acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
2.531,8.931,-7.147,1.338,-0.766,0.075,SHANGCHI
2.306,9.466,-8.201,1.658,-0.232,0.054,SHANGCHI
1.937,9.699,-9.309,1.924,0.544,-0.062,SHANGCHI
0.818,9.300,-10.818,2.429,0.723,-0.062,SHANGCHI
0.300,9.444,-12.862,3.032,0.262,0.016,SHANGCHI
0.179,9.958,-15.273,3.661,-0.211,0.028,SHANGCHI
-0.342,11.419,-19.521,4.040,-0.259,0.080,SHANGCHI
-1.912,12.724,-24.660,4.711,-0.702,0.565,SHANGCHI
-4.712,13.013,-26.740,6.641,-1.133,0.641,SHANGCHI
-6.425,13.461,-22.202,8.349,-0.057,-0.793,SHANGCHI
-6.793,13.897,-16.342,8.731,0.557,-1.813,SHANGCHI
-4.858,13.859,-8.050,8.691,1.495,-2.370,SHANGCHI
-5.044,13.383,-1.620,7.417,1.923,-2.618,SHANGCHI
-1.852,11.369,3.367,6.040,1.128,-2.663,SHANGCHI
2.202,8.736,5.925,3.733,1.263,-2.299,SHANGCHI
3.096,4.986,5.094,1.794,1.376,-1.731,SHANGCHI
4.281,1.830,2.708,0.430,1.170,-1.075,SHANGCHI
4.882,-0.334,0.059,-0.520,0.958,-0.431,SHANGCHI
5.440,-1.652,-2.068,-1.249,1.043,-0.175,SHANGCHI
7.057,-2.176,-4.631,-1.903,1.932,-0.098,SHANGCHI
8.641,-2.743,-6.790,-2.569,3.456,-0.151,SHANGCHI
11.442,-2.568,-7.290,-3.289,5.391,-0.414,SHANGCHI
13.578,-1.378,-8.852,-4.208,7.646,-0.488,SHANGCHI
17.327,0.026,-9.599,-4.692,8.731,-0.274,SHANGCHI
20.272,1.314,-9.270,-4.986,8.731,-0.342,SHANGCHI
17.688,1.501,-6.624,-5.374,8.731,-0.075,SHANGCHI
6.376,-1.085,2.712,-4.676,8.731,0.832,SHANGCHI
2.399,-3.501,12.452,-2.642,6.720,0.340,SHANGCHI
5.781,-0.688,16.404,-2.318,2.776,-1.355,SHANGCHI
12.065,1.034,15.016,-2.873,2.130,-1.296,SHANGCHI
13.301,0.407,12.375,-3.416,3.323,-1.120,SHANGCHI
11.533,0.015,9.366,-3.732,3.893,-0.944,SHANGCHI
10.286,-0.808,6.825,-3.770,3.623,-1.169,SHANGCHI
10.254,-0.763,5.004,-3.644,2.971,-1.348,SHANGCHI
12.387,-0.951,2.957,-3.578,3.187,-1.491,SHANGCHI
12.524,-1.371,0.713,-3.593,4.310,-1.402,SHANGCHI
10.129,-2.050,-0.711,-3.558,4.336,-1.320,SHANGCHI
9.839,-2.537,-2.425,-3.765,3.551,-1.224,SHANGCHI
9.038,-3.678,-5.783,-3.954,3.192,-0.946,SHANGCHI
7.257,-5.238,-9.094,-3.668,1.845,-0.610,SHANGCHI
7.535,-6.993,-12.190,-3.237,1.061,0.118,SHANGCHI
4.970,-9.323,-13.347,-2.384,1.496,0.752,SHANGCHI
1.366,-10.747,-11.614,-1.120,1.568,0.822,SHANGCHI
-0.158,-10.980,-8.479,-0.092,1.143,0.643,SHANGCHI
-0.146,-11.028,-4.978,0.629,1.188,0.328,SHANGCHI
-0.042,-10.489,-2.007,0.867,1.364,0.161,SHANGCHI
-0.546,-10.641,-0.057,0.742,1.272,0.087,SHANGCHI
-0.626,-10.233,0.566,0.622,0.653,-0.141,SHANGCHI
0.216,-9.809,0.550,0.499,0.073,-0.355,SHANGCHI
0.829,-9.450,0.363,0.498,-0.392,-0.560,SHANGCHI
1.545,-8.866,0.094,0.431,-0.580,-0.606,SHANGCHI
1.711,-8.851,-0.138,0.409,-0.477,-0.577,SHANGCHI
1.480,-8.892,-0.343,0.405,-0.459,-0.639,SHANGCHI
1.151,-8.833,-0.881,0.503,-0.670,-0.810,SHANGCHI
1.282,-8.426,-1.423,0.738,-1.074,-1.050,SHANGCHI
1.287,-7.700,-1.908,0.967,-1.435,-1.315,SHANGCHI
0.617,-6.916,-2.942,1.194,-1.960,-1.638,SHANGCHI
1.073,-6.058,-3.669,1.624,-2.554,-2.101,SHANGCHI
2.805,-5.409,-2.415,2.194,-2.240,-2.598,SHANGCHI
2.343,-3.755,-1.962,2.433,-1.712,-3.085,SHANGCHI
2.168,-2.431,-2.900,2.465,-1.938,-3.635,SHANGCHI
4.078,-1.899,-3.111,3.027,-2.168,-4.211,SHANGCHI
4.498,0.738,-2.024,3.455,-1.935,-4.501,SHANGCHI
4.177,2.987,-1.917,3.015,-2.405,-4.464,SHANGCHI
7.711,3.684,-0.915,3.006,-1.979,-4.883,SHANGCHI
7.770,5.340,0.314,3.292,-0.520,-5.643,SHANGCHI
8.080,8.892,0.526,3.180,-0.467,-5.640,SHANGCHI
11.633,10.775,1.224,2.968,-0.122,-5.182,SHANGCHI
10.710,12.126,1.441,3.230,1.204,-5.564,SHANGCHI
8.434,13.195,1.357,3.798,1.191,-5.656,SHANGCHI
7.732,14.997,1.570,4.220,1.216,-5.552,SHANGCHI
5.541,17.220,3.556,4.258,1.484,-5.575,SHANGCHI
4.966,17.328,4.426,3.268,0.862,-4.988,SHANGCHI
5.882,16.629,3.179,1.566,0.205,-3.611,SHANGCHI
5.293,15.147,1.194,0.230,-0.095,-2.214,SHANGCHI
4.002,13.375,-0.427,-0.188,-0.470,-1.272,SHANGCHI
2.918,12.353,-1.200,-0.019,-0.769,-0.880,SHANGCHI
2.290,12.006,-1.309,0.260,-0.994,-0.868,SHANGCHI
2.553,12.007,-1.246,0.393,-0.924,-1.042,SHANGCHI
3.037,11.881,-1.114,0.288,-0.468,-1.135,SHANGCHI
