acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
1.559,9.054,-7.817,1.777,-2.764,0.667,RELOAD
2.862,10.044,-7.867,1.176,-1.027,0.614,RELOAD
0.407,9.422,-8.397,0.933,-0.114,0.515,RELOAD
-4.072,7.216,-12.044,1.135,-0.748,0.575,RELOAD
-0.372,9.579,-13.301,2.515,-1.255,0.220,RELOAD
0.471,10.777,-15.703,2.991,-0.602,-0.136,RELOAD
-0.313,12.074,-17.988,3.593,-0.056,-0.188,RELOAD
-1.259,14.029,-19.548,4.677,0.207,-0.142,RELOAD
-2.750,16.016,-19.761,6.044,0.527,-0.207,RELOAD
-2.632,17.235,-18.129,7.166,1.034,-0.523,RELOAD
-1.394,17.203,-13.462,7.823,1.893,-0.717,RELOAD
-1.134,16.124,-8.189,7.446,2.186,-0.525,RELOAD
-1.084,13.579,-2.512,6.517,1.905,-0.092,RELOAD
-0.796,12.417,4.151,5.383,1.917,-0.292,RELOAD
-2.510,12.015,9.458,3.349,1.785,-0.473,RELOAD
-1.875,10.186,11.022,0.805,0.957,-0.220,RELOAD
-2.885,8.462,8.843,-1.157,0.255,0.223,RELOAD
-3.339,7.446,4.495,-2.787,-0.557,0.291,RELOAD
-3.076,6.801,0.209,-3.912,-0.975,-0.002,RELOAD
-3.397,6.257,-4.754,-4.660,-1.769,-0.005,RELOAD
-3.782,6.092,-9.611,-5.264,-2.536,0.432,RELOAD
-2.940,6.438,-16.580,-5.954,-2.708,0.494,RELOAD
-1.673,5.097,-22.185,-5.880,-1.480,-0.144,RELOAD
-1.371,3.862,-25.475,-4.730,-1.324,-0.271,RELOAD
1.408,2.355,-28.968,-3.575,-0.918,-0.259,RELOAD
1.836,1.475,-30.971,-2.009,0.147,-0.560,RELOAD
1.538,1.724,-30.503,0.290,0.333,-0.548,RELOAD
1.043,3.799,-27.839,2.432,0.539,-0.389,RELOAD
-0.149,6.404,-25.160,3.882,0.798,-0.402,RELOAD
-0.653,7.533,-22.421,5.146,1.156,-0.257,RELOAD
-1.054,8.552,-16.437,6.463,1.578,-0.505,RELOAD
-0.383,10.320,-9.805,6.642,1.870,-0.431,RELOAD
-1.181,9.797,-3.509,5.723,2.357,-0.271,RELOAD
-1.549,8.915,2.915,4.377,2.631,-0.595,RELOAD
-2.626,8.808,6.729,2.352,1.965,-0.514,RELOAD
-1.759,7.339,6.221,0.309,1.292,-0.263,RELOAD
-2.142,5.991,4.187,-1.152,0.728,-0.140,RELOAD
-1.654,5.381,1.933,-2.083,0.042,-0.172,RELOAD
-1.058,5.471,-0.459,-2.924,-0.416,-0.365,RELOAD
0.177,5.765,-3.301,-3.714,-0.615,-0.546,RELOAD
1.368,6.494,-5.337,-4.315,-0.303,-0.737,RELOAD
0.594,8.362,-8.251,-5.183,-0.361,-0.791,RELOAD
2.151,8.979,-11.524,-5.719,-0.729,-0.506,RELOAD
4.165,10.364,-12.109,-5.661,0.409,-0.645,RELOAD
1.266,11.794,-13.801,-5.856,0.644,-0.908,RELOAD
2.785,12.323,-13.980,-5.467,-0.238,-0.579,RELOAD
4.095,12.820,-12.375,-4.819,0.423,-0.523,RELOAD
2.420,12.712,-10.938,-4.305,0.715,-0.856,RELOAD
2.426,12.544,-9.677,-3.796,0.567,-0.952,RELOAD
1.498,11.879,-8.487,-3.278,0.548,-1.041,RELOAD
0.865,11.312,-7.578,-2.631,-0.186,-1.067,RELOAD
1.730,10.973,-7.114,-2.101,-0.611,-1.063,RELOAD
2.214,10.522,-6.883,-1.620,-0.420,-1.045,RELOAD
1.655,10.105,-6.455,-1.039,-0.491,-0.949,RELOAD
1.877,10.042,-5.922,-0.508,-0.792,-0.711,RELOAD
1.912,10.059,-5.348,-0.141,-0.938,-0.435,RELOAD
1.742,10.063,-4.792,0.075,-1.027,-0.192,RELOAD
1.770,9.962,-4.305,0.135,-0.885,-0.050,RELOAD
1.747,9.573,-3.796,0.211,-0.662,-0.027,RELOAD
1.549,9.446,-3.357,0.284,-0.522,0.002,RELOAD
1.441,9.518,-3.003,0.344,-0.551,0.053,RELOAD
1.667,9.657,-2.568,0.394,-0.467,0.090,RELOAD
1.212,9.749,-2.211,0.381,-0.355,0.118,RELOAD
1.404,10.130,-2.211,0.196,-0.166,0.051,RELOAD
1.794,10.023,-2.299,0.051,0.330,-0.101,RELOAD
1.258,10.034,-2.150,0.075,0.557,-0.121,RELOAD
1.301,10.373,-2.124,0.147,0.338,0.001,RELOAD
1.650,10.440,-2.022,0.207,0.340,0.131,RELOAD
1.411,10.338,-1.706,0.250,0.469,0.216,RELOAD
0.912,10.246,-1.581,0.267,0.433,0.305,RELOAD
0.760,10.135,-1.427,0.246,0.347,0.396,RELOAD
0.363,10.145,-1.232,0.196,0.368,0.383,RELOAD
0.195,10.289,-1.203,0.095,0.378,0.292,RELOAD
0.131,10.097,-1.599,0.045,0.220,0.320,RELOAD
0.076,9.959,-1.613,0.080,0.030,0.370,RELOAD
0.142,9.819,-1.752,0.034,0.073,0.288,RELOAD
0.046,9.745,-1.840,0.039,0.075,0.226,RELOAD
-0.136,9.808,-1.832,0.038,0.004,0.210,RELOAD
0.134,9.795,-1.952,-0.003,0.040,0.118,RELOAD
0.023,9.575,-1.965,0.040,0.001,0.084,RELOAD
