acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.222,9.636,-0.707,0.033,-0.022,-0.013,RELOAD
-0.349,9.572,-0.808,0.091,-0.144,-0.002,RELOAD
-0.734,9.471,-1.174,0.302,-0.573,-0.030,RELOAD
-2.773,8.758,-2.409,0.994,-2.142,-0.192,RELOAD
-1.007,9.969,-5.011,2.396,-5.250,-0.436,RELOAD
3.187,12.748,-6.825,2.904,-6.483,-0.223,RELOAD
5.518,14.598,-10.926,2.771,-6.033,0.358,RELOAD
6.908,13.569,-16.012,3.572,-3.116,1.667,RELOAD
-2.445,13.772,-19.883,6.044,-1.970,1.882,RELOAD
-2.596,16.713,-20.651,8.059,-2.007,0.829,RELOAD
-2.152,16.186,-18.467,8.731,-0.880,0.559,RELOAD
-3.928,13.077,-12.533,8.624,1.036,-0.104,RELOAD
-4.572,10.692,-6.883,8.278,1.793,-0.929,RELOAD
-4.275,11.008,-2.390,7.855,1.610,-1.550,RELOAD
-2.317,11.010,1.687,6.551,0.830,-1.771,RELOAD
0.473,9.490,4.293,4.625,0.279,-1.413,RELOAD
1.584,8.018,6.557,2.792,0.174,-0.878,RELOAD
1.403,7.480,8.514,0.773,-0.323,-0.265,RELOAD
2.041,7.416,8.087,-2.287,-0.697,0.761,RELOAD
0.397,8.004,4.681,-5.333,-0.648,1.520,RELOAD
-1.857,9.662,-0.700,-7.792,-0.644,1.834,RELOAD
-6.188,11.958,-7.400,-8.731,-1.678,2.259,RELOAD
-9.638,15.562,-18.252,-8.731,-3.406,2.378,RELOAD
-8.220,13.200,-32.586,-8.731,-3.558,1.974,RELOAD
-5.696,8.152,-32.750,-4.104,-0.581,0.675,RELOAD
-9.003,10.319,-31.792,-0.049,-0.115,-0.506,RELOAD
-3.962,8.923,-25.437,2.324,-0.222,-1.118,RELOAD
-2.569,9.574,-21.531,3.327,0.399,-0.981,RELOAD
-2.501,8.226,-18.871,4.217,1.219,-0.643,RELOAD
-3.742,8.368,-15.178,5.312,1.519,-0.645,RELOAD
-3.480,9.220,-12.342,5.785,1.618,-0.888,RELOAD
-2.747,8.300,-9.056,6.004,2.066,-1.174,RELOAD
-2.293,6.975,-4.956,6.352,2.217,-1.330,RELOAD
-1.770,6.567,-0.188,6.164,2.079,-1.738,RELOAD
-0.782,6.040,3.834,5.168,1.644,-1.819,RELOAD
0.705,5.024,6.185,3.329,1.006,-1.289,RELOAD
1.427,4.126,6.819,1.131,0.388,-0.613,RELOAD
1.764,3.579,5.711,-1.138,-0.100,0.075,RELOAD
1.433,3.501,2.649,-3.389,-0.494,0.853,RELOAD
0.504,3.686,-0.949,-4.982,-0.587,1.441,RELOAD
-1.033,5.989,-5.573,-6.613,-0.717,1.911,RELOAD
-0.908,7.021,-10.003,-7.712,-0.385,2.021,RELOAD
-0.098,9.448,-12.223,-8.248,1.430,1.063,RELOAD
0.120,13.430,-14.833,-8.731,2.615,-0.215,RELOAD
3.963,12.229,-15.046,-8.731,3.996,-1.236,RELOAD
5.664,10.387,-13.114,-7.267,5.513,-1.674,RELOAD
5.452,10.727,-10.044,-5.078,6.349,-1.650,RELOAD
4.030,11.152,-6.566,-3.276,6.420,-1.496,RELOAD
2.196,11.060,-3.476,-1.991,5.736,-1.532,RELOAD
0.558,11.008,-1.506,-1.012,4.415,-1.716,RELOAD
-0.468,11.091,-0.232,-0.068,2.538,-1.962,RELOAD
-0.306,11.877,0.344,0.746,0.492,-2.214,RELOAD
1.105,12.764,0.379,1.145,-1.037,-2.165,RELOAD
2.458,12.647,0.078,1.106,-1.798,-1.566,RELOAD
2.812,12.174,-0.137,0.806,-1.856,-0.781,RELOAD
2.399,11.614,-0.286,0.408,-1.510,-0.182,RELOAD
1.737,11.033,-0.428,0.038,-1.081,0.100,RELOAD
1.103,10.540,-0.693,-0.231,-0.745,0.208,RELOAD
0.610,10.151,-0.890,-0.312,-0.559,0.220,RELOAD
0.324,9.907,-1.048,-0.243,-0.499,0.192,RELOAD
0.253,9.830,-1.105,-0.093,-0.473,0.176,RELOAD
0.267,9.759,-1.027,0.054,-0.407,0.197,RELOAD
0.243,9.782,-0.931,0.147,-0.276,0.245,RELOAD
0.142,9.811,-0.768,0.177,-0.103,0.296,RELOAD
-0.090,9.774,-0.651,0.148,0.044,0.325,RELOAD
-0.281,9.664,-0.578,0.111,0.120,0.319,RELOAD
-0.437,9.526,-0.586,0.090,0.132,0.296,RELOAD
-0.462,9.470,-0.567,0.114,0.140,0.250,RELOAD
-0.519,9.502,-0.459,0.150,0.158,0.186,RELOAD
-0.492,9.505,-0.407,0.147,0.157,0.120,RELOAD
-0.426,9.500,-0.340,0.133,0.163,0.065,RELOAD
-0.419,9.500,-0.286,0.120,0.171,0.029,RELOAD
-0.461,9.567,-0.155,0.099,0.158,-0.011,RELOAD
-0.418,9.547,-0.194,0.074,0.126,-0.062,RELOAD
-0.276,9.604,-0.177,0.063,0.089,-0.110,RELOAD
-0.166,9.644,-0.188,0.046,0.060,-0.130,RELOAD
-0.086,9.696,-0.159,0.018,0.034,-0.131,RELOAD
-0.044,9.729,-0.221,-0.013,0.016,-0.131,RELOAD
0.008,9.733,-0.274,-0.038,0.013,-0.135,RELOAD
0.026,9.738,-0.331,-0.052,0.011,-0.125,RELOAD
