acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.636,9.906,-1.351,0.165,-0.040,-0.208,IRONMAN
-1.151,9.858,-1.266,0.274,-0.223,-0.259,IRONMAN
-0.926,10.121,-1.294,0.333,-0.434,-0.212,IRONMAN
-1.163,9.808,-0.897,0.320,-0.259,-0.151,IRONMAN
-3.244,10.094,0.790,0.830,-0.301,-0.250,IRONMAN
-5.692,12.748,3.443,1.586,-1.337,-0.403,IRONMAN
-2.557,19.181,10.731,-0.707,-2.097,-0.454,IRONMAN
-0.545,21.803,14.118,-6.161,0.372,-0.077,IRONMAN
-3.846,23.337,8.828,-8.731,0.021,0.829,IRONMAN
-4.234,27.391,7.296,-8.731,0.230,1.975,IRONMAN
-8.854,19.450,2.953,-8.731,0.565,2.186,IRONMAN
-3.044,4.539,-11.059,-7.554,-1.039,0.143,IRONMAN
4.899,0.923,-10.457,-2.382,-1.479,-0.260,IRONMAN
4.192,5.781,1.385,-0.321,1.260,0.133,IRONMAN
-1.331,9.113,-1.464,-0.752,0.080,-0.077,IRONMAN
2.274,2.225,-4.354,0.187,-0.284,-0.693,IRONMAN
3.092,6.726,0.895,1.361,0.538,-0.192,IRONMAN
0.211,6.182,1.971,1.357,0.891,0.221,IRONMAN
-1.502,6.692,-0.148,2.343,0.573,-0.102,IRONMAN
-0.282,6.088,-1.236,3.746,0.124,-0.219,IRONMAN
-0.363,9.034,-0.367,5.734,0.069,-0.245,IRONMAN
-2.245,11.940,1.475,5.941,0.487,-0.748,IRONMAN
-4.212,12.256,2.117,6.538,-0.124,-0.537,IRONMAN
-2.025,17.463,2.036,7.252,-2.425,-0.334,IRONMAN
5.905,25.496,7.484,6.536,-3.413,1.594,IRONMAN
9.676,29.147,9.960,3.270,-2.452,4.742,IRONMAN
8.054,24.986,4.973,-0.183,-0.540,6.343,IRONMAN
9.627,22.271,3.498,-0.862,0.413,7.145,IRONMAN
12.091,19.952,1.658,-1.938,1.035,8.122,IRONMAN
12.643,10.294,-0.279,-1.931,0.712,7.648,IRONMAN
14.846,5.849,0.082,-0.969,0.136,7.362,IRONMAN
14.103,3.577,0.424,-0.901,0.747,7.066,IRONMAN
10.552,2.431,2.065,-0.861,0.242,7.157,IRONMAN
7.181,2.023,1.114,-1.389,0.369,7.795,IRONMAN
4.844,-0.583,0.550,-1.398,-0.014,7.625,IRONMAN
5.221,-0.617,0.682,-1.499,-0.495,7.189,IRONMAN
4.240,-2.895,-0.387,-2.031,-0.297,6.657,IRONMAN
2.561,-6.999,-2.531,-1.906,0.214,5.632,IRONMAN
2.595,-7.957,-1.609,-1.240,0.107,4.035,IRONMAN
4.504,-7.564,-1.994,-1.063,0.315,2.631,IRONMAN
3.367,-7.049,-1.587,-0.390,1.282,2.129,IRONMAN
2.030,-4.855,-0.126,0.293,1.324,1.154,IRONMAN
3.667,-4.058,1.709,0.609,1.287,0.492,IRONMAN
2.956,-4.481,1.592,0.969,1.963,0.351,IRONMAN
1.412,-2.254,3.785,2.066,2.513,-0.499,IRONMAN
1.965,1.469,6.744,2.543,2.456,-1.414,IRONMAN
2.956,3.626,7.776,2.193,2.107,-1.814,IRONMAN
2.292,1.282,4.518,1.937,2.093,-1.690,IRONMAN
5.718,-5.289,6.862,2.760,2.037,-1.523,IRONMAN
5.531,-2.896,10.403,2.085,0.745,-0.821,IRONMAN
3.070,-0.988,7.861,0.484,0.488,0.921,IRONMAN
-2.292,-2.970,4.429,-0.085,0.179,0.653,IRONMAN
-0.348,-4.312,3.412,0.347,-0.740,-0.217,IRONMAN
4.047,-3.057,6.289,0.929,-0.994,-0.208,IRONMAN
4.115,0.861,9.283,0.636,-1.135,0.213,IRONMAN
3.948,1.395,7.795,-0.136,-1.322,0.108,IRONMAN
4.808,1.045,6.796,-0.075,-1.343,-0.032,IRONMAN
4.176,2.600,6.572,-0.040,-1.425,0.297,IRONMAN
2.826,-1.039,3.975,-0.350,-1.585,0.337,IRONMAN
3.509,-3.164,3.234,0.081,-1.880,-0.537,IRONMAN
3.722,-3.201,2.712,0.473,-1.709,-0.829,IRONMAN
2.855,-5.982,1.393,0.728,-1.197,-0.698,IRONMAN
1.622,-6.774,1.458,1.298,-1.104,-2.109,IRONMAN
2.728,-4.790,1.682,1.901,-1.535,-3.681,IRONMAN
6.004,-5.382,2.928,2.488,-0.986,-4.135,IRONMAN
5.943,-3.771,3.971,2.855,0.139,-4.606,IRONMAN
6.497,-1.546,4.649,3.035,0.736,-5.485,IRONMAN
7.521,0.516,6.414,3.623,0.319,-6.200,IRONMAN
8.653,4.396,6.374,3.932,-0.522,-6.483,IRONMAN
11.033,7.191,5.593,3.652,-0.329,-6.767,IRONMAN
8.953,9.477,4.366,3.696,-0.368,-6.908,IRONMAN
7.263,12.250,2.724,3.521,-0.408,-6.546,IRONMAN
6.926,15.481,1.472,3.698,-0.911,-5.792,IRONMAN
4.386,15.951,-0.237,3.466,-2.114,-4.363,IRONMAN
3.918,16.734,-0.708,2.726,-3.652,-2.797,IRONMAN
3.009,16.747,-1.723,1.587,-3.258,-2.233,IRONMAN
0.875,15.653,-3.665,1.273,-3.159,-2.138,IRONMAN
0.834,15.657,-5.483,1.512,-3.891,-1.999,IRONMAN
4.293,15.201,-5.900,1.380,-3.409,-1.634,IRONMAN
6.799,13.763,-4.806,0.743,-2.168,-0.303,IRONMAN
