acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.452,9.755,-1.020,0.069,0.067,0.045,BOMB
0.794,9.901,-0.707,0.185,0.240,-0.007,BOMB
1.819,11.164,0.099,0.193,0.028,0.163,BOMB
3.611,12.149,0.470,-0.259,-0.257,0.614,BOMB
6.376,12.272,-0.584,-0.149,-0.702,0.798,BOMB
10.057,14.184,-1.538,0.906,-2.182,2.188,BOMB
14.957,18.724,-1.933,2.010,-3.720,4.637,BOMB
15.055,20.571,-4.523,1.488,-1.488,5.460,BOMB
19.468,25.991,-13.309,1.622,-1.225,6.342,BOMB
24.867,32.511,-13.878,5.232,-0.177,8.731,BOMB
18.517,32.750,-11.007,5.680,0.753,8.731,BOMB
9.490,32.750,-7.898,6.381,1.884,8.731,BOMB
-0.920,32.750,-3.247,6.074,2.903,8.731,BOMB
-10.565,30.024,-0.274,4.316,2.989,8.731,BOMB
-13.515,20.821,2.056,3.219,1.836,8.731,BOMB
-18.235,12.057,5.122,2.297,1.341,8.471,BOMB
-21.051,5.172,7.779,1.464,1.630,6.022,BOMB
-20.193,0.061,8.520,0.617,1.848,3.613,BOMB
-16.568,-4.771,5.991,-0.122,1.350,1.517,BOMB
-8.983,-7.433,2.573,-0.186,-0.148,0.173,BOMB
0.055,-8.119,0.155,0.058,-0.015,0.400,BOMB
-0.195,-8.258,0.269,0.651,1.384,1.838,BOMB
-4.507,-5.809,1.976,0.616,2.103,2.818,BOMB
-8.305,-2.730,3.909,0.023,2.648,3.792,BOMB
-14.685,0.889,3.983,-0.644,3.165,4.565,BOMB
-20.877,3.986,1.867,-1.757,3.197,4.485,BOMB
-28.206,5.189,-1.167,-2.678,3.441,3.252,BOMB
-32.750,4.492,-6.675,-2.203,2.725,-0.088,BOMB
-29.636,3.014,-8.512,0.654,3.221,-4.339,BOMB
-23.124,6.872,-6.544,3.389,4.237,-8.536,BOMB
-17.415,6.737,-5.761,5.250,5.366,-8.731,BOMB
-10.932,7.539,-3.074,8.081,6.385,-8.731,BOMB
-7.580,24.989,3.024,8.731,6.900,-8.731,BOMB
3.612,26.641,7.731,8.475,4.186,-8.731,BOMB
8.762,18.422,12.874,4.957,5.003,-5.606,BOMB
7.855,10.315,13.349,2.658,6.121,-3.934,BOMB
5.513,4.127,14.440,2.087,5.264,-3.726,BOMB
6.691,2.627,13.970,0.953,1.275,-1.750,BOMB
8.450,-2.821,11.606,-0.162,-0.569,-0.382,BOMB
6.742,-2.579,9.642,-0.098,-0.711,0.536,BOMB
3.917,-3.523,8.288,-0.369,-0.828,0.794,BOMB
3.806,-4.068,6.388,-0.615,-0.278,0.399,BOMB
3.464,-4.316,5.313,-0.128,0.085,0.043,BOMB
2.135,-3.753,4.886,0.343,-0.447,0.153,BOMB
1.461,-3.370,3.606,0.505,-0.950,0.155,BOMB
1.831,-3.057,1.025,0.924,-1.630,-0.003,BOMB
2.718,-1.705,-0.769,1.622,-2.110,-0.077,BOMB
2.888,1.204,-1.606,2.058,-1.891,0.318,BOMB
1.230,1.472,-2.006,2.018,-1.196,0.851,BOMB
-0.196,2.639,-1.943,2.448,-0.179,1.085,BOMB
-2.290,4.544,-1.264,2.856,0.513,0.369,BOMB
-2.773,2.714,-0.671,3.354,0.568,-0.666,BOMB
-2.977,4.012,-0.575,4.257,-0.061,-1.951,BOMB
-2.590,9.249,1.623,5.835,-0.373,-3.594,BOMB
-0.892,11.967,2.846,6.509,-0.425,-4.804,BOMB
-0.160,17.558,2.652,6.022,-1.490,-5.201,BOMB
2.693,23.244,3.743,5.404,-1.963,-5.459,BOMB
5.289,25.685,3.099,3.990,-1.814,-5.429,BOMB
5.497,26.332,3.379,3.340,-0.985,-4.852,BOMB
4.282,25.843,4.339,3.294,-1.252,-4.169,BOMB
3.233,24.603,1.890,2.365,-3.342,-3.285,BOMB
5.703,22.202,0.282,2.173,-4.376,-2.681,BOMB
7.311,19.739,1.250,1.940,-4.015,-1.862,BOMB
6.716,17.244,0.709,1.221,-3.407,-1.188,BOMB
6.188,15.135,0.078,0.723,-2.818,-0.770,BOMB
7.397,14.427,-0.291,0.219,-2.289,-0.385,BOMB
5.070,12.331,-0.683,-0.194,-1.935,0.173,BOMB
6.034,10.948,-1.198,0.302,-1.784,0.421,BOMB
4.057,10.699,-0.754,0.563,-1.317,0.661,BOMB
1.986,10.464,-0.651,0.328,-0.847,0.717,BOMB
0.506,9.720,-0.930,0.054,-0.447,0.563,BOMB
0.314,9.178,-1.071,-0.049,-0.322,0.457,BOMB
-0.019,9.438,-1.194,-0.090,-0.140,0.413,BOMB
-0.849,9.484,-1.286,-0.001,-0.218,0.481,BOMB
-0.782,9.653,-1.472,-0.033,-0.373,0.378,BOMB
-0.491,9.409,-1.288,-0.114,-0.187,0.107,BOMB
-0.501,9.756,-0.987,-0.146,0.235,-0.059,BOMB
-0.528,9.708,-0.835,-0.219,0.551,-0.147,BOMB
-0.258,9.597,-0.645,-0.225,0.552,-0.120,BOMB
-0.072,9.529,-0.165,-0.146,0.491,-0.023,BOMB
