acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.153,6.549,-1.555,0.586,-1.013,0.498,HULK
0.513,4.829,-2.052,0.318,-0.577,0.284,HULK
0.688,2.860,-2.957,0.621,-0.419,0.089,HULK
0.782,3.266,-4.179,0.941,-0.542,0.054,HULK
-1.109,1.282,-6.435,1.022,-1.106,0.544,HULK
4.873,-2.768,-14.188,0.420,-1.132,0.865,HULK
1.924,-15.292,-29.995,1.762,0.285,0.853,HULK
-2.258,-14.975,-32.750,6.098,0.107,0.981,HULK
-11.404,-6.305,-32.750,7.744,3.233,-1.606,HULK
-18.505,5.347,-32.750,8.731,3.903,-2.783,HULK
-20.914,18.363,-32.750,8.731,5.137,-4.457,HULK
-22.944,31.164,-26.936,8.731,4.685,-3.840,HULK
-18.097,32.750,-9.984,7.334,2.885,-2.550,HULK
-11.601,32.750,-3.198,3.244,1.494,-1.486,HULK
-10.032,32.750,-0.348,0.547,0.621,-0.421,HULK
-9.406,28.156,-0.801,-1.897,-0.773,0.527,HULK
-7.507,22.502,-4.756,-3.871,-2.047,1.115,HULK
-6.368,16.670,-13.461,-5.556,-2.931,1.750,HULK
-5.880,11.542,-20.377,-5.960,-3.275,2.256,HULK
-4.994,8.498,-24.254,-5.720,-3.552,2.685,HULK
-4.404,3.929,-26.586,-5.025,-3.254,3.418,HULK
-4.554,-2.179,-25.566,-4.403,-2.379,3.066,HULK
-5.073,-9.486,-22.854,-3.934,-1.330,1.827,HULK
-0.683,-13.724,-20.443,-3.946,-0.511,-0.159,HULK
1.397,-25.861,-28.876,-3.179,0.867,-1.009,HULK
1.126,-28.727,-32.401,1.336,0.635,-0.899,HULK
1.808,-21.212,-32.750,3.753,2.190,-1.514,HULK
-8.069,-12.991,-32.750,6.532,3.277,-2.341,HULK
-12.570,2.905,-32.750,8.060,4.841,-4.113,HULK
-16.400,21.896,-32.750,8.731,5.564,-3.211,HULK
-18.690,32.750,-18.679,8.731,4.673,-3.366,HULK
-16.516,32.750,-1.206,3.947,3.513,-1.682,HULK
-13.390,32.750,2.623,0.451,1.462,-0.435,HULK
-11.008,27.749,-1.012,-2.057,-0.038,-0.026,HULK
-8.550,21.374,-3.438,-3.644,-0.781,-0.303,HULK
-7.471,17.326,-5.209,-5.196,-1.528,-0.755,HULK
-6.228,13.899,-12.997,-7.100,-2.368,-0.837,HULK
-5.687,10.345,-20.040,-7.794,-2.920,-0.715,HULK
-3.116,9.689,-23.709,-8.354,-3.720,-1.135,HULK
0.648,10.394,-25.472,-7.692,-2.896,-1.715,HULK
-2.911,7.910,-22.118,-5.798,-2.703,-1.598,HULK
-2.443,10.059,-19.046,-4.919,-3.057,-1.848,HULK
0.371,9.446,-17.169,-4.592,-2.701,-1.778,HULK
2.262,6.279,-15.402,-3.141,-2.772,-0.654,HULK
1.153,5.128,-12.131,-0.855,-2.359,0.326,HULK
-0.928,5.806,-8.763,0.599,-2.202,0.642,HULK
-1.286,6.989,-6.288,1.020,-2.001,0.471,HULK
0.149,6.163,-4.027,0.854,-0.980,-0.063,HULK
-0.253,5.850,-1.770,1.070,0.238,-0.402,HULK
-1.590,6.517,-0.582,0.868,0.106,-0.292,HULK
-0.774,7.649,0.598,0.490,0.460,-0.685,HULK
-0.487,8.150,0.924,-0.079,1.025,-0.792,HULK
-1.648,8.125,0.348,-0.350,1.154,-0.385,HULK
-2.895,8.854,0.224,-0.491,0.983,-0.236,HULK
-3.518,9.298,-0.225,-0.672,1.078,-0.325,HULK
-3.417,8.993,-0.805,-0.411,0.994,-0.266,HULK
-3.031,8.668,-0.981,0.140,0.730,-0.217,HULK
-2.966,9.759,-0.199,0.479,0.443,-0.194,HULK
-2.457,10.435,-0.039,0.473,0.438,0.028,HULK
-2.867,10.639,-0.380,0.464,0.454,0.180,HULK
-3.511,10.982,2.071,0.001,0.586,0.110,HULK
-2.059,14.223,12.155,-1.899,0.813,-0.265,HULK
-3.560,8.587,2.580,-1.257,0.336,0.232,HULK
-4.134,7.939,1.118,-0.094,0.066,-0.057,HULK
-4.417,9.798,0.552,0.492,0.050,-0.310,HULK
-4.838,9.780,0.262,0.519,0.181,-0.313,HULK
-5.322,9.546,-0.816,0.564,0.036,-0.484,HULK
-4.612,9.486,-1.962,0.414,-0.314,-0.166,HULK
-4.587,8.832,-2.118,0.230,-0.250,0.065,HULK
-4.335,7.920,-2.543,0.217,-0.034,0.108,HULK
-3.955,8.535,-2.433,0.286,0.152,0.118,HULK
-3.660,9.380,-1.643,0.033,0.349,0.310,HULK
-4.003,9.668,-0.656,-0.446,0.511,0.387,HULK
-4.128,9.710,-0.066,-0.565,0.232,0.348,HULK
-4.812,8.977,-0.819,-0.185,0.200,0.151,HULK
-4.353,9.118,-1.189,0.142,-0.056,0.095,HULK
-3.584,9.245,-1.560,0.227,-0.056,0.221,HULK
-3.736,8.715,-1.996,0.067,0.184,0.244,HULK
-4.131,8.181,-2.563,-0.035,0.387,0.201,HULK
-4.582,8.004,-2.597,0.040,0.429,0.128,HULK
