acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.830,9.755,-3.502,0.602,-1.165,-0.122,RELOAD
0.853,10.008,-4.731,1.127,-2.106,0.101,RELOAD
0.701,9.517,-7.098,1.863,-3.773,0.133,RELOAD
4.349,11.674,-9.906,2.160,-3.795,0.285,RELOAD
1.843,9.616,-14.865,3.802,-3.977,0.935,RELOAD
-0.985,12.245,-13.976,4.427,-2.431,0.620,RELOAD
-4.175,11.929,-14.907,4.128,-0.631,-0.294,RELOAD
-5.291,12.357,-18.167,4.417,0.554,-0.665,RELOAD
-9.982,14.185,-20.328,5.620,0.960,-0.833,RELOAD
-14.391,16.137,-21.356,6.805,0.686,-1.544,RELOAD
-13.206,18.008,-17.668,7.197,1.771,-2.596,RELOAD
-10.521,16.724,-10.861,6.872,3.234,-3.058,RELOAD
-6.495,15.093,-4.593,6.348,3.248,-2.669,RELOAD
-3.131,12.331,0.280,5.433,2.783,-1.841,RELOAD
-0.884,10.348,6.530,4.725,2.089,-1.678,RELOAD
2.405,9.087,10.516,2.975,1.088,-0.940,RELOAD
4.977,8.397,13.106,0.768,1.419,-0.442,RELOAD
2.690,7.318,11.908,-1.533,1.051,0.365,RELOAD
-0.620,6.654,7.569,-2.834,-0.521,1.178,RELOAD
-0.203,7.322,3.864,-3.671,-1.237,1.242,RELOAD
-1.563,8.302,1.568,-4.785,-1.213,1.010,RELOAD
-3.634,9.505,-1.822,-5.569,-2.099,1.557,RELOAD
-5.444,10.110,-7.222,-5.919,-2.973,1.450,RELOAD
-7.810,13.333,-17.051,-6.257,-3.891,1.759,RELOAD
-2.951,12.447,-22.967,-5.894,-1.692,1.884,RELOAD
-6.257,13.543,-20.122,-6.041,1.381,0.657,RELOAD
-5.659,10.611,-27.110,-4.686,-0.252,0.752,RELOAD
-2.528,7.382,-28.322,-2.572,-0.475,0.531,RELOAD
-4.528,4.488,-29.317,-0.331,-0.807,0.283,RELOAD
-5.559,4.945,-31.564,2.045,-0.369,-0.390,RELOAD
-6.467,8.379,-31.045,4.081,0.418,-1.777,RELOAD
-8.478,11.777,-30.216,5.731,0.943,-1.984,RELOAD
-10.990,14.078,-26.683,6.967,1.841,-2.664,RELOAD
-11.978,17.136,-23.378,7.764,2.394,-3.124,RELOAD
-10.270,18.570,-15.282,8.691,1.689,-3.111,RELOAD
-2.787,19.661,-0.885,7.963,3.062,-3.919,RELOAD
1.336,19.885,11.996,6.123,3.801,-3.383,RELOAD
3.646,16.147,15.544,3.688,2.486,-1.558,RELOAD
4.416,13.647,17.361,1.198,2.109,-0.555,RELOAD
3.320,11.856,14.792,-1.321,0.267,0.557,RELOAD
2.342,10.320,8.291,-3.642,-0.801,1.695,RELOAD
0.020,7.975,2.342,-4.969,-1.215,2.129,RELOAD
-2.958,8.691,-1.773,-5.959,-1.450,1.928,RELOAD
-3.232,9.425,-6.513,-6.695,-1.995,1.819,RELOAD
-9.393,13.290,-13.370,-7.975,-2.116,2.167,RELOAD
-11.846,11.529,-23.296,-7.792,-4.648,3.482,RELOAD
-3.226,9.397,-21.626,-5.525,-3.177,2.911,RELOAD
-0.230,13.362,-13.627,-4.826,0.850,1.350,RELOAD
-1.628,17.651,-10.605,-6.475,3.831,0.748,RELOAD
-3.785,17.686,-12.393,-7.855,3.771,0.452,RELOAD
-0.182,16.715,-13.538,-7.879,4.014,-0.201,RELOAD
2.611,14.080,-13.146,-6.623,5.175,-0.789,RELOAD
4.711,10.843,-10.419,-4.191,5.241,-0.650,RELOAD
3.710,10.110,-6.902,-1.782,4.068,-0.242,RELOAD
1.340,9.439,-3.363,0.171,2.407,-0.110,RELOAD
0.908,10.367,-1.027,1.543,0.048,-0.276,RELOAD
2.304,11.189,0.403,1.757,-0.916,-0.289,RELOAD
2.401,10.685,1.338,1.313,-0.708,-0.132,RELOAD
1.794,10.087,1.082,0.696,-0.292,-0.061,RELOAD
0.607,9.347,0.477,0.334,-0.305,-0.183,RELOAD
0.635,9.155,0.052,0.375,-0.700,-0.386,RELOAD
1.480,9.554,0.016,0.399,-0.841,-0.438,RELOAD
1.869,9.951,0.183,0.324,-0.573,-0.454,RELOAD
1.472,10.061,0.319,0.264,-0.440,-0.381,RELOAD
0.644,9.882,1.272,0.478,-1.786,-0.330,RELOAD
2.913,10.661,1.224,0.436,-2.200,-0.127,RELOAD
2.457,10.388,0.458,0.032,-1.303,0.052,RELOAD
2.154,9.872,-0.196,-0.039,-0.575,0.122,RELOAD
1.475,9.525,-0.253,-0.034,0.082,0.079,RELOAD
0.907,9.705,-0.213,0.051,0.279,0.027,RELOAD
0.699,9.741,-0.355,0.050,0.439,0.011,RELOAD
0.334,9.652,-0.554,0.012,0.480,0.028,RELOAD
-0.165,9.725,-0.675,0.017,0.455,0.013,RELOAD
-0.372,9.556,-0.678,0.055,0.296,0.003,RELOAD
-0.355,9.433,-0.651,0.088,0.081,-0.030,RELOAD
-0.135,9.593,-0.687,0.104,-0.077,-0.047,RELOAD
0.030,9.723,-0.672,0.074,-0.134,-0.023,RELOAD
-0.048,9.556,-0.681,0.061,-0.166,0.013,RELOAD
0.036,9.593,-0.465,0.073,-0.268,0.016,RELOAD
0.343,9.733,-0.383,0.044,-0.269,-0.012,RELOAD
