acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
1.584,0.474,-7.367,1.681,-1.604,0.447,HULK
0.658,-2.022,-7.024,1.628,-1.010,0.424,HULK
-0.199,-4.165,-7.064,1.743,-0.880,0.313,HULK
-0.211,-5.949,-7.182,1.406,-0.458,0.037,HULK
-2.580,-7.997,-9.406,1.204,0.079,-0.541,HULK
-4.382,-8.229,-12.795,1.646,0.157,-1.223,HULK
-5.293,-6.626,-15.653,2.325,0.154,-1.771,HULK
-6.774,-3.491,-18.090,2.906,0.240,-2.463,HULK
-7.891,-0.296,-20.383,3.225,0.325,-3.255,HULK
-7.903,2.162,-23.696,3.270,0.552,-3.791,HULK
-9.340,6.954,-26.842,3.115,1.653,-4.683,HULK
-9.635,19.381,-24.569,2.792,3.693,-6.228,HULK
-8.026,29.780,-14.452,2.363,5.593,-6.094,HULK
-9.156,32.750,-3.778,2.514,3.817,-2.765,HULK
-9.228,32.104,3.136,2.470,0.527,1.098,HULK
-8.848,28.588,3.423,1.467,-1.236,2.881,HULK
-8.779,24.928,2.157,-0.547,-1.118,1.964,HULK
-6.605,21.530,-2.054,-2.804,-0.849,0.727,HULK
-3.853,18.955,-8.746,-4.152,-1.223,0.397,HULK
-2.321,16.171,-13.852,-4.445,-1.543,0.643,HULK
-1.361,12.630,-16.338,-4.090,-1.939,1.229,HULK
-0.923,9.617,-17.289,-3.714,-2.128,1.817,HULK
-0.792,6.452,-17.626,-3.388,-1.945,2.182,HULK
-0.568,2.922,-17.172,-2.915,-1.643,2.443,HULK
-1.367,-1.221,-16.335,-2.283,-1.478,2.649,HULK
-2.423,-8.855,-17.264,-1.496,-1.212,2.574,HULK
-4.955,-15.781,-18.146,-0.557,-0.506,1.496,HULK
-5.682,-15.311,-17.286,0.339,0.687,-0.897,HULK
-4.639,-10.805,-16.135,1.088,1.508,-2.487,HULK
-4.352,-5.554,-15.813,2.251,1.386,-2.705,HULK
-4.425,0.397,-15.331,3.281,0.969,-2.499,HULK
-4.919,6.985,-14.817,3.427,1.031,-2.791,HULK
-6.202,13.434,-16.248,2.510,1.893,-3.393,HULK
-4.551,21.422,-13.467,2.163,3.712,-4.671,HULK
-2.321,27.920,-7.177,2.096,3.984,-3.579,HULK
-4.434,27.091,-1.931,2.272,1.829,-0.202,HULK
-7.518,23.098,0.045,2.563,-0.681,2.142,HULK
-7.248,20.969,2.312,1.427,-0.874,1.561,HULK
-6.632,16.972,0.587,-0.840,-0.325,0.430,HULK
-5.439,13.634,-3.251,-2.046,-0.611,-0.076,HULK
-4.126,11.770,-6.681,-2.655,-0.922,-0.225,HULK
-3.263,10.409,-9.183,-2.947,-1.241,-0.166,HULK
-2.584,8.866,-11.373,-3.198,-1.595,0.167,HULK
-2.006,7.158,-12.880,-3.217,-1.749,0.456,HULK
-1.350,5.393,-13.058,-2.954,-1.626,0.503,HULK
-0.631,3.974,-12.530,-2.582,-1.423,0.538,HULK
0.245,2.945,-11.366,-2.124,-1.193,0.672,HULK
0.798,2.761,-9.683,-1.765,-0.934,0.873,HULK
0.940,3.021,-8.170,-1.570,-0.675,1.072,HULK
0.832,3.584,-6.608,-1.385,-0.513,1.251,HULK
-0.042,4.266,-5.280,-1.198,-0.349,1.318,HULK
-0.518,5.157,-4.180,-0.979,-0.235,1.193,HULK
-0.899,5.746,-3.073,-0.649,-0.066,0.856,HULK
-0.929,6.730,-1.926,-0.293,0.232,0.318,HULK
-0.566,8.156,-1.132,-0.086,0.570,-0.233,HULK
0.065,9.771,-0.486,-0.048,0.995,-0.731,HULK
0.830,10.868,0.051,-0.016,1.532,-1.069,HULK
0.741,11.249,0.633,0.007,1.920,-1.056,HULK
0.192,10.998,1.188,0.078,1.695,-0.707,HULK
-0.297,10.459,1.629,0.095,1.047,-0.204,HULK
-0.304,10.333,1.894,-0.069,0.163,0.276,HULK
-0.396,9.996,1.163,-0.249,-0.387,0.514,HULK
-0.093,9.598,0.386,-0.362,-0.446,0.475,HULK
0.002,9.507,-0.061,-0.468,-0.223,0.336,HULK
-0.052,9.458,-0.372,-0.520,0.052,0.151,HULK
0.015,9.267,-0.562,-0.471,0.231,0.015,HULK
-0.017,9.302,-0.633,-0.373,0.310,-0.041,HULK
-0.082,9.419,-0.590,-0.281,0.311,-0.038,HULK
-0.261,9.640,-0.624,-0.208,0.277,-0.038,HULK
-0.364,10.169,-0.537,-0.153,0.269,-0.083,HULK
-0.260,10.477,-0.456,-0.135,0.285,-0.134,HULK
-0.054,10.433,-0.474,-0.188,0.258,-0.100,HULK
0.154,10.005,-0.675,-0.248,0.160,0.033,HULK
0.172,9.574,-0.887,-0.247,0.034,0.228,HULK
-0.088,9.480,-0.966,-0.154,-0.073,0.406,HULK
-0.436,9.794,-0.821,-0.010,-0.091,0.466,HULK
-0.582,9.962,-0.541,0.088,-0.038,0.385,HULK
-0.438,9.816,-0.343,0.093,0.029,0.263,HULK
-0.220,9.378,-0.354,0.037,0.076,0.223,HULK
-0.258,9.132,-0.495,-0.019,0.069,0.228,HULK
