acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-3.587,22.729,-4.499,-0.466,-2.153,-6.830,NULL
-0.556,20.998,-3.771,-0.340,-1.076,-6.429,NULL
3.207,19.678,-3.565,-0.345,-0.133,-5.815,NULL
11.186,20.197,-4.206,-0.054,-1.412,-4.828,NULL
15.817,14.727,-4.756,1.498,-2.414,0.829,NULL
11.635,15.865,-5.939,2.737,-2.639,3.490,NULL
8.620,19.693,-5.484,2.335,0.902,3.432,NULL
4.011,19.726,-7.343,1.076,3.302,3.781,NULL
-0.329,20.106,-9.013,1.312,3.610,4.837,NULL
-2.278,23.455,-10.967,1.935,3.783,5.777,NULL
-4.862,26.481,-12.544,2.390,4.475,6.506,NULL
-7.644,28.533,-13.450,2.637,4.298,7.567,NULL
-9.357,27.903,-12.785,2.956,4.173,7.759,NULL
-10.453,23.731,-10.178,2.691,4.266,6.876,NULL
-10.374,19.213,-7.659,2.400,4.080,6.199,NULL
-14.663,12.499,-2.055,2.555,3.637,5.618,NULL
-17.651,9.298,2.802,1.556,2.585,3.447,NULL
-18.796,6.578,4.420,0.248,1.656,1.472,NULL
-18.920,4.385,5.487,-0.637,0.344,-0.275,NULL
-16.995,6.210,3.276,-1.712,-0.739,-2.753,NULL
-12.674,10.475,-0.914,-2.301,-1.787,-4.934,NULL
-9.417,15.705,-5.090,-2.399,-2.462,-6.502,NULL
-6.124,21.112,-9.060,-2.029,-3.176,-7.580,NULL
-6.275,23.947,-10.758,-1.307,-3.929,-7.547,NULL
-5.827,27.738,-13.202,-1.003,-4.780,-8.148,NULL
-0.732,31.729,-16.692,-0.857,-5.152,-8.431,NULL
14.966,32.249,-14.121,-1.169,-0.849,-8.431,NULL
11.396,23.635,-8.168,-0.591,-1.176,-5.906,NULL
20.052,23.726,-11.327,0.010,-3.900,-1.877,NULL
24.926,17.606,-13.153,0.395,-4.200,1.088,NULL
27.568,19.338,-13.675,0.948,-1.479,3.359,NULL
13.429,22.261,-13.819,0.515,3.139,4.180,NULL
3.842,25.034,-13.558,1.132,4.088,5.192,NULL
-1.993,30.901,-14.144,1.655,4.302,6.299,NULL
-8.198,32.750,-15.305,1.962,4.470,7.070,NULL
-10.314,32.554,-14.302,3.224,3.528,7.823,NULL
-11.295,29.753,-10.585,3.372,3.755,7.385,NULL
-13.362,22.327,-5.918,3.132,3.681,6.759,NULL
-15.642,14.892,0.298,2.918,3.075,5.586,NULL
-17.477,10.239,4.842,1.919,2.514,3.703,NULL
-19.528,6.475,8.277,0.700,1.630,1.886,NULL
-17.724,4.008,7.430,-0.629,0.682,-0.100,NULL
-14.186,3.461,5.346,-1.114,-0.156,-1.733,NULL
-11.553,4.951,4.508,-1.127,-0.501,-3.323,NULL
-9.797,9.361,2.030,-1.438,-1.613,-4.475,NULL
-6.807,14.395,-2.555,-1.870,-2.885,-5.384,NULL
-4.149,21.405,-8.321,-1.883,-4.235,-5.670,NULL
0.908,27.483,-14.828,-2.166,-4.555,-5.815,NULL
3.015,26.356,-17.119,-1.709,-3.912,-5.326,NULL
0.802,23.753,-15.438,-1.015,-3.922,-4.711,NULL
-0.002,22.808,-14.196,-1.069,-3.599,-4.442,NULL
-0.585,20.954,-13.060,-1.018,-2.969,-4.566,NULL
1.260,19.065,-11.540,-0.889,-2.262,-4.623,NULL
3.622,15.421,-10.139,-0.928,-1.348,-4.237,NULL
5.938,11.006,-8.035,-0.488,-0.577,-3.438,NULL
6.038,8.760,-4.898,0.179,-0.258,-2.368,NULL
5.819,8.450,-3.048,0.371,-0.154,-1.333,NULL
5.218,7.139,-2.243,0.421,-0.410,-0.236,NULL
4.769,7.265,-1.703,0.462,-0.565,0.555,NULL
3.836,8.105,-1.911,0.134,-0.178,0.990,NULL
2.551,9.365,-2.341,-0.200,0.237,1.317,NULL
0.567,12.291,-3.133,-0.665,0.541,1.578,NULL
-1.058,14.777,-4.627,-1.121,0.740,1.767,NULL
-1.054,16.211,-5.879,-1.182,0.938,2.061,NULL
-0.192,15.963,-5.821,-0.581,1.389,2.619,NULL
0.090,16.519,-4.974,0.363,1.988,3.390,NULL
-1.274,19.343,-4.590,0.841,2.469,4.029,NULL
-3.201,20.710,-4.664,0.883,2.603,4.855,NULL
-4.656,21.312,-3.811,0.645,2.988,5.163,NULL
-5.878,18.788,-4.989,1.111,2.520,5.347,NULL
-5.992,16.836,-3.614,1.738,2.076,5.203,NULL
-6.208,15.080,-2.518,2.013,1.618,4.821,NULL
-5.614,12.630,-1.468,2.015,1.434,4.282,NULL
-6.283,9.629,0.123,1.856,1.499,3.745,NULL
-7.095,8.198,1.208,1.237,1.555,2.548,NULL
-6.499,7.320,0.880,0.441,1.530,1.342,NULL
-6.642,6.407,1.937,0.085,1.452,0.392,NULL
-8.494,6.661,3.416,-0.593,1.016,-0.765,NULL
-6.823,6.832,2.074,-1.716,0.402,-2.521,NULL
-4.581,8.022,0.667,-1.996,-0.094,-3.562,NULL
