acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.005,9.517,-1.375,0.077,-0.258,-0.012,RELOAD
-0.578,9.362,-1.464,0.137,-0.506,-0.082,RELOAD
-0.361,9.499,-1.598,0.058,-1.306,-0.226,RELOAD
-0.342,8.281,-3.949,0.006,-2.369,-0.437,RELOAD
3.377,8.378,-9.252,1.057,-3.496,-0.134,RELOAD
5.733,9.850,-14.882,1.368,-3.359,0.366,RELOAD
2.745,8.312,-21.088,2.740,-2.113,-0.053,RELOAD
1.260,10.717,-23.232,4.609,-1.236,-0.807,RELOAD
1.646,14.725,-22.755,5.930,-1.272,-0.427,RELOAD
-3.067,16.249,-24.817,6.760,-0.755,-0.741,RELOAD
-7.322,18.951,-28.272,8.300,-0.513,-1.563,RELOAD
-7.765,24.073,-22.019,8.543,0.998,-1.833,RELOAD
-11.193,21.746,-16.107,7.726,2.144,-2.005,RELOAD
-7.327,20.693,-8.280,7.533,1.670,-1.979,RELOAD
-4.082,17.594,-0.234,5.879,2.787,-1.742,RELOAD
-4.982,12.713,6.334,4.527,2.606,-1.364,RELOAD
-2.691,10.249,11.803,3.396,1.636,-1.239,RELOAD
-1.271,9.505,14.144,1.274,1.219,-0.863,RELOAD
-1.983,8.020,13.341,-0.398,0.189,-0.439,RELOAD
-1.256,7.732,10.197,-1.963,-0.753,0.217,RELOAD
-2.019,7.048,6.005,-3.150,-1.177,0.572,RELOAD
-3.428,7.370,3.554,-4.153,-1.681,0.754,RELOAD
-5.943,7.765,-2.695,-4.831,-3.179,1.358,RELOAD
-4.376,10.581,-5.609,-5.549,-2.905,1.412,RELOAD
-14.214,12.204,-17.018,-6.295,-4.623,2.228,RELOAD
-9.192,9.750,-29.770,-5.029,-4.630,2.353,RELOAD
-6.403,7.759,-27.155,-4.817,-0.124,0.663,RELOAD
-8.831,1.774,-31.823,-3.608,-0.957,0.489,RELOAD
-0.935,0.906,-32.750,-1.325,-0.576,-0.163,RELOAD
-2.842,0.099,-32.016,0.440,0.063,-0.285,RELOAD
-1.733,1.689,-32.424,1.995,0.872,-0.540,RELOAD
-6.536,3.474,-31.494,3.555,1.679,-0.947,RELOAD
-9.415,7.465,-29.971,4.923,2.013,-1.273,RELOAD
-11.583,10.953,-26.671,6.075,2.988,-1.807,RELOAD
-10.655,13.707,-16.717,6.390,4.248,-2.235,RELOAD
-11.372,13.472,-6.104,6.321,3.727,-2.009,RELOAD
-6.499,12.356,3.209,5.760,2.784,-2.036,RELOAD
-4.016,10.854,10.262,3.905,2.855,-1.580,RELOAD
-2.630,9.034,12.130,2.383,1.859,-0.808,RELOAD
-0.987,7.768,13.093,0.826,1.188,-0.233,RELOAD
-0.585,6.858,11.208,-0.704,0.163,0.314,RELOAD
-0.589,5.633,7.362,-1.870,-1.190,0.863,RELOAD
0.272,5.050,3.897,-2.961,-1.605,1.102,RELOAD
-0.734,5.291,0.515,-4.223,-1.465,1.261,RELOAD
-3.084,5.113,-3.877,-5.180,-2.034,1.475,RELOAD
-4.499,8.877,-12.500,-6.245,-3.158,1.787,RELOAD
-5.935,8.548,-22.025,-5.798,-3.869,2.032,RELOAD
-0.366,9.209,-18.130,-4.473,-1.348,1.005,RELOAD
-0.392,11.638,-15.345,-5.046,1.991,0.243,RELOAD
-2.374,10.990,-14.400,-5.090,1.676,0.379,RELOAD
-1.160,12.113,-13.019,-4.654,0.945,0.390,RELOAD
-0.269,12.518,-10.490,-4.469,1.763,0.146,RELOAD
-0.205,12.089,-9.612,-4.663,2.713,-0.398,RELOAD
3.235,12.745,-9.627,-4.972,3.834,-0.949,RELOAD
3.678,11.607,-9.951,-4.907,5.221,-1.140,RELOAD
2.328,11.030,-8.656,-3.811,4.901,-1.063,RELOAD
2.264,10.771,-7.136,-2.795,4.194,-1.029,RELOAD
0.173,8.892,-5.377,-1.357,1.869,-1.131,RELOAD
1.148,9.894,-3.951,0.057,-0.753,-0.979,RELOAD
3.227,10.831,-3.332,0.471,-2.143,-0.460,RELOAD
3.713,10.885,-3.028,0.228,-1.834,0.057,RELOAD
2.838,10.161,-3.070,-0.097,-0.963,0.208,RELOAD
1.988,9.675,-2.809,-0.052,-0.678,0.140,RELOAD
1.607,9.486,-2.541,0.063,-0.962,0.191,RELOAD
2.130,9.435,-2.292,0.145,-1.134,0.242,RELOAD
2.100,9.630,-1.859,0.186,-1.089,0.191,RELOAD
1.773,9.486,-1.776,0.200,-1.081,0.159,RELOAD
1.810,9.304,-1.496,0.282,-1.044,0.163,RELOAD
1.980,9.578,-1.211,0.279,-0.805,0.105,RELOAD
1.711,9.553,-1.127,0.214,-0.589,0.104,RELOAD
1.510,9.389,-1.096,0.199,-0.549,0.115,RELOAD
1.638,9.463,-1.156,0.171,-0.377,0.039,RELOAD
1.395,9.733,-0.975,0.158,-0.105,-0.021,RELOAD
1.127,9.738,-0.962,0.146,-0.049,0.002,RELOAD
1.097,9.585,-0.943,0.104,-0.035,0.021,RELOAD
1.069,9.620,-0.932,0.075,0.061,-0.006,RELOAD
0.831,9.590,-0.875,0.082,0.045,-0.002,RELOAD
0.848,9.581,-0.966,0.045,-0.068,0.024,RELOAD
0.916,9.675,-1.139,0.004,-0.107,0.056,RELOAD
0.847,9.627,-1.179,-0.005,-0.082,0.068,RELOAD
