acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
1.480,9.810,-1.387,0.037,-0.070,-0.054,BOMB
1.455,9.803,-1.351,0.037,0.052,-0.051,BOMB
1.852,10.169,-1.368,-0.012,0.054,0.029,BOMB
2.815,10.582,-1.380,-0.010,0.038,0.180,BOMB
5.205,11.215,-0.932,0.071,-0.014,0.276,BOMB
8.653,13.406,-0.241,-0.147,-0.534,1.477,BOMB
15.029,16.964,-0.452,-0.306,-0.703,2.579,BOMB
13.804,18.448,-0.155,-0.948,-0.832,4.219,BOMB
13.852,17.403,-2.925,-0.853,-2.910,6.186,BOMB
17.362,16.763,-7.364,0.607,-2.706,6.687,BOMB
17.732,20.602,-9.620,2.141,-3.279,6.493,BOMB
21.984,23.474,-12.183,3.425,-2.219,7.979,BOMB
15.588,25.213,-11.140,4.757,-0.477,8.290,BOMB
14.476,27.883,-9.398,5.259,-0.189,8.731,BOMB
9.410,24.707,-7.058,6.197,0.577,8.731,BOMB
4.065,24.172,-3.834,6.837,1.530,8.731,BOMB
-0.266,22.709,-1.435,6.283,2.521,8.731,BOMB
-5.569,18.229,0.232,4.991,2.997,8.731,BOMB
-8.550,12.719,1.910,3.510,2.498,8.373,BOMB
-9.343,7.300,2.729,2.501,2.195,7.209,BOMB
-11.497,4.108,4.454,1.930,2.398,6.290,BOMB
-14.148,1.355,5.565,0.904,2.719,5.182,BOMB
-16.388,-1.655,5.206,-0.001,2.445,4.052,BOMB
-15.806,-4.710,3.351,-0.552,1.473,2.874,BOMB
-12.670,-7.115,1.533,-0.386,0.806,2.024,BOMB
-10.972,-6.869,0.542,-0.090,0.939,1.518,BOMB
-10.412,-5.014,0.337,0.290,1.506,1.829,BOMB
-14.166,-2.007,0.517,0.533,2.656,2.371,BOMB
-20.662,0.034,-0.885,0.007,2.938,1.933,BOMB
-25.108,1.044,-2.065,0.015,2.668,0.438,BOMB
-28.804,5.398,-3.612,-0.119,2.128,-2.328,BOMB
-22.551,1.185,-5.656,0.668,2.011,-6.198,BOMB
-15.039,0.874,-4.245,3.053,2.642,-8.731,BOMB
-10.753,4.914,-3.542,4.979,3.952,-8.731,BOMB
-3.249,12.338,-3.492,7.661,4.693,-8.731,BOMB
1.093,29.018,11.208,8.584,5.172,-8.731,BOMB
6.485,17.811,9.884,4.799,1.819,-6.176,BOMB
9.706,13.034,10.381,3.329,2.250,-4.353,BOMB
11.716,7.030,11.934,1.534,4.916,-4.132,BOMB
8.274,3.717,13.108,0.439,2.724,-2.422,BOMB
10.025,1.040,10.053,-0.430,-0.365,-0.323,BOMB
8.549,-2.010,8.688,-0.318,-1.225,0.750,BOMB
5.177,-2.641,7.372,-0.372,-1.237,1.180,BOMB
3.415,-3.233,6.150,-0.449,-0.807,0.908,BOMB
2.955,-3.537,4.433,-0.365,-0.199,0.248,BOMB
2.707,-2.994,2.605,0.255,-0.371,-0.256,BOMB
3.033,-1.761,0.997,1.021,-1.068,-0.412,BOMB
2.651,-0.412,-0.609,1.897,-1.916,-0.174,BOMB
1.772,2.432,-1.435,2.782,-2.299,0.296,BOMB
0.922,3.689,-0.870,3.358,-1.888,0.783,BOMB
0.869,4.192,0.319,3.498,-1.091,0.927,BOMB
0.284,4.255,1.557,3.648,0.005,0.317,BOMB
-2.414,5.492,3.457,3.932,0.745,-0.983,BOMB
-3.097,4.962,2.661,3.190,-0.447,-2.497,BOMB
-0.957,5.947,1.612,2.674,-1.430,-4.140,BOMB
0.680,9.458,1.660,3.260,-1.823,-5.541,BOMB
4.179,14.066,0.532,3.352,-2.553,-6.360,BOMB
5.720,20.099,0.677,3.094,-2.698,-6.637,BOMB
7.865,25.324,-0.905,2.317,-2.680,-6.561,BOMB
8.101,23.598,-2.555,2.224,-2.786,-5.889,BOMB
6.253,24.460,-0.256,2.797,-2.403,-5.185,BOMB
4.967,23.833,-1.357,1.902,-3.403,-4.700,BOMB
6.388,22.174,-3.460,0.938,-4.099,-4.023,BOMB
8.080,21.100,-1.852,1.191,-2.511,-3.542,BOMB
6.730,18.634,-1.807,0.826,-1.389,-2.909,BOMB
6.216,16.188,-2.098,0.391,-1.096,-1.802,BOMB
5.785,14.608,-2.126,0.179,-0.866,-0.882,BOMB
4.217,12.837,-1.264,0.471,-0.964,-0.041,BOMB
4.171,11.891,-1.041,0.852,-1.851,0.872,BOMB
2.177,10.781,-0.719,0.704,-1.810,1.660,BOMB
-0.020,10.320,-0.715,0.577,-1.836,1.995,BOMB
-0.291,9.742,-1.288,0.337,-1.315,1.518,BOMB
-0.369,9.660,-1.285,0.056,-0.758,0.681,BOMB
-1.403,8.873,-1.107,0.050,-0.716,0.518,BOMB
-1.533,9.013,-1.240,0.094,-1.126,0.680,BOMB
-0.895,9.834,-1.348,-0.031,-1.247,0.607,BOMB
-0.329,9.997,-1.479,-0.181,-0.835,0.527,BOMB
-0.460,9.550,-1.531,-0.215,-0.291,0.674,BOMB
-0.840,9.578,-1.373,-0.202,0.205,0.648,BOMB
-1.150,9.530,-1.093,-0.103,0.455,0.271,BOMB
