acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
1.011,9.645,-0.587,0.159,-0.132,-0.029,SHIELD
1.023,9.635,-0.803,0.090,0.010,-0.017,SHIELD
0.846,9.520,-1.275,0.216,-0.065,-0.013,SHIELD
1.664,9.891,-1.781,0.456,-0.278,-0.090,SHIELD
3.697,10.951,-2.973,0.534,0.066,-0.158,SHIELD
5.282,10.619,-5.212,0.918,0.125,0.339,SHIELD
7.377,10.920,-8.438,2.467,-0.280,0.890,SHIELD
6.617,14.953,-8.928,3.254,1.104,0.878,SHIELD
8.901,13.772,-12.801,2.846,3.270,0.843,SHIELD
4.913,14.251,-14.740,3.279,4.971,0.616,SHIELD
3.585,16.668,-17.699,5.073,3.134,0.555,SHIELD
6.679,18.874,-15.651,5.420,2.955,0.546,SHIELD
4.747,16.844,-16.894,5.647,2.936,0.469,SHIELD
7.215,18.096,-15.896,5.974,3.288,0.457,SHIELD
5.784,15.885,-13.092,5.736,3.573,1.006,SHIELD
5.581,13.071,-11.908,5.504,2.958,1.494,SHIELD
4.035,10.822,-9.591,4.335,3.809,1.764,SHIELD
3.820,8.406,-7.061,2.651,4.964,2.292,SHIELD
-0.811,6.075,-5.133,0.803,5.098,3.640,SHIELD
-3.887,2.923,-6.624,-0.143,4.945,3.746,SHIELD
-4.354,1.293,-6.308,0.023,5.757,2.614,SHIELD
-7.054,-1.630,-1.606,0.911,3.670,2.535,SHIELD
-4.522,-0.793,0.857,1.322,1.802,1.819,SHIELD
-1.870,-0.399,2.318,0.570,1.927,0.513,SHIELD
-1.029,-1.886,2.708,-0.257,1.552,0.951,SHIELD
-1.427,-2.056,1.933,-0.374,0.617,0.385,SHIELD
0.450,-1.941,1.745,-0.268,0.438,-0.381,SHIELD
0.521,-1.927,2.096,-0.148,-0.240,-0.475,SHIELD
0.902,-1.285,2.018,-0.202,-0.561,-0.753,SHIELD
1.226,-1.121,2.003,-0.575,-0.729,-1.230,SHIELD
0.526,-1.842,1.137,-0.478,-1.275,-1.232,SHIELD
0.267,-0.722,0.554,-0.592,-1.486,-1.235,SHIELD
-0.189,-0.363,-0.007,-0.868,-1.370,-1.456,SHIELD
-0.009,-0.416,-0.472,-1.137,-1.574,-1.677,SHIELD
1.863,1.798,-1.158,-1.840,-1.048,-2.043,SHIELD
1.833,2.028,-1.179,-2.560,-0.025,-2.310,SHIELD
-0.747,2.047,-1.673,-2.917,-1.385,-2.462,SHIELD
3.365,7.115,-5.578,-3.472,-2.771,-3.169,SHIELD
9.461,4.909,-6.462,-3.098,-2.409,-3.651,SHIELD
13.198,9.990,-10.529,-2.932,-5.136,-2.868,SHIELD
28.384,13.452,-12.180,-3.374,-3.176,-1.268,SHIELD
16.089,12.238,-9.454,-3.820,2.692,-2.218,SHIELD
16.209,12.295,-8.856,-1.899,-2.284,-2.657,SHIELD
19.633,13.488,-4.899,-1.353,-2.097,-1.107,SHIELD
12.750,11.239,-1.625,-2.128,1.624,-0.771,SHIELD
3.947,9.128,-0.281,-2.822,2.084,-1.158,SHIELD
0.865,8.763,0.173,-2.434,-0.609,-1.329,SHIELD
3.359,11.073,0.303,-2.467,-1.807,-1.609,SHIELD
2.170,11.831,-0.399,-3.097,-0.963,-2.048,SHIELD
2.651,12.424,-0.738,-3.034,-0.953,-2.527,SHIELD
2.184,13.049,-1.227,-2.838,-1.251,-2.854,SHIELD
1.510,13.199,-2.162,-2.229,-2.234,-3.012,SHIELD
2.735,13.077,-2.977,-1.425,-3.153,-3.077,SHIELD
4.913,12.926,-2.994,-0.890,-2.965,-2.949,SHIELD
5.933,12.343,-2.824,-0.681,-1.816,-2.431,SHIELD
5.962,11.385,-2.764,-0.462,-0.420,-1.784,SHIELD
4.930,10.610,-2.402,-0.223,0.604,-1.265,SHIELD
3.686,10.257,-1.685,-0.047,0.921,-0.885,SHIELD
2.760,10.156,-1.188,0.038,0.688,-0.517,SHIELD
2.475,10.096,-0.755,0.145,0.197,-0.203,SHIELD
1.444,9.519,-0.233,0.340,-0.588,0.083,SHIELD
1.426,9.348,0.052,0.366,-1.325,0.160,SHIELD
1.484,9.510,0.229,0.277,-1.573,0.134,SHIELD
1.359,9.389,-0.016,0.145,-1.653,0.096,SHIELD
1.290,9.085,-0.528,0.152,-1.855,0.170,SHIELD
1.788,9.111,-0.565,0.320,-1.688,0.124,SHIELD
1.555,9.688,0.161,0.430,-1.455,0.186,SHIELD
1.584,9.677,0.212,0.271,-1.302,0.284,SHIELD
1.565,9.550,0.013,0.293,-0.905,0.217,SHIELD
1.423,9.635,0.244,0.377,-0.414,0.136,SHIELD
1.478,9.736,0.567,0.303,0.065,0.069,SHIELD
1.084,9.811,0.685,0.216,0.427,0.018,SHIELD
0.897,9.853,0.795,0.207,0.413,0.004,SHIELD
1.083,10.006,0.833,0.112,0.365,0.008,SHIELD
1.074,9.915,0.544,0.038,0.414,0.020,SHIELD
0.915,9.720,0.362,0.055,0.418,0.051,SHIELD
0.987,9.627,0.325,0.093,0.383,0.059,SHIELD
0.832,9.723,0.452,0.101,0.390,0.079,SHIELD
0.744,9.583,0.484,0.085,0.333,0.099,SHIELD
0.654,9.477,0.408,0.063,0.196,0.118,SHIELD
