acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-2.721,9.326,-2.551,-0.021,-0.064,0.023,CAPT
-2.545,9.395,-2.351,-0.023,0.005,0.014,CAPT
-2.211,9.830,-2.626,-0.095,0.140,0.021,CAPT
-0.894,9.912,-2.454,-0.143,0.283,0.139,CAPT
2.212,11.931,-1.973,-0.313,0.626,0.532,CAPT
5.579,15.615,-3.702,-0.065,0.350,1.913,CAPT
5.973,15.457,-4.061,0.257,-1.249,4.186,CAPT
11.382,17.406,-4.387,0.836,-1.594,5.048,CAPT
12.291,20.557,-4.311,0.420,0.783,5.422,CAPT
12.281,22.879,-6.686,0.316,0.913,6.665,CAPT
13.103,23.726,-8.283,0.999,0.550,7.370,CAPT
16.493,28.126,-9.049,1.355,0.950,8.167,CAPT
14.632,28.928,-9.109,1.112,1.050,9.031,CAPT
9.769,26.195,-7.918,1.335,1.155,9.031,CAPT
9.651,26.579,-6.848,1.443,1.030,9.031,CAPT
6.561,24.343,-5.938,1.094,2.001,9.031,CAPT
2.281,19.909,-4.162,1.157,2.640,9.031,CAPT
-1.069,19.613,-1.871,0.680,2.609,9.031,CAPT
-8.675,15.493,-2.577,-0.716,3.169,9.031,CAPT
-10.292,9.851,-1.548,-0.712,2.824,8.996,CAPT
-16.342,2.392,-1.209,-1.881,2.142,6.860,CAPT
-17.310,-2.403,-2.549,-0.565,0.843,5.203,CAPT
-15.825,-5.295,-1.463,0.225,-0.020,2.866,CAPT
-13.427,-4.073,1.373,0.114,0.670,0.725,CAPT
-9.186,-5.207,-0.679,-0.183,0.298,-0.331,CAPT
-8.507,-5.779,-3.580,-0.051,-0.915,-0.423,CAPT
-10.305,-7.158,-3.547,0.130,-0.963,-1.038,CAPT
-11.998,-7.623,-5.311,0.199,-0.541,-2.389,CAPT
-10.587,-7.829,-7.068,0.791,-0.564,-3.461,CAPT
-8.568,-7.445,-8.216,1.397,-1.232,-3.849,CAPT
-6.315,-7.347,-10.003,1.838,-1.719,-4.365,CAPT
-1.430,-6.630,-14.670,2.985,-1.885,-4.720,CAPT
3.077,-3.456,-13.942,4.592,-1.415,-5.037,CAPT
8.155,-1.393,-14.088,5.965,-0.509,-4.836,CAPT
7.496,0.389,-13.683,7.334,-0.288,-3.121,CAPT
7.298,8.420,-13.400,8.731,-1.852,-2.368,CAPT
11.022,13.573,-8.898,8.731,1.190,-3.446,CAPT
5.433,13.356,-6.747,8.731,0.470,-1.146,CAPT
10.433,31.608,7.782,8.731,0.661,-1.866,CAPT
12.216,24.557,10.951,5.975,2.905,-0.665,CAPT
5.464,20.408,11.815,5.671,0.911,1.270,CAPT
1.856,20.770,15.887,5.018,0.119,1.151,CAPT
1.289,19.286,18.908,3.193,-0.011,0.874,CAPT
0.617,15.076,15.235,1.646,-1.053,1.392,CAPT
1.049,12.456,11.704,1.081,-1.601,1.552,CAPT
-0.810,12.129,12.541,0.102,-1.040,1.083,CAPT
-2.586,11.691,13.473,-0.837,0.443,-0.147,CAPT
-5.525,11.554,16.153,-1.027,0.558,-1.097,CAPT
-4.326,13.385,19.243,-2.535,0.882,-2.130,CAPT
-6.475,11.360,17.382,-3.209,2.206,-3.344,CAPT
-9.634,13.443,20.462,-3.708,0.917,-5.202,CAPT
-4.721,17.264,21.655,-5.190,1.602,-6.472,CAPT
-4.477,18.754,21.062,-5.646,3.404,-7.525,CAPT
-7.146,22.837,17.635,-6.528,2.731,-7.872,CAPT
-6.768,26.886,10.127,-4.616,-0.304,-8.431,CAPT
4.375,24.524,-4.329,-4.063,-4.831,-8.145,CAPT
12.223,17.626,-3.795,-1.808,-2.726,-4.794,CAPT
28.165,7.854,-4.367,-0.408,-3.304,-2.707,CAPT
8.032,3.662,-0.631,-0.644,2.078,-1.176,CAPT
6.353,3.977,2.386,-0.907,0.362,-0.144,CAPT
1.067,0.267,-1.384,-0.618,0.939,0.222,CAPT
0.302,-1.032,-0.716,0.899,-1.346,0.210,CAPT
1.881,0.255,-0.609,1.558,-1.463,-0.091,CAPT
1.371,1.679,-0.124,2.087,-0.832,-0.272,CAPT
0.791,1.920,-0.095,2.735,-0.945,-0.251,CAPT
1.307,2.396,0.055,3.384,-1.006,-0.140,CAPT
-0.065,4.871,1.278,3.608,-0.707,-0.645,CAPT
0.723,4.415,1.274,3.989,-0.675,-0.648,CAPT
-1.432,7.600,1.454,4.573,-0.748,-1.159,CAPT
-0.039,8.825,0.926,5.042,-1.367,-1.721,CAPT
1.079,11.333,2.594,5.490,-0.922,-2.490,CAPT
0.100,15.533,1.567,5.446,-0.767,-3.259,CAPT
2.072,16.896,3.315,5.464,-1.587,-2.916,CAPT
3.007,20.914,3.807,4.621,-1.225,-3.238,CAPT
-0.053,20.687,3.444,4.221,-2.146,-3.109,CAPT
4.647,18.726,1.348,3.558,-3.758,-1.853,CAPT
3.005,20.560,0.643,3.060,-2.120,-3.082,CAPT
2.416,17.347,-0.447,2.952,-2.375,-2.720,CAPT
3.112,18.656,0.550,2.784,-2.628,-2.077,CAPT
2.680,17.317,-0.291,1.883,-2.430,-1.719,CAPT
