acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-4.085,8.947,-2.611,-0.100,-0.015,0.083,IRONMAN
-3.864,8.848,-2.609,-0.111,-0.207,0.146,IRONMAN
-3.488,9.098,-2.404,-0.038,-0.237,0.118,IRONMAN
-3.192,9.451,-2.231,-0.087,-0.204,0.092,IRONMAN
-2.950,9.959,-1.366,-0.402,-0.404,0.165,IRONMAN
-2.260,10.570,-0.743,-1.115,-0.594,0.503,IRONMAN
-1.933,11.878,1.932,-2.452,-0.764,0.719,IRONMAN
2.978,18.737,9.725,-6.607,-1.334,1.744,IRONMAN
1.364,20.460,11.044,-8.731,-0.639,3.463,IRONMAN
-2.807,20.811,7.381,-8.731,-2.529,5.330,IRONMAN
-3.157,14.401,2.527,-8.731,-1.735,5.496,IRONMAN
-1.084,1.762,-8.017,-6.008,-1.865,5.068,IRONMAN
4.481,-0.425,2.565,-1.447,-0.781,2.633,IRONMAN
-0.839,8.600,15.712,-1.710,0.117,2.041,IRONMAN
3.393,6.595,7.808,-1.854,-1.460,1.959,IRONMAN
1.450,6.227,7.743,-0.998,-0.775,2.162,IRONMAN
0.161,5.641,9.725,-1.125,-1.205,1.847,IRONMAN
2.280,3.663,7.263,-0.711,-1.063,1.328,IRONMAN
3.627,4.215,9.059,-0.174,-0.811,1.267,IRONMAN
4.708,4.208,10.452,-0.131,-0.894,1.731,IRONMAN
5.316,3.637,9.911,0.201,-0.908,1.647,IRONMAN
7.509,3.296,10.423,0.587,-1.350,1.678,IRONMAN
9.690,3.851,12.718,0.804,-1.580,2.577,IRONMAN
7.763,0.740,10.519,0.499,-1.805,2.744,IRONMAN
9.345,-1.036,8.864,1.262,-2.465,2.142,IRONMAN
11.098,-0.675,10.935,1.458,-2.353,2.421,IRONMAN
8.086,-1.683,9.620,0.694,-2.405,2.766,IRONMAN
7.254,-3.790,6.129,0.929,-3.242,2.284,IRONMAN
7.348,-3.550,7.145,1.012,-2.769,2.227,IRONMAN
6.117,-5.241,6.762,0.658,-2.253,1.929,IRONMAN
4.128,-5.948,5.875,1.314,-2.003,1.115,IRONMAN
4.267,-2.744,6.571,0.523,-2.201,1.524,IRONMAN
4.534,-4.978,3.172,-0.317,-1.606,2.437,IRONMAN
4.310,-5.874,1.196,-0.730,-1.248,2.963,IRONMAN
5.231,-6.451,-0.464,-1.281,-0.549,3.393,IRONMAN
6.057,-8.864,-1.369,-1.195,-0.004,3.033,IRONMAN
7.787,-8.931,-1.023,-1.236,0.471,2.646,IRONMAN
6.855,-9.437,-1.452,-1.420,0.495,2.577,IRONMAN
8.657,-9.777,-1.656,-1.611,0.780,2.678,IRONMAN
5.670,-10.304,-1.351,-2.152,1.333,3.076,IRONMAN
5.115,-10.835,-1.818,-2.204,0.954,3.091,IRONMAN
3.902,-8.866,0.643,-1.653,2.594,2.706,IRONMAN
3.029,-7.476,3.792,-0.060,1.986,0.962,IRONMAN
6.709,-1.667,8.830,0.864,3.183,0.736,IRONMAN
-0.888,-2.445,9.318,0.986,2.745,0.225,IRONMAN
3.693,-1.908,9.118,1.770,1.741,-1.295,IRONMAN
2.683,-0.790,11.874,1.724,1.296,-0.565,IRONMAN
3.371,-2.810,7.941,0.779,-0.421,-0.806,IRONMAN
4.747,-3.808,5.722,0.349,-0.152,-0.253,IRONMAN
1.946,-4.278,4.077,0.270,0.015,0.557,IRONMAN
1.563,-6.299,4.004,0.272,-0.019,0.388,IRONMAN
2.402,-5.161,5.314,0.016,-0.183,0.440,IRONMAN
1.695,-4.487,3.677,-0.175,-0.344,0.865,IRONMAN
0.808,-5.424,3.274,0.128,-0.201,1.220,IRONMAN
-0.110,-5.072,5.031,0.324,-0.074,1.142,IRONMAN
-0.465,-3.801,5.431,0.044,-0.420,0.638,IRONMAN
0.377,-4.562,3.523,0.417,-0.744,0.507,IRONMAN
-0.312,-3.945,3.866,1.396,-0.999,0.399,IRONMAN
-1.103,-0.845,4.701,1.708,-2.034,0.121,IRONMAN
1.291,-0.592,3.683,1.658,-1.468,0.317,IRONMAN
0.117,-2.675,4.135,2.370,-0.473,0.253,IRONMAN
-1.090,0.288,6.289,1.303,-1.469,-0.358,IRONMAN
1.222,-4.826,3.268,1.237,-1.190,-0.824,IRONMAN
1.880,-5.003,3.623,2.666,-1.255,-1.932,IRONMAN
3.149,-1.965,6.080,3.070,-0.954,-2.792,IRONMAN
3.790,-0.926,7.008,3.387,-1.131,-3.615,IRONMAN
6.151,-0.166,7.184,3.740,-1.527,-4.126,IRONMAN
7.739,3.088,8.071,4.051,-1.081,-4.432,IRONMAN
7.431,5.544,8.813,3.488,0.502,-4.911,IRONMAN
8.825,4.282,9.596,3.715,0.787,-4.357,IRONMAN
7.546,7.023,11.704,3.813,-0.002,-4.424,IRONMAN
7.890,9.359,8.710,3.830,-1.371,-4.826,IRONMAN
9.674,8.026,4.812,4.233,-1.715,-4.876,IRONMAN
6.490,11.299,3.419,5.170,-1.920,-5.360,IRONMAN
6.675,16.121,3.046,5.024,-3.428,-5.342,IRONMAN
8.726,15.815,1.111,4.308,-3.842,-4.721,IRONMAN
6.812,15.346,-1.439,3.852,-4.095,-3.658,IRONMAN
7.348,14.552,-1.112,2.941,-4.693,-2.613,IRONMAN
6.161,12.696,-2.336,1.730,-2.859,-2.519,IRONMAN
2.693,11.572,-4.451,2.273,-3.016,-2.516,IRONMAN
