acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
1.171,8.526,0.514,0.440,-0.043,0.713,SHIELD
1.943,9.489,0.212,0.856,-0.243,0.824,SHIELD
3.096,10.338,0.561,0.909,0.087,0.896,SHIELD
4.256,10.451,-1.121,0.962,0.188,0.826,SHIELD
6.158,11.369,-2.276,1.292,0.323,1.053,SHIELD
7.209,12.180,-2.953,1.296,0.523,1.609,SHIELD
7.545,12.376,-4.341,1.279,0.766,1.993,SHIELD
6.115,13.206,-6.336,1.757,0.918,2.227,SHIELD
6.034,14.217,-8.685,3.115,0.636,2.186,SHIELD
7.578,17.306,-6.405,3.991,0.673,2.598,SHIELD
4.371,16.784,-7.049,3.905,0.614,2.816,SHIELD
2.022,15.907,-7.544,5.134,0.435,2.327,SHIELD
1.553,14.263,-3.484,5.918,0.692,2.048,SHIELD
0.279,11.685,-0.611,6.190,0.932,1.738,SHIELD
-0.931,9.937,6.294,4.553,0.919,1.307,SHIELD
0.167,7.112,2.832,1.624,0.578,0.868,SHIELD
0.489,5.554,0.727,1.488,0.333,0.531,SHIELD
1.843,5.518,1.552,0.539,-0.081,0.426,SHIELD
3.966,5.129,-1.071,-1.187,-0.527,0.057,SHIELD
6.905,5.239,-5.669,-2.437,-0.626,-0.174,SHIELD
8.392,3.892,-13.230,-0.792,0.204,0.110,SHIELD
8.288,4.384,-7.563,1.072,0.460,-0.044,SHIELD
11.432,4.786,-7.406,0.508,0.292,-0.126,SHIELD
14.265,5.059,-9.824,0.786,0.460,-0.021,SHIELD
14.768,5.822,-7.958,1.145,1.189,0.319,SHIELD
14.068,5.639,-7.417,0.858,1.449,0.634,SHIELD
13.033,5.429,-8.147,0.910,1.263,0.896,SHIELD
12.936,5.751,-7.504,0.802,1.410,1.083,SHIELD
11.096,4.862,-7.716,0.268,1.766,1.421,SHIELD
8.614,3.640,-8.573,0.212,1.965,1.615,SHIELD
7.141,3.033,-7.826,0.511,1.798,1.518,SHIELD
6.561,1.379,-5.009,0.499,1.929,1.106,SHIELD
5.780,0.614,-3.326,0.408,2.305,1.237,SHIELD
4.548,-0.312,-3.198,0.625,2.028,1.178,SHIELD
4.475,-0.473,-1.623,1.031,1.905,1.139,SHIELD
3.314,-1.282,0.224,1.058,1.783,1.117,SHIELD
3.041,-1.623,1.631,1.043,1.563,0.894,SHIELD
2.859,-1.293,3.605,0.502,1.616,0.732,SHIELD
1.532,-1.852,3.718,-0.318,1.223,0.469,SHIELD
2.063,-2.375,2.124,-0.162,0.551,0.208,SHIELD
4.461,-1.550,2.908,0.128,0.545,-0.008,SHIELD
4.281,-1.693,3.592,0.053,0.644,-0.156,SHIELD
3.307,-2.167,3.754,0.282,-0.062,-0.127,SHIELD
4.402,-1.728,3.959,0.253,-0.751,-0.041,SHIELD
5.166,-1.160,3.315,-0.200,-0.665,-0.030,SHIELD
4.254,-1.223,2.427,-0.626,0.002,0.249,SHIELD
1.722,-2.013,1.243,-0.849,-0.163,0.085,SHIELD
3.295,-1.439,-1.000,-0.462,-0.757,-0.418,SHIELD
5.186,-0.899,-1.198,0.247,-0.591,-0.546,SHIELD
1.597,-1.803,1.019,-0.392,-1.113,-0.687,SHIELD
5.141,-1.068,-2.861,-0.610,-2.099,-1.300,SHIELD
8.049,0.367,-3.305,-0.135,-1.605,-1.403,SHIELD
6.236,0.508,-2.165,-0.511,-1.960,-1.303,SHIELD
8.384,1.355,-4.683,-0.659,-2.046,-1.656,SHIELD
9.856,2.547,-3.381,-0.669,-1.597,-1.507,SHIELD
6.235,1.974,-4.501,-1.631,-2.704,-1.264,SHIELD
8.737,3.015,-9.286,-0.787,-3.270,-2.415,SHIELD
12.976,6.018,-4.662,-0.253,-2.421,-2.364,SHIELD
12.845,6.673,-3.069,-2.474,-1.566,-1.911,SHIELD
12.299,6.855,-10.104,-3.119,-0.943,-2.343,SHIELD
14.363,7.476,-9.956,-1.225,-0.095,-2.523,SHIELD
15.615,8.590,-5.450,-0.965,0.725,-2.122,SHIELD
12.522,7.553,-6.550,-1.184,0.138,-1.872,SHIELD
14.227,8.532,-6.559,-0.050,-1.296,-1.511,SHIELD
16.250,9.143,-3.998,0.053,-0.585,-0.920,SHIELD
11.457,7.699,-3.153,-0.561,0.297,-0.427,SHIELD
8.428,7.048,-3.179,-0.395,0.575,-0.036,SHIELD
6.429,6.554,-1.331,-0.225,0.897,-0.013,SHIELD
3.832,6.197,0.226,-0.607,0.920,-0.239,SHIELD
2.763,6.331,0.438,-1.216,0.757,-0.749,SHIELD
2.168,6.939,-0.073,-1.651,0.406,-1.053,SHIELD
1.716,7.649,-0.785,-1.789,-0.576,-1.248,SHIELD
2.547,8.574,-1.075,-1.654,-1.357,-1.693,SHIELD
3.907,9.443,-0.311,-1.740,-1.333,-2.043,SHIELD
4.182,10.031,-0.493,-2.070,-0.871,-1.783,SHIELD
3.737,10.708,-1.872,-2.187,-0.958,-2.149,SHIELD
4.010,11.313,-1.852,-1.955,-1.066,-2.515,SHIELD
5.034,11.660,-0.071,-1.965,-0.766,-2.518,SHIELD
3.903,11.069,0.099,-2.322,-0.618,-2.150,SHIELD
2.634,10.896,-0.950,-1.951,-0.984,-2.215,SHIELD
