acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.152,9.799,-1.760,-0.004,-0.005,-0.067,CAPT
-0.069,9.968,-1.761,-0.001,0.001,-0.073,CAPT
0.512,10.228,-2.354,0.000,-0.035,-0.012,CAPT
3.090,10.694,-3.124,0.092,-0.283,0.381,CAPT
6.943,11.912,-3.066,0.196,0.279,0.847,CAPT
9.548,13.818,-3.533,0.294,0.075,1.888,CAPT
12.474,16.357,-4.419,0.462,-0.536,3.544,CAPT
14.166,19.448,-4.482,0.797,-0.742,5.015,CAPT
14.298,20.823,-5.975,0.524,0.283,5.674,CAPT
13.624,21.248,-6.381,0.868,0.271,6.332,CAPT
16.254,23.188,-5.876,1.175,-0.225,7.360,CAPT
16.310,23.042,-6.296,0.888,0.394,8.001,CAPT
15.611,22.770,-6.948,1.064,0.502,8.584,CAPT
14.198,22.115,-5.231,1.576,0.831,9.031,CAPT
6.515,20.086,-4.062,1.198,2.538,9.031,CAPT
-1.212,18.047,-2.536,1.142,2.019,9.031,CAPT
-5.936,14.419,-2.140,1.131,1.709,8.691,CAPT
-9.435,9.159,-1.790,0.966,2.238,7.594,CAPT
-15.865,2.748,0.766,0.552,2.026,6.146,CAPT
-23.153,-4.729,1.485,-0.095,1.600,4.157,CAPT
-16.865,-10.740,-1.033,0.480,-0.056,0.795,CAPT
-2.962,-8.803,-4.825,1.626,-2.247,-0.850,CAPT
2.509,-10.104,-6.169,2.233,-2.399,0.164,CAPT
1.788,-14.556,-7.715,2.652,-2.141,0.188,CAPT
-0.082,-13.999,-7.413,4.360,-2.242,-0.973,CAPT
4.030,-9.371,-7.829,5.499,-3.097,-1.454,CAPT
5.584,-6.580,-8.353,6.682,-3.107,-1.187,CAPT
8.621,1.211,-5.379,7.873,-1.999,-2.112,CAPT
7.918,6.959,-3.216,7.753,-0.035,-2.954,CAPT
6.273,9.641,1.042,7.164,-1.125,-1.871,CAPT
6.623,9.552,2.827,5.947,-0.473,-1.506,CAPT
6.500,8.997,6.438,5.466,0.006,-1.318,CAPT
8.301,11.196,12.404,4.562,0.506,-1.176,CAPT
8.880,14.227,17.768,2.784,0.264,-0.436,CAPT
8.464,14.499,17.886,0.797,0.725,0.479,CAPT
2.032,12.143,16.052,-0.812,0.705,0.967,CAPT
-2.557,9.888,13.907,-1.980,-0.169,0.790,CAPT
-2.905,7.759,12.316,-2.820,0.451,-0.036,CAPT
-8.048,4.438,13.794,-3.190,2.009,-1.588,CAPT
-8.024,4.936,14.286,-2.447,0.341,-3.062,CAPT
-1.911,7.615,14.839,-2.548,0.053,-4.063,CAPT
-0.049,6.212,13.127,-3.484,1.388,-4.794,CAPT
1.674,5.082,11.692,-2.760,1.082,-5.426,CAPT
4.047,6.568,10.010,-2.120,2.053,-6.472,CAPT
3.167,9.098,8.988,-2.019,1.663,-6.841,CAPT
8.079,11.579,7.531,-1.702,0.649,-6.230,CAPT
3.944,10.261,7.029,-1.416,2.870,-6.439,CAPT
-1.984,12.780,7.345,-0.930,-0.299,-6.268,CAPT
6.811,14.231,3.628,-1.091,-2.737,-4.597,CAPT
5.978,7.303,0.992,-1.353,-0.731,-3.772,CAPT
11.593,6.125,3.129,0.239,-0.795,-3.583,CAPT
19.897,5.474,6.373,0.430,-1.230,-0.970,CAPT
3.479,4.724,9.113,-0.914,0.968,1.538,CAPT
-5.876,-2.017,5.208,-1.273,0.151,-0.048,CAPT
0.736,-0.355,3.605,0.392,-0.187,-0.742,CAPT
1.748,1.046,5.022,0.864,-0.820,-0.119,CAPT
2.317,1.684,2.722,0.402,-0.979,0.171,CAPT
2.037,2.150,0.961,0.739,-0.640,0.429,CAPT
-0.430,3.415,0.570,1.043,-0.465,0.344,CAPT
-1.993,3.839,0.051,1.123,-1.284,0.418,CAPT
0.312,3.649,-0.126,1.324,-0.847,-0.080,CAPT
-0.233,3.275,-0.011,1.821,-0.421,-0.559,CAPT
-0.617,4.853,1.192,2.722,-1.059,-0.800,CAPT
0.632,7.226,2.301,2.996,-1.596,-1.278,CAPT
1.227,9.245,2.574,3.274,-1.340,-1.761,CAPT
-0.191,11.394,2.911,3.860,-2.176,-2.073,CAPT
1.520,13.636,1.596,4.219,-3.221,-2.531,CAPT
2.260,15.826,1.319,4.887,-3.710,-3.359,CAPT
4.677,18.409,2.175,5.444,-4.360,-3.595,CAPT
7.137,21.989,2.313,4.024,-3.993,-3.525,CAPT
7.468,21.021,2.175,2.352,-2.822,-3.354,CAPT
6.034,19.677,0.263,1.452,-3.264,-2.635,CAPT
8.410,20.093,-1.709,0.712,-2.745,-2.363,CAPT
6.469,16.594,-2.709,0.533,-1.537,-2.206,CAPT
5.365,16.160,-2.569,1.495,-3.223,-1.304,CAPT
7.371,16.022,-3.319,1.382,-3.626,-0.591,CAPT
7.478,14.202,-3.166,0.587,-2.269,-0.222,CAPT
5.215,12.002,-3.125,0.213,-1.375,0.220,CAPT
3.848,11.245,-3.188,0.121,-0.940,0.528,CAPT
2.354,10.762,-3.084,-0.003,-0.421,0.471,CAPT
