acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.645,18.849,-2.337,-2.299,-2.264,1.040,HULK
-0.560,13.373,-7.974,-2.362,-2.497,1.778,HULK
-0.131,7.525,-11.326,-1.081,-2.300,2.118,HULK
1.137,4.629,-13.213,-0.230,-1.857,2.060,HULK
1.109,-0.908,-17.302,-0.921,-0.012,1.291,HULK
-2.001,-15.081,-25.587,-0.846,1.274,0.771,HULK
-4.666,-19.611,-31.293,2.333,0.426,1.226,HULK
-8.530,-17.585,-32.351,4.056,1.723,-0.224,HULK
-12.065,-10.301,-32.750,6.197,1.819,-1.329,HULK
-11.034,2.885,-32.750,7.272,1.693,-1.673,HULK
-11.834,13.488,-32.750,8.209,2.376,-3.142,HULK
-14.415,26.974,-32.334,8.596,3.077,-4.598,HULK
-8.932,32.750,-22.684,7.823,3.143,-4.103,HULK
-6.060,32.750,-7.884,6.992,2.289,-2.214,HULK
-5.543,32.750,9.103,4.429,0.981,-0.472,HULK
-6.212,32.750,14.879,0.396,-0.216,0.603,HULK
-4.854,32.750,7.284,-3.367,-0.973,0.669,HULK
-2.875,30.746,-7.607,-5.801,-1.601,0.903,HULK
-1.927,20.383,-18.682,-6.547,-2.027,1.067,HULK
0.125,14.748,-24.134,-6.553,-1.994,0.974,HULK
-0.331,5.710,-28.478,-6.170,-2.051,1.961,HULK
-3.183,-5.467,-29.793,-5.182,-1.921,2.586,HULK
-4.155,-18.108,-32.750,-3.625,-1.266,2.092,HULK
-5.487,-26.054,-32.750,-0.654,-0.402,1.262,HULK
-6.451,-23.751,-32.750,2.446,0.794,-0.523,HULK
-7.309,-13.832,-32.064,4.883,1.136,-0.978,HULK
-7.977,-2.290,-31.594,6.460,1.116,-1.445,HULK
-7.837,8.840,-32.750,7.718,1.209,-2.435,HULK
-6.693,26.996,-23.288,8.205,1.729,-3.919,HULK
-1.160,32.750,-9.766,6.942,1.726,-3.206,HULK
1.987,32.750,7.803,4.434,0.791,-1.038,HULK
0.598,32.750,14.195,0.502,-0.228,0.789,HULK
-1.132,32.750,5.781,-3.820,-0.849,1.887,HULK
-2.565,23.499,-8.703,-6.144,-1.051,2.059,HULK
-4.872,14.162,-17.253,-6.896,-1.459,1.960,HULK
-4.282,12.561,-20.148,-8.117,-1.269,1.193,HULK
-3.876,10.589,-24.019,-8.731,-0.647,0.293,HULK
-4.571,8.718,-21.648,-8.731,-0.791,-0.324,HULK
-2.604,11.176,-18.844,-7.958,-1.417,-0.420,HULK
-1.911,8.243,-18.962,-7.460,-1.105,-0.352,HULK
-1.284,4.353,-15.054,-5.084,-1.706,-0.268,HULK
0.781,3.852,-12.273,-1.866,-2.176,-0.151,HULK
2.418,5.284,-8.630,0.157,-2.117,-0.002,HULK
2.816,7.357,-5.084,1.221,-1.803,0.384,HULK
2.296,8.788,-2.851,1.286,-1.422,0.734,HULK
2.352,8.552,-1.543,1.187,-0.810,0.682,HULK
1.588,10.510,-0.219,0.983,-0.229,0.465,HULK
1.426,11.201,1.007,0.646,0.041,0.277,HULK
1.357,9.431,1.446,0.763,-0.300,0.114,HULK
3.284,9.398,2.201,0.849,-0.399,-0.166,HULK
4.039,9.516,2.891,0.595,0.405,-0.413,HULK
2.505,10.266,2.471,0.464,0.534,-0.445,HULK
2.328,11.095,1.110,0.500,0.089,-0.426,HULK
3.675,11.310,0.907,0.544,0.498,-0.458,HULK
3.080,11.441,1.523,0.308,1.157,-0.353,HULK
1.983,10.697,1.278,0.003,0.993,-0.079,HULK
1.370,10.126,0.714,0.067,0.470,0.137,HULK
1.273,10.008,0.543,0.311,0.103,0.193,HULK
1.550,10.232,0.645,0.373,0.098,0.197,HULK
1.142,10.373,0.761,0.227,0.251,0.193,HULK
0.754,10.113,0.451,0.170,0.249,0.122,HULK
0.824,9.938,0.176,0.151,0.155,0.044,HULK
0.933,9.847,-0.241,0.089,0.130,-0.033,HULK
1.350,9.875,-0.630,0.055,0.197,-0.096,HULK
1.738,10.081,-0.395,0.116,0.463,-0.146,HULK
1.145,10.331,-0.199,0.136,0.306,-0.016,HULK
1.345,10.339,-0.284,0.107,0.042,0.130,HULK
1.244,10.105,-0.315,0.103,0.028,0.170,HULK
1.034,9.960,-0.236,0.106,0.021,0.131,HULK
1.015,9.915,-0.237,0.048,-0.061,0.109,HULK
1.083,9.874,-0.423,-0.009,-0.028,0.031,HULK
1.137,9.920,-0.467,-0.030,0.005,-0.045,HULK
1.146,9.908,-0.601,-0.018,-0.080,-0.071,HULK
1.353,9.977,-0.755,-0.014,-0.093,-0.081,HULK
1.385,10.015,-0.812,-0.035,-0.013,-0.113,HULK
1.370,9.948,-0.937,-0.038,0.032,-0.130,HULK
1.369,9.953,-1.047,-0.023,0.015,-0.127,HULK
1.437,9.889,-0.982,0.016,0.014,-0.124,HULK
1.392,10.020,-0.920,0.031,-0.063,-0.100,HULK
1.504,10.044,-1.108,0.030,-0.107,-0.069,HULK
