acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
1.199,7.652,-4.607,-1.841,1.974,-0.506,HULK
1.204,4.418,-8.841,-1.270,0.910,0.209,HULK
0.422,0.681,-11.639,-0.353,0.167,0.665,HULK
0.249,-2.168,-14.214,-0.022,0.306,0.794,HULK
-2.562,-4.156,-20.984,0.268,0.605,0.813,HULK
-5.680,-0.489,-28.452,2.123,0.611,0.663,HULK
-9.432,5.038,-32.357,4.682,0.956,0.086,HULK
-12.769,12.955,-24.824,5.821,1.952,-0.772,HULK
-14.564,20.714,-28.926,5.371,2.104,-1.228,HULK
-12.958,28.904,-28.039,7.238,2.631,-1.913,HULK
-11.626,32.750,-16.211,7.055,3.410,-2.201,HULK
-8.955,32.750,-14.271,6.137,3.443,-1.833,HULK
-5.169,32.750,-5.047,8.379,2.965,-1.307,HULK
-3.701,32.750,21.911,4.841,1.952,-0.381,HULK
-4.167,32.750,10.757,1.746,-0.212,1.029,HULK
-5.111,30.081,17.669,-0.316,-1.897,1.531,HULK
-4.016,26.428,11.824,-2.614,-1.641,1.005,HULK
-2.381,25.458,4.654,-5.027,-1.485,0.443,HULK
0.756,26.562,-2.861,-6.359,-1.574,0.289,HULK
1.024,27.311,-8.956,-7.392,-1.790,0.715,HULK
-0.969,24.354,-17.608,-7.134,-2.057,1.127,HULK
-0.042,22.306,-16.769,-5.960,-1.543,1.420,HULK
-3.567,17.611,-19.350,-6.312,-1.452,1.768,HULK
-3.599,10.270,-26.896,-4.084,-1.466,1.167,HULK
-2.738,6.514,-16.441,-3.511,0.533,0.608,HULK
-3.979,-0.786,-23.469,-2.676,-0.037,0.524,HULK
-1.099,-4.482,-18.097,-0.482,-0.532,0.491,HULK
-3.191,-7.058,-22.499,-1.153,-0.160,0.435,HULK
-3.020,-6.244,-26.846,1.828,-0.650,0.170,HULK
-1.404,-1.689,-19.022,3.049,0.244,-0.243,HULK
-3.305,2.031,-20.930,3.556,0.852,-0.538,HULK
-1.593,9.255,-20.262,4.979,0.289,-0.695,HULK
-2.620,14.768,-20.663,5.124,0.576,-0.731,HULK
-6.410,20.483,-22.751,6.263,1.156,-1.448,HULK
-6.416,27.850,-17.471,6.947,2.626,-2.273,HULK
-5.795,30.820,-12.651,6.763,3.235,-2.226,HULK
-4.211,32.750,-6.976,6.969,3.126,-1.588,HULK
-5.521,32.750,3.269,7.302,2.158,-0.714,HULK
-4.152,32.013,17.531,3.475,0.479,-0.094,HULK
-3.400,28.114,13.196,0.623,-0.468,0.357,HULK
-2.394,26.006,12.349,-1.724,-1.883,0.881,HULK
-1.616,24.550,7.499,-4.044,-2.505,1.081,HULK
-0.669,24.218,-1.530,-6.400,-2.613,0.932,HULK
0.943,24.111,-10.446,-8.110,-2.448,0.915,HULK
-0.125,22.222,-17.622,-6.993,-2.604,1.593,HULK
-3.623,22.051,-13.748,-7.288,-3.227,2.300,HULK
-6.354,20.510,-21.096,-7.742,-2.574,2.021,HULK
-7.688,17.263,-18.211,-5.178,-1.873,1.538,HULK
-6.107,15.579,-12.691,-4.820,-1.934,1.291,HULK
-6.156,12.506,-10.894,-4.344,-1.536,0.929,HULK
-4.368,11.157,-9.035,-2.931,-1.062,0.458,HULK
-4.058,10.131,-5.117,-2.071,-0.750,0.150,HULK
-3.031,10.261,-2.637,-2.155,-0.754,-0.072,HULK
-1.896,9.386,-1.743,-2.355,-0.645,-0.312,HULK
-0.561,8.989,-1.725,-2.068,-0.229,-0.775,HULK
0.071,8.731,-1.160,-1.362,0.134,-1.005,HULK
0.205,7.509,0.454,-0.897,0.098,-0.989,HULK
1.048,6.301,0.934,-0.698,-0.215,-0.825,HULK
1.393,5.588,0.427,-0.227,-0.500,-0.258,HULK
1.152,5.333,0.349,0.662,-0.764,0.303,HULK
1.091,5.348,1.168,1.380,-0.911,0.386,HULK
1.509,5.536,2.080,1.728,-0.756,0.261,HULK
1.991,5.321,2.683,1.711,-0.566,0.104,HULK
2.117,5.432,2.401,1.904,-0.416,0.107,HULK
2.142,6.463,3.124,2.403,-0.177,0.135,HULK
2.202,7.511,5.246,2.312,0.286,0.010,HULK
2.478,7.936,5.700,1.448,0.664,-0.236,HULK
2.246,8.045,4.788,0.791,0.747,-0.268,HULK
2.438,8.095,4.262,0.485,0.637,-0.314,HULK
3.478,7.969,4.093,0.528,0.901,-0.340,HULK
3.010,8.720,4.837,0.488,1.295,-0.195,HULK
2.128,9.016,4.717,0.125,1.334,-0.070,HULK
1.991,8.775,4.153,0.061,1.111,-0.072,HULK
1.940,8.550,3.856,0.210,0.809,-0.078,HULK
2.115,8.490,3.609,0.345,0.612,-0.036,HULK
2.021,8.889,3.576,0.324,0.620,0.080,HULK
1.034,10.076,3.674,0.294,0.720,0.144,HULK
0.713,10.760,4.224,0.194,0.904,0.011,HULK
1.652,9.657,3.777,-0.122,1.045,-0.080,HULK
1.873,8.469,2.744,-0.104,0.832,0.084,HULK
