acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-2.722,9.410,-2.487,-0.048,0.011,-0.006,IRONMAN
-2.642,9.564,-2.477,-0.108,0.043,-0.006,IRONMAN
-2.828,9.360,-2.441,-0.151,0.017,0.007,IRONMAN
-2.955,9.565,-2.026,-0.180,-0.160,0.074,IRONMAN
-2.856,9.809,-1.545,-0.315,-0.447,0.164,IRONMAN
-2.501,10.565,-0.626,-0.929,-0.750,0.184,IRONMAN
-1.127,11.253,0.384,-2.086,-0.658,0.227,IRONMAN
0.125,12.196,3.046,-3.466,-0.695,0.767,IRONMAN
-0.435,16.073,7.108,-5.965,-0.786,1.736,IRONMAN
-0.579,15.657,9.517,-8.191,-1.307,2.063,IRONMAN
-2.437,17.801,12.715,-8.731,-2.609,2.778,IRONMAN
-2.901,14.705,9.350,-8.731,-3.220,3.572,IRONMAN
-3.969,6.244,-0.587,-7.974,-4.845,4.459,IRONMAN
2.707,-1.601,0.333,-3.981,-4.689,2.142,IRONMAN
7.930,1.938,4.722,-2.202,-2.050,0.804,IRONMAN
4.432,6.957,8.376,-1.315,-0.687,2.610,IRONMAN
1.635,5.437,7.837,-0.851,0.066,2.781,IRONMAN
1.036,4.847,8.889,-0.779,-0.097,2.238,IRONMAN
0.922,2.599,7.058,-0.625,-0.428,1.326,IRONMAN
2.691,2.721,8.175,-0.251,-0.288,0.457,IRONMAN
4.712,2.783,9.286,-0.356,-0.806,0.518,IRONMAN
6.155,1.769,7.703,-0.123,-0.646,0.734,IRONMAN
6.661,2.334,8.782,0.136,-0.683,0.850,IRONMAN
8.485,1.976,9.583,0.319,-0.971,1.507,IRONMAN
7.884,1.385,9.517,0.438,-1.037,1.768,IRONMAN
9.030,1.180,9.180,0.735,-1.577,1.500,IRONMAN
11.591,1.210,9.179,1.138,-1.977,1.987,IRONMAN
10.287,0.396,9.016,1.299,-2.067,2.466,IRONMAN
9.629,-1.178,6.767,1.700,-2.569,2.012,IRONMAN
10.144,-1.288,7.350,2.014,-2.822,1.842,IRONMAN
9.740,-2.902,8.334,1.899,-2.954,2.242,IRONMAN
9.181,-3.777,7.678,1.537,-3.656,1.878,IRONMAN
9.775,-4.091,5.426,1.601,-4.451,1.381,IRONMAN
8.974,-4.233,5.521,1.457,-3.899,2.385,IRONMAN
4.103,-4.747,5.572,0.981,-2.695,2.998,IRONMAN
3.187,-5.539,4.628,0.656,-1.757,2.922,IRONMAN
0.934,-6.158,3.803,0.008,-0.966,2.635,IRONMAN
1.066,-8.281,0.290,-0.635,-0.825,2.326,IRONMAN
3.763,-10.220,-1.247,-0.474,-0.624,1.965,IRONMAN
7.016,-10.170,-1.063,-0.775,0.247,2.024,IRONMAN
8.285,-10.929,-2.745,-1.170,0.942,2.490,IRONMAN
8.434,-12.642,-1.838,-1.158,1.475,2.408,IRONMAN
8.864,-10.562,-0.937,-1.510,1.396,2.164,IRONMAN
8.301,-10.790,-0.655,-1.825,1.724,2.623,IRONMAN
5.719,-9.619,0.629,-1.794,1.819,1.843,IRONMAN
6.163,-6.839,0.742,-1.035,1.758,1.552,IRONMAN
6.538,-4.267,4.915,-0.514,2.428,1.836,IRONMAN
0.897,-4.673,4.439,0.317,2.913,0.948,IRONMAN
5.554,-1.260,6.893,1.898,2.356,-0.602,IRONMAN
4.260,1.900,11.279,1.879,2.743,0.835,IRONMAN
3.388,-2.160,9.505,1.228,1.826,0.483,IRONMAN
3.768,-3.072,10.573,0.517,0.371,-0.225,IRONMAN
2.261,-2.458,5.982,-0.989,-1.076,0.060,IRONMAN
2.020,-5.469,0.092,-0.587,-0.928,0.239,IRONMAN
1.501,-5.677,2.327,0.197,-0.199,0.006,IRONMAN
2.505,-5.252,4.054,0.042,-0.324,-0.039,IRONMAN
3.035,-4.949,3.847,-0.037,-0.587,0.192,IRONMAN
3.149,-4.211,5.170,-0.143,-0.383,0.738,IRONMAN
1.347,-4.756,4.647,-0.383,-0.597,0.964,IRONMAN
1.260,-4.498,4.472,0.050,-1.008,0.346,IRONMAN
1.486,-2.136,5.250,-0.156,-1.196,-0.071,IRONMAN
1.756,-3.668,2.886,0.219,-1.273,0.340,IRONMAN
1.045,-3.547,2.426,1.425,-1.158,-0.047,IRONMAN
1.428,-1.049,3.922,1.624,-0.911,-0.743,IRONMAN
1.555,-2.916,3.452,1.418,-0.816,-0.737,IRONMAN
1.520,-4.993,1.507,2.285,-1.199,-0.880,IRONMAN
3.524,-4.664,2.213,3.412,-0.369,-1.400,IRONMAN
0.951,-2.513,6.012,3.624,0.005,-2.405,IRONMAN
2.070,-2.872,4.141,3.587,-0.997,-2.971,IRONMAN
5.386,-3.465,3.444,4.959,-1.423,-3.765,IRONMAN
6.839,1.770,9.393,5.323,-1.260,-4.284,IRONMAN
8.785,3.949,10.325,3.588,-1.845,-4.010,IRONMAN
11.936,0.215,7.266,3.531,-1.626,-4.362,IRONMAN
11.672,4.228,6.490,4.473,-1.196,-5.098,IRONMAN
12.956,10.170,7.220,3.478,-1.137,-5.253,IRONMAN
10.985,6.140,6.092,2.885,-1.942,-4.136,IRONMAN
10.251,6.590,3.637,3.429,-1.870,-4.181,IRONMAN
8.420,10.776,4.900,1.910,0.432,-5.157,IRONMAN
6.457,9.198,3.331,1.789,-0.982,-4.705,IRONMAN
5.213,10.016,0.765,2.500,-3.220,-4.455,IRONMAN
