acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.905,8.727,1.131,0.088,-0.144,-0.319,NULL
-0.635,9.000,1.094,-0.056,-0.080,-0.648,NULL
0.267,9.239,0.809,-0.047,-0.174,-1.018,NULL
2.290,10.070,0.750,0.430,-0.318,-1.516,NULL
3.292,12.647,0.259,1.084,-0.999,-2.350,NULL
6.550,16.984,-0.732,0.765,-2.267,-2.197,NULL
12.162,20.152,-2.557,-0.602,-2.113,-0.603,NULL
12.966,18.873,-5.553,-1.185,0.122,2.777,NULL
7.257,20.949,-5.858,-0.574,1.395,5.961,NULL
2.416,20.282,-5.336,0.673,1.342,7.470,NULL
-0.565,17.791,-3.866,2.015,0.925,7.978,NULL
-3.775,14.958,-1.890,2.874,0.628,7.753,NULL
-8.397,8.945,1.206,3.825,0.645,7.278,NULL
-20.934,7.842,10.050,4.182,0.407,6.338,NULL
-25.509,7.897,15.048,1.155,-0.495,0.439,NULL
-17.929,10.376,11.531,-2.030,-0.744,-4.863,NULL
-8.693,14.671,4.790,-3.186,-1.379,-6.482,NULL
-4.672,18.306,-0.476,-4.068,-2.599,-7.055,NULL
-1.435,23.239,-4.962,-4.308,-4.101,-8.182,NULL
10.157,32.750,-10.903,-4.274,-4.209,-8.731,NULL
24.402,28.080,-18.768,-3.861,-0.569,-7.066,NULL
26.191,20.051,-16.095,-1.277,1.766,-1.358,NULL
15.557,18.773,-12.673,0.412,2.220,2.810,NULL
10.561,14.831,-6.916,2.039,1.324,4.636,NULL
7.874,16.821,-3.572,2.885,1.410,5.501,NULL
3.039,18.408,-1.295,2.680,2.199,5.882,NULL
-3.019,15.076,1.419,2.676,2.544,6.395,NULL
-13.049,12.350,7.109,2.916,2.698,7.077,NULL
-23.665,11.424,11.562,0.579,3.350,4.469,NULL
-26.112,5.805,8.804,-2.008,2.764,-2.704,NULL
-15.362,12.521,5.865,-1.589,-1.552,-6.693,NULL
-1.434,20.228,1.902,-2.263,-4.496,-8.731,NULL
3.077,26.508,-2.816,-3.428,-6.183,-8.731,NULL
20.324,31.683,-12.725,-3.705,-5.928,-8.731,NULL
32.213,17.506,-19.239,-0.478,1.059,-1.179,NULL
14.008,24.212,-9.421,1.069,2.674,5.553,NULL
4.129,18.518,-3.949,1.264,1.864,6.770,NULL
2.524,13.707,-2.348,2.494,0.669,6.974,NULL
-2.249,11.174,2.480,3.978,0.111,7.303,NULL
-11.869,11.342,8.815,3.389,0.628,7.205,NULL
-22.217,9.153,14.092,0.786,1.403,4.191,NULL
-27.539,5.977,11.793,-1.601,-0.763,-3.274,NULL
-11.685,16.910,5.854,-2.112,-4.825,-7.851,NULL
0.915,24.073,-2.377,-3.603,-7.044,-8.731,NULL
12.621,25.358,-8.501,-4.765,-5.383,-7.573,NULL
21.794,18.426,-17.310,-3.659,0.074,-4.044,NULL
20.000,19.425,-16.090,-1.322,1.808,0.094,NULL
11.805,15.503,-13.572,0.751,2.059,3.233,NULL
8.387,13.687,-9.138,3.595,0.683,4.312,NULL
6.351,16.893,-5.869,4.952,1.001,4.401,NULL
3.635,18.511,-2.786,4.829,2.489,4.468,NULL
-1.159,15.976,1.612,3.840,3.873,4.540,NULL
-12.697,11.762,7.085,2.762,4.360,4.911,NULL
-20.711,10.768,12.596,0.545,3.050,3.850,NULL
-24.042,7.940,9.604,-2.207,1.370,-1.031,NULL
-16.296,10.741,4.339,-2.262,-2.223,-4.793,NULL
-4.380,16.298,0.915,-2.291,-3.785,-6.701,NULL
0.834,20.373,-1.297,-3.424,-3.243,-7.912,NULL
5.751,23.476,-4.768,-3.555,-2.457,-8.731,NULL
15.611,21.913,-10.809,-2.366,-0.891,-7.598,NULL
20.161,19.262,-10.210,-0.889,-0.213,-3.030,NULL
16.856,17.379,-10.751,-0.196,0.371,1.746,NULL
10.231,16.793,-7.954,0.805,1.026,4.563,NULL
5.093,16.607,-5.359,1.688,1.257,5.218,NULL
2.064,18.136,-3.683,2.419,1.604,5.391,NULL
-0.221,19.281,-1.946,2.423,2.140,5.586,NULL
-3.900,15.161,0.645,2.669,3.092,5.940,NULL
-15.181,9.612,6.716,3.035,3.145,6.772,NULL
-20.278,11.077,11.037,0.761,3.222,4.407,NULL
-21.824,6.526,6.665,-2.356,3.428,-2.159,NULL
-15.432,9.909,3.509,-1.354,0.647,-5.405,NULL
-7.879,14.719,1.929,-0.560,-1.617,-7.357,NULL
-2.428,18.983,1.401,-0.607,-2.522,-8.298,NULL
0.243,19.535,0.495,-0.551,-2.997,-7.936,NULL
4.297,19.668,-0.001,-0.491,-1.973,-7.050,NULL
6.796,21.070,-0.547,-0.849,0.237,-6.427,NULL
7.752,20.420,-1.389,-1.756,1.241,-5.539,NULL
10.330,17.341,-1.556,-2.458,0.297,-3.281,NULL
10.552,15.834,-2.755,-2.430,-1.236,-0.043,NULL
9.193,13.726,-4.599,-1.312,-1.795,2.427,NULL
