acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.962,9.909,-2.182,0.049,0.923,-0.362,SHIELD
1.397,10.081,-2.432,0.292,1.113,-0.406,SHIELD
1.719,10.538,-2.382,0.945,0.739,-0.286,SHIELD
3.219,11.764,-2.010,1.499,0.193,0.107,SHIELD
4.500,12.912,-2.413,1.624,0.013,0.656,SHIELD
6.223,14.510,-3.255,1.619,0.179,1.057,SHIELD
7.612,16.066,-4.236,1.355,0.894,1.352,SHIELD
8.809,17.480,-6.246,0.956,1.739,1.844,SHIELD
8.951,18.149,-9.120,0.887,2.265,2.563,SHIELD
9.800,19.316,-12.333,1.238,2.127,3.518,SHIELD
9.778,18.676,-15.113,1.776,2.465,4.383,SHIELD
7.359,16.386,-15.088,2.774,2.664,5.037,SHIELD
5.304,14.948,-14.380,3.231,2.881,4.862,SHIELD
3.034,11.074,-12.242,3.628,3.208,4.469,SHIELD
1.754,9.732,-8.695,4.064,2.758,4.009,SHIELD
3.227,9.454,-4.255,3.213,3.212,3.176,SHIELD
2.068,6.719,-2.688,1.566,3.570,3.045,SHIELD
0.351,3.590,-3.555,0.712,2.928,3.289,SHIELD
-1.204,1.427,-3.319,0.958,2.232,3.109,SHIELD
-1.212,0.493,-2.129,1.279,1.597,2.605,SHIELD
-0.700,-0.199,-0.832,1.186,1.439,1.954,SHIELD
-0.091,-0.773,-0.050,0.935,1.446,1.279,SHIELD
0.443,-1.318,1.072,0.833,1.296,0.654,SHIELD
1.739,-1.415,1.971,0.656,1.067,0.211,SHIELD
2.914,-1.381,2.626,0.438,0.814,-0.006,SHIELD
3.574,-1.650,3.097,0.267,0.489,0.025,SHIELD
3.874,-1.602,3.230,0.159,0.033,0.177,SHIELD
3.901,-1.399,3.121,0.038,-0.310,0.322,SHIELD
3.829,-1.412,2.917,-0.107,-0.557,0.390,SHIELD
3.920,-1.830,2.793,-0.261,-0.751,0.303,SHIELD
4.183,-1.567,2.198,-0.638,-0.861,0.130,SHIELD
3.851,-1.438,1.019,-1.179,-0.752,-0.060,SHIELD
3.352,-2.159,-0.422,-1.430,-0.912,-0.239,SHIELD
3.394,-1.655,-1.380,-1.448,-1.049,-0.570,SHIELD
3.255,-1.075,-2.133,-1.600,-0.993,-0.970,SHIELD
3.674,-1.121,-2.621,-1.567,-1.085,-1.484,SHIELD
4.445,-0.204,-3.166,-1.549,-1.217,-1.965,SHIELD
4.333,0.468,-3.885,-1.544,-1.900,-2.072,SHIELD
5.705,1.157,-5.049,-1.476,-2.920,-2.039,SHIELD
7.843,3.688,-6.659,-1.741,-3.284,-2.136,SHIELD
9.338,4.464,-8.585,-2.390,-2.911,-2.141,SHIELD
10.019,4.738,-8.906,-2.494,-2.156,-2.498,SHIELD
10.300,6.671,-7.195,-2.373,-1.145,-3.319,SHIELD
11.348,9.866,-6.887,-2.911,0.164,-4.284,SHIELD
11.748,9.993,-6.523,-3.170,1.856,-4.916,SHIELD
8.926,10.345,-4.417,-2.501,2.601,-5.243,SHIELD
8.039,13.103,-2.432,-1.569,2.099,-5.328,SHIELD
6.540,13.866,-0.845,-0.973,1.405,-4.841,SHIELD
4.472,14.130,-0.304,-0.481,-0.593,-3.582,SHIELD
5.106,15.135,-1.382,-0.457,-1.881,-2.611,SHIELD
4.571,14.402,-2.073,-0.537,-2.339,-1.903,SHIELD
4.091,13.459,-2.834,-0.570,-2.633,-1.403,SHIELD
3.465,12.221,-3.527,-0.516,-2.852,-0.966,SHIELD
3.085,11.280,-3.919,-0.283,-3.090,-0.647,SHIELD
3.132,10.780,-3.981,-0.016,-3.079,-0.456,SHIELD
3.209,10.580,-3.812,0.105,-2.713,-0.374,SHIELD
3.247,10.476,-3.557,0.071,-2.090,-0.344,SHIELD
3.075,10.340,-3.298,-0.057,-1.322,-0.337,SHIELD
2.743,10.069,-3.104,-0.180,-0.708,-0.328,SHIELD
2.322,9.790,-2.994,-0.202,-0.323,-0.277,SHIELD
1.937,9.676,-2.819,-0.108,-0.228,-0.161,SHIELD
1.667,9.571,-2.608,0.036,-0.352,0.018,SHIELD
1.584,9.589,-2.414,0.168,-0.504,0.191,SHIELD
1.502,9.663,-2.257,0.225,-0.530,0.312,SHIELD
1.406,9.797,-2.129,0.200,-0.404,0.370,SHIELD
1.205,9.773,-2.072,0.160,-0.231,0.399,SHIELD
1.005,9.605,-1.953,0.168,-0.110,0.435,SHIELD
0.773,9.571,-1.921,0.193,-0.064,0.460,SHIELD
0.635,9.647,-1.738,0.210,-0.039,0.457,SHIELD
0.531,9.577,-1.631,0.188,-0.018,0.431,SHIELD
0.405,9.520,-1.513,0.170,0.034,0.389,SHIELD
0.163,9.549,-1.292,0.141,0.075,0.317,SHIELD
0.094,9.495,-1.249,0.076,0.119,0.210,SHIELD
0.040,9.396,-1.222,0.011,0.127,0.103,SHIELD
0.134,9.380,-1.254,-0.046,0.091,-0.004,SHIELD
0.258,9.325,-1.391,-0.101,0.053,-0.083,SHIELD
0.344,9.324,-1.611,-0.128,0.017,-0.147,SHIELD
0.431,9.346,-1.722,-0.153,-0.018,-0.198,SHIELD
0.494,9.422,-1.849,-0.171,-0.046,-0.231,SHIELD
0.574,9.492,-1.915,-0.180,-0.040,-0.268,SHIELD
