acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.803,9.264,3.563,-0.067,-0.108,-0.054,CAPT
1.181,9.258,2.961,-0.114,-0.031,0.051,CAPT
1.401,9.287,3.502,0.085,-0.191,0.178,CAPT
3.021,9.600,4.114,0.086,-0.410,0.292,CAPT
5.344,10.853,5.077,0.253,-0.491,0.761,CAPT
6.357,12.350,5.148,-0.302,-0.852,1.157,CAPT
8.087,12.717,4.281,-0.321,-1.317,1.676,CAPT
9.136,13.645,4.363,0.200,-1.722,2.361,CAPT
9.862,15.242,4.927,0.494,-2.088,3.203,CAPT
10.126,16.038,5.256,0.220,-1.992,3.905,CAPT
9.733,16.051,4.827,0.106,-2.025,4.403,CAPT
9.759,16.275,4.398,0.148,-2.201,4.971,CAPT
9.106,15.530,3.625,0.218,-2.442,5.456,CAPT
9.563,14.961,3.198,0.411,-2.456,5.669,CAPT
9.528,13.678,2.802,0.611,-2.149,6.045,CAPT
8.921,13.502,2.827,0.613,-1.853,6.272,CAPT
8.738,11.956,2.719,0.612,-1.720,6.724,CAPT
7.103,11.036,2.644,0.282,-1.055,7.059,CAPT
4.874,9.387,1.602,0.104,-1.234,7.095,CAPT
1.794,5.330,-0.103,0.391,-1.556,6.594,CAPT
0.187,4.025,-0.259,1.024,-1.809,6.075,CAPT
-12.046,-6.255,2.382,0.395,-0.837,4.744,CAPT
-23.835,-12.471,4.110,0.018,-0.892,3.477,CAPT
-17.908,-10.637,-1.345,-1.203,-0.696,-0.576,CAPT
-10.059,-9.838,-10.001,-0.273,-1.538,-2.074,CAPT
-5.220,-9.006,-10.024,1.005,-2.140,-2.917,CAPT
-3.902,-8.590,-9.159,1.543,-0.922,-3.419,CAPT
-2.247,-7.975,-8.153,2.082,-0.542,-3.664,CAPT
-0.907,-8.208,-9.330,2.672,-0.436,-3.902,CAPT
2.828,-6.169,-9.332,3.596,-0.239,-4.382,CAPT
6.132,-3.329,-8.360,3.464,1.031,-3.871,CAPT
7.849,-2.291,-10.838,4.493,1.932,-3.513,CAPT
11.904,2.825,-6.865,5.448,2.448,-2.842,CAPT
16.586,6.308,-3.875,5.149,3.926,-1.122,CAPT
12.078,5.604,-1.439,5.460,4.266,0.340,CAPT
14.528,9.589,5.915,5.949,4.449,1.241,CAPT
8.399,10.283,10.074,4.942,3.821,2.625,CAPT
0.449,8.605,13.395,4.888,1.334,3.051,CAPT
-6.137,8.289,22.985,4.486,-0.223,2.319,CAPT
-7.285,7.553,26.253,2.234,-0.211,1.589,CAPT
-8.560,6.753,23.502,-0.158,0.440,0.915,CAPT
-8.797,6.377,18.539,-1.247,0.208,0.104,CAPT
-7.655,4.986,14.968,-1.623,-0.341,-0.808,CAPT
-8.136,3.750,14.234,-2.032,-0.474,-1.592,CAPT
-8.011,1.393,13.891,-2.518,-0.002,-2.601,CAPT
-6.978,1.019,14.336,-2.875,1.685,-3.561,CAPT
-4.285,0.881,13.734,-2.906,4.148,-4.757,CAPT
-1.211,2.969,13.324,-2.438,6.329,-5.777,CAPT
-4.087,4.900,12.860,-1.221,6.543,-5.878,CAPT
-5.845,6.542,11.487,0.826,5.067,-7.089,CAPT
-0.996,13.403,22.431,0.687,3.069,-7.559,CAPT
-1.191,12.374,17.585,-1.004,0.735,-6.626,CAPT
0.458,12.465,11.787,-1.635,-1.559,-6.931,CAPT
4.978,11.470,5.196,-1.989,-2.920,-6.193,CAPT
11.242,7.606,-0.457,-1.350,-2.178,-5.397,CAPT
16.632,5.782,3.446,0.679,0.182,-3.641,CAPT
15.617,2.915,3.011,0.899,-2.283,-1.156,CAPT
10.819,2.057,6.236,0.131,-0.743,0.654,CAPT
4.697,-1.475,3.587,-0.510,0.800,0.969,CAPT
2.692,-2.428,3.020,0.566,-0.114,0.551,CAPT
3.598,-0.987,4.850,1.433,-1.090,0.338,CAPT
2.736,-0.279,4.744,1.519,-1.676,0.367,CAPT
2.559,0.883,4.091,1.557,-2.305,0.184,CAPT
2.687,1.045,3.397,1.999,-2.643,0.060,CAPT
1.426,3.192,3.685,2.142,-2.981,-0.198,CAPT
2.216,2.960,1.214,2.138,-3.216,-0.442,CAPT
4.114,4.118,0.552,3.096,-2.340,-0.633,CAPT
2.784,5.112,4.935,3.877,-1.038,-1.071,CAPT
3.314,3.334,3.288,2.992,-0.897,-1.472,CAPT
4.692,3.926,4.272,4.132,-0.162,-1.765,CAPT
3.581,6.015,9.581,3.950,0.449,-2.678,CAPT
5.330,6.027,7.587,2.693,0.069,-3.282,CAPT
6.212,8.196,8.549,2.836,-0.125,-3.527,CAPT
5.711,11.550,10.154,2.540,-0.731,-3.926,CAPT
7.607,11.952,8.143,2.024,-1.418,-4.116,CAPT
8.320,13.446,9.155,1.513,-0.908,-4.032,CAPT
6.203,14.829,8.622,0.662,-0.694,-3.879,CAPT
5.629,14.461,5.842,0.023,-1.511,-3.784,CAPT
5.839,13.674,4.192,0.245,-2.037,-3.491,CAPT
6.078,13.580,4.427,0.609,-1.947,-2.983,CAPT
