acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.479,10.147,-0.622,0.664,-0.893,-0.306,SHANGCHI
0.405,10.097,-1.557,0.527,-0.616,-0.225,SHANGCHI
0.210,10.225,-2.518,0.630,-0.528,-0.093,SHANGCHI
0.012,10.621,-4.025,0.752,-0.561,-0.016,SHANGCHI
0.089,11.082,-5.595,1.020,-0.559,-0.001,SHANGCHI
-0.428,10.850,-7.138,1.747,-0.446,0.011,SHANGCHI
-0.944,11.411,-6.873,2.431,-0.071,-0.168,SHANGCHI
-1.300,12.081,-7.252,2.745,0.272,-0.310,SHANGCHI
-2.116,11.950,-8.096,2.829,0.547,-0.224,SHANGCHI
-2.882,12.036,-9.112,3.257,0.825,-0.251,SHANGCHI
-4.290,12.437,-9.705,3.759,0.931,-0.542,SHANGCHI
-4.085,12.680,-9.591,4.063,1.128,-0.692,SHANGCHI
-3.979,12.323,-9.397,4.375,1.454,-0.822,SHANGCHI
-1.631,8.965,-7.730,4.854,1.486,-1.169,SHANGCHI
-1.065,8.022,-6.353,4.407,1.232,-1.042,SHANGCHI
-0.119,6.076,-6.562,4.162,1.117,-0.933,SHANGCHI
-0.050,5.001,-6.014,3.930,1.054,-1.061,SHANGCHI
0.623,3.611,-5.063,3.613,0.920,-0.967,SHANGCHI
1.024,1.892,-4.550,3.175,0.618,-0.826,SHANGCHI
2.371,0.626,-3.359,2.764,0.767,-0.869,SHANGCHI
2.519,-0.578,-3.063,1.956,0.846,-0.715,SHANGCHI
3.160,-1.876,-3.331,1.327,0.555,-0.560,SHANGCHI
6.364,-1.914,-3.635,0.630,0.872,-0.391,SHANGCHI
8.090,-2.235,-4.204,-0.241,1.876,0.106,SHANGCHI
10.251,-1.463,-4.607,-1.235,3.317,0.819,SHANGCHI
10.009,-1.063,-6.477,-2.259,4.490,1.544,SHANGCHI
9.180,-0.512,-7.900,-3.000,4.783,2.043,SHANGCHI
11.858,0.417,-8.026,-3.392,5.067,2.401,SHANGCHI
12.621,1.810,-8.015,-3.828,5.789,3.142,SHANGCHI
13.090,2.594,-7.946,-4.274,6.543,3.680,SHANGCHI
13.409,3.100,-7.526,-4.497,7.347,3.951,SHANGCHI
13.579,2.605,-7.353,-4.860,8.019,4.124,SHANGCHI
12.400,1.816,-6.240,-4.661,8.148,4.161,SHANGCHI
11.001,0.776,-3.444,-4.436,8.178,4.012,SHANGCHI
8.156,-1.539,-2.017,-4.508,7.553,3.465,SHANGCHI
7.139,-3.426,-0.822,-3.887,6.247,2.468,SHANGCHI
7.846,-3.458,1.283,-3.395,5.236,1.787,SHANGCHI
8.134,-4.427,1.212,-3.463,4.765,1.547,SHANGCHI
7.102,-5.453,1.619,-2.933,4.166,1.144,SHANGCHI
7.144,-5.698,2.669,-2.865,3.693,0.871,SHANGCHI
6.364,-6.831,2.164,-2.957,3.199,0.680,SHANGCHI
6.837,-7.034,1.727,-2.731,2.702,0.535,SHANGCHI
7.571,-6.829,1.212,-2.868,2.578,0.549,SHANGCHI
7.051,-7.226,-0.322,-3.016,2.496,0.692,SHANGCHI
6.466,-7.155,-2.172,-2.879,2.145,0.521,SHANGCHI
6.274,-6.638,-3.840,-2.815,1.697,0.398,SHANGCHI
6.034,-6.605,-6.599,-2.579,1.196,0.406,SHANGCHI
4.953,-6.783,-9.190,-1.865,0.826,0.351,SHANGCHI
3.840,-6.890,-9.743,-0.931,0.548,0.063,SHANGCHI
3.659,-6.798,-9.609,-0.033,0.157,-0.239,SHANGCHI
3.423,-6.347,-8.290,0.642,-0.072,-0.311,SHANGCHI
2.434,-6.980,-6.812,1.035,-0.183,-0.417,SHANGCHI
1.666,-7.617,-4.975,1.594,-0.183,-0.585,SHANGCHI
0.598,-7.507,-2.996,1.664,-0.207,-0.994,SHANGCHI
0.192,-6.941,-3.361,1.731,-0.690,-1.829,SHANGCHI
1.409,-6.265,-3.641,2.252,-1.315,-2.633,SHANGCHI
2.111,-5.103,-1.804,2.640,-1.181,-3.091,SHANGCHI
2.176,-4.038,-1.916,2.785,-1.133,-3.889,SHANGCHI
3.473,-3.266,-2.212,3.727,-1.162,-4.478,SHANGCHI
5.013,-1.058,-0.403,4.564,-0.621,-4.980,SHANGCHI
5.599,1.383,1.070,4.456,-0.075,-5.331,SHANGCHI
5.823,2.518,1.838,4.111,0.062,-5.259,SHANGCHI
5.602,4.035,2.450,3.502,-0.343,-4.995,SHANGCHI
