acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-1.519,10.184,-0.920,-0.004,1.279,-2.122,NULL
-0.046,10.169,-1.291,0.318,0.941,-2.092,NULL
1.074,11.761,-1.023,0.564,1.233,-2.036,NULL
0.800,12.839,-1.451,0.345,1.111,-1.417,NULL
0.652,14.686,-2.780,-0.164,0.141,-0.321,NULL
1.016,15.101,-4.049,-0.620,-0.498,0.705,NULL
1.501,14.778,-5.636,-0.682,-0.679,1.677,NULL
2.261,14.224,-7.700,-0.032,0.013,2.625,NULL
2.080,14.156,-9.034,0.782,0.793,3.544,NULL
0.604,15.492,-9.422,1.888,1.436,4.757,NULL
-1.365,16.101,-8.209,2.248,1.773,4.910,NULL
-2.157,13.808,-7.357,1.884,2.003,4.558,NULL
-2.687,11.085,-6.408,1.819,1.658,4.365,NULL
-2.428,8.922,-5.064,1.877,1.410,4.028,NULL
-2.981,7.251,-2.760,1.556,1.284,3.518,NULL
-4.203,5.147,0.038,0.998,1.342,2.897,NULL
-5.248,5.545,1.254,0.285,1.775,1.626,NULL
-6.872,7.989,0.889,-0.549,1.847,0.597,NULL
-6.806,9.149,0.005,-1.370,1.760,-0.346,NULL
-8.099,9.774,-0.580,-1.620,1.206,-1.152,NULL
-7.413,12.623,-2.301,-0.979,-1.153,-1.645,NULL
-5.311,15.431,-2.882,-0.637,-2.606,-2.438,NULL
-2.250,16.932,-4.055,-0.873,-2.945,-3.492,NULL
-1.064,16.476,-4.677,-1.065,-2.644,-4.188,NULL
0.253,16.598,-5.946,-1.414,-2.358,-4.898,NULL
2.835,13.229,-6.355,-1.496,-1.742,-5.514,NULL
4.446,10.630,-5.912,-0.842,-1.451,-5.526,NULL
6.575,9.988,-5.776,-0.467,-1.499,-5.067,NULL
10.248,10.751,-5.956,-0.613,-1.238,-4.602,NULL
15.867,8.686,-5.284,-0.656,0.138,-3.031,NULL
13.806,7.109,-3.890,0.001,1.114,-0.566,NULL
7.621,11.383,-3.855,0.376,1.034,1.625,NULL
2.062,16.851,-5.536,-0.312,1.130,2.138,NULL
0.781,18.820,-8.394,-1.550,1.507,2.288,NULL
-0.478,21.523,-12.459,-1.665,1.692,2.941,NULL
-2.342,24.229,-16.000,0.132,1.788,4.124,NULL
-5.450,26.090,-15.961,2.301,1.510,5.301,NULL
-5.657,24.022,-13.494,2.957,2.288,4.912,NULL
-5.685,19.610,-10.226,2.710,3.087,3.936,NULL
-6.325,13.087,-7.026,2.276,3.781,3.144,NULL
-9.458,7.027,-2.053,2.008,3.937,2.139,NULL
-9.252,5.079,0.898,1.318,3.982,1.043,NULL
-14.781,2.921,4.445,0.536,3.446,0.665,NULL
-16.650,2.192,6.643,-0.118,1.662,0.702,NULL
-17.155,3.570,7.498,-1.395,0.466,-0.314,NULL
-14.280,5.997,5.797,-2.579,-0.245,-1.556,NULL
-11.777,8.857,1.126,-3.353,-1.089,-2.894,NULL
-10.140,11.370,-3.901,-2.649,-2.875,-3.899,NULL
-7.120,18.695,-9.531,-1.313,-5.062,-4.815,NULL
-0.172,25.977,-13.415,0.051,-5.620,-5.186,NULL
1.296,26.570,-13.663,0.430,-5.129,-4.068,NULL
2.877,26.103,-13.893,0.000,-4.423,-3.880,NULL
8.493,21.187,-12.456,-0.655,-2.076,-4.096,NULL
11.947,13.279,-8.715,-0.488,0.713,-3.861,NULL
12.254,9.590,-3.802,0.375,0.748,-2.747,NULL
13.657,8.443,-1.327,0.170,0.505,-1.328,NULL
11.569,6.905,-0.605,0.132,-0.067,0.086,NULL
10.741,6.407,-1.977,-0.181,-1.178,1.957,NULL
9.639,5.797,-3.992,-0.676,-0.105,2.434,NULL
6.177,8.466,-7.006,-0.698,1.646,2.357,NULL
2.284,12.903,-10.212,-0.464,2.899,2.476,NULL
0.276,18.696,-13.293,0.167,3.555,2.673,NULL
-4.790,27.585,-17.860,0.904,4.102,3.294,NULL
-8.033,29.713,-18.863,1.418,4.792,3.830,NULL
-10.060,25.394,-15.309,1.785,4.545,4.108,NULL
-9.476,19.849,-11.115,2.072,3.301,3.986,NULL
-8.012,13.443,-6.871,2.156,2.246,3.570,NULL
-8.491,7.296,-1.342,2.177,1.767,2.997,NULL
-10.212,3.843,2.708,1.276,2.187,1.417,NULL
-14.101,2.040,5.902,0.570,2.583,-0.026,NULL
-15.982,2.933,8.511,-0.223,1.512,-1.152,NULL
-15.844,3.852,7.204,-1.472,-0.232,-1.679,NULL
-12.554,5.444,3.561,-2.254,-1.705,-2.495,NULL
-8.974,8.244,-0.540,-2.543,-2.381,-3.466,NULL
-8.119,12.279,-4.940,-2.261,-2.717,-4.601,NULL
-9.281,18.292,-9.636,-0.960,-3.743,-5.731,NULL
-6.320,26.398,-13.735,0.285,-4.638,-6.789,NULL
2.257,32.750,-15.077,1.368,-3.908,-6.750,NULL
7.823,30.084,-10.068,0.941,-1.536,-5.290,NULL
8.165,20.875,-7.892,-0.121,-1.354,-2.387,NULL
