acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.158,8.605,2.048,-0.176,0.503,0.072,SHIELD
0.119,8.710,2.365,0.066,0.277,0.087,SHIELD
0.892,8.831,2.437,0.179,0.080,0.198,SHIELD
1.861,9.132,1.830,0.265,0.019,0.457,SHIELD
2.373,9.474,0.813,0.513,-0.165,0.682,SHIELD
4.391,10.311,-0.318,0.746,-0.114,0.835,SHIELD
5.198,10.938,-0.754,0.809,0.315,1.157,SHIELD
5.130,13.370,-5.816,2.433,1.069,2.962,SHIELD
5.213,14.953,-6.924,3.019,1.144,2.866,SHIELD
2.502,15.791,-7.932,3.833,0.847,2.719,SHIELD
2.733,17.012,-7.094,5.095,0.990,2.461,SHIELD
0.999,15.949,-4.843,5.744,1.429,2.125,SHIELD
0.788,14.492,-2.024,6.734,2.717,1.633,SHIELD
-2.550,13.051,9.830,5.087,3.314,1.678,SHIELD
-1.697,9.274,4.339,1.003,1.540,1.139,SHIELD
0.674,7.303,-0.586,1.284,0.476,0.829,SHIELD
2.458,7.119,1.450,1.499,0.134,0.473,SHIELD
4.867,6.104,1.043,0.251,-0.147,0.184,SHIELD
6.942,5.883,-1.553,-0.749,-0.185,0.069,SHIELD
9.066,5.685,-4.529,-1.191,-0.605,-0.070,SHIELD
12.278,6.165,-7.659,-0.427,-0.671,0.101,SHIELD
13.977,6.516,-6.931,0.802,-0.235,0.368,SHIELD
14.443,7.066,-5.507,1.030,-0.158,0.589,SHIELD
15.161,6.790,-6.490,1.217,-0.119,0.733,SHIELD
15.821,7.096,-5.444,1.461,0.366,0.889,SHIELD
15.121,7.151,-4.233,0.848,0.847,1.395,SHIELD
11.977,5.863,-6.663,0.152,0.529,1.676,SHIELD
10.735,5.377,-8.568,0.485,0.500,1.656,SHIELD
9.868,4.996,-7.871,0.515,0.751,1.455,SHIELD
8.922,4.148,-9.120,0.142,1.416,1.504,SHIELD
6.855,2.932,-9.781,0.382,1.937,1.505,SHIELD
5.266,2.089,-7.294,0.482,2.161,1.401,SHIELD
5.161,1.249,-6.736,0.408,1.888,1.017,SHIELD
5.365,0.834,-5.418,0.602,2.120,1.128,SHIELD
5.093,0.871,-3.826,0.498,2.370,1.232,SHIELD
3.197,0.351,-2.569,0.110,2.285,1.367,SHIELD
4.500,-0.159,-2.609,0.121,2.236,1.162,SHIELD
3.240,-0.416,-1.629,0.746,2.240,1.152,SHIELD
2.064,-0.922,0.338,1.200,1.973,1.190,SHIELD
0.446,-1.655,3.165,1.142,1.548,1.081,SHIELD
-0.650,-2.116,5.702,0.455,1.150,0.655,SHIELD
1.247,-2.121,3.874,-0.281,0.685,0.023,SHIELD
2.150,-2.071,3.515,-0.040,0.761,-0.298,SHIELD
2.252,-1.602,4.072,-0.047,0.080,-0.387,SHIELD
4.245,-1.211,3.026,0.181,-0.541,-0.286,SHIELD
3.297,-1.378,3.410,0.231,-0.998,-0.247,SHIELD
3.794,-1.215,1.879,0.281,-1.421,-0.261,SHIELD
5.046,-0.130,2.430,0.051,-0.806,-0.040,SHIELD
1.125,-0.906,1.586,-0.707,-1.013,0.108,SHIELD
1.612,-0.989,-1.762,-0.500,-1.943,-0.443,SHIELD
7.094,0.527,-0.982,0.075,-0.324,-0.606,SHIELD
1.418,-0.467,1.514,-0.930,-0.824,-0.801,SHIELD
5.859,0.923,-3.405,-1.308,-1.933,-1.306,SHIELD
8.879,1.733,-3.861,-0.707,-1.073,-1.541,SHIELD
8.148,1.780,-2.499,-1.008,-1.280,-1.547,SHIELD
12.254,3.029,-5.403,-1.297,-1.125,-1.447,SHIELD
7.388,1.758,-3.818,-1.510,-1.171,-1.489,SHIELD
10.493,3.195,-9.119,-1.066,-2.321,-2.140,SHIELD
13.876,5.080,-6.298,0.048,-1.170,-2.103,SHIELD
11.794,5.809,-2.111,-1.084,0.007,-2.090,SHIELD
10.760,6.687,-6.476,-1.508,-0.431,-2.598,SHIELD
13.501,8.245,-6.265,0.038,-0.623,-2.800,SHIELD
15.933,9.291,-2.159,0.375,0.362,-2.548,SHIELD
12.880,9.207,-0.780,-0.806,0.732,-2.165,SHIELD
13.451,9.174,-4.792,-0.479,-0.083,-1.938,SHIELD
14.496,9.678,-1.798,0.730,-0.264,-1.454,SHIELD
11.910,9.271,1.921,-0.057,-0.175,-0.834,SHIELD
8.353,7.990,-0.300,-0.946,-0.807,-0.499,SHIELD
6.787,7.281,-1.032,-0.586,-1.387,-0.479,SHIELD
5.705,7.086,0.357,-0.574,-1.393,-0.642,SHIELD
4.515,7.266,0.926,-1.253,-1.045,-0.786,SHIELD
3.564,7.653,0.224,-2.041,-0.634,-0.937,SHIELD
2.510,8.048,-0.495,-2.497,-0.547,-1.122,SHIELD
3.783,11.458,-0.616,-2.309,-1.492,-2.594,SHIELD
3.744,11.273,-1.017,-2.339,-1.320,-2.164,SHIELD
2.952,11.382,-1.424,-1.880,-1.232,-2.092,SHIELD
2.842,11.698,-0.235,-1.634,-1.196,-2.347,SHIELD
2.872,11.410,0.936,-1.873,-0.840,-2.315,SHIELD
2.669,10.366,0.205,-1.875,-0.457,-2.046,SHIELD
2.239,9.692,0.174,-1.112,-0.098,-1.619,SHIELD
