acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-1.620,8.617,-5.032,-0.744,0.134,-0.504,RELOAD
-0.853,8.445,-6.656,-0.630,-0.231,-0.671,RELOAD
0.363,9.107,-8.106,-0.674,0.129,-0.811,RELOAD
1.770,10.212,-10.328,-0.832,1.065,-0.883,RELOAD
0.709,9.666,-12.960,-0.357,0.733,-0.136,RELOAD
1.553,10.533,-15.214,0.938,0.020,1.051,RELOAD
0.061,11.016,-16.838,2.171,0.786,0.979,RELOAD
-2.658,13.852,-17.920,4.064,1.022,0.390,RELOAD
-4.096,18.331,-18.578,5.986,0.190,0.333,RELOAD
-3.702,22.268,-18.900,7.795,-0.356,0.174,RELOAD
-3.598,24.548,-16.724,8.731,0.486,-0.205,RELOAD
-3.154,23.871,-12.937,8.731,1.707,-0.469,RELOAD
-1.742,21.793,-7.446,7.933,1.953,0.114,RELOAD
-0.870,16.836,-2.010,6.585,1.858,0.553,RELOAD
0.120,13.958,4.731,6.028,2.024,0.310,RELOAD
-1.416,14.315,11.377,4.510,1.936,0.237,RELOAD
-1.417,12.091,13.529,1.205,1.058,0.399,RELOAD
-2.433,9.093,10.261,-1.366,0.464,0.577,RELOAD
-3.448,7.325,5.593,-2.848,0.219,-0.074,RELOAD
-3.584,7.088,1.320,-3.788,-0.496,-0.713,RELOAD
-4.195,6.384,-3.795,-4.727,-1.610,-0.855,RELOAD
-4.559,5.384,-12.477,-5.314,-3.376,-0.156,RELOAD
-1.709,6.080,-18.828,-5.669,-3.117,0.014,RELOAD
0.377,3.650,-24.565,-5.985,-0.993,-1.048,RELOAD
2.274,1.472,-27.367,-3.982,-0.135,-0.918,RELOAD
3.772,2.990,-29.232,-2.126,0.181,-1.011,RELOAD
4.906,3.750,-30.992,-0.584,-0.303,-0.321,RELOAD
3.940,4.167,-30.340,1.710,0.142,0.311,RELOAD
0.761,5.837,-26.879,3.659,0.918,-0.052,RELOAD
0.700,8.076,-22.408,5.114,0.929,-0.018,RELOAD
0.932,9.032,-17.370,5.995,1.319,0.111,RELOAD
-0.260,9.641,-11.156,6.509,1.854,0.194,RELOAD
-0.786,9.134,-4.197,6.488,2.342,0.175,RELOAD
-1.727,9.371,4.127,5.897,2.986,-0.183,RELOAD
-4.936,10.842,12.302,3.547,2.183,-0.743,RELOAD
-3.265,9.871,11.515,0.051,0.716,-0.615,RELOAD
-2.972,8.041,6.869,-2.153,-0.228,-0.021,RELOAD
-2.233,7.575,2.586,-3.143,-0.892,-0.224,RELOAD
-1.140,8.608,-0.708,-4.026,-0.878,-0.823,RELOAD
-1.218,9.945,-4.322,-5.061,-1.313,-0.790,RELOAD
-0.596,11.330,-8.280,-6.032,-1.869,-0.419,RELOAD
0.052,13.601,-13.043,-7.053,-1.682,-0.203,RELOAD
2.392,14.158,-15.866,-7.499,-0.250,-0.329,RELOAD
0.163,15.384,-16.427,-7.410,0.962,-0.764,RELOAD
0.605,16.172,-15.459,-7.100,0.496,-0.747,RELOAD
3.117,15.354,-13.125,-6.230,1.009,-0.842,RELOAD
2.543,14.425,-10.647,-5.027,2.063,-1.121,RELOAD
0.561,13.628,-9.175,-4.207,2.112,-1.470,RELOAD
0.242,11.855,-8.300,-3.286,1.084,-1.740,RELOAD
0.763,10.689,-7.188,-1.738,-0.171,-1.701,RELOAD
1.195,10.678,-6.003,-0.256,-1.266,-1.257,RELOAD
1.853,11.193,-4.973,0.520,-1.581,-0.767,RELOAD
1.528,11.290,-4.224,0.565,-1.206,-0.445,RELOAD
0.858,11.054,-3.719,0.309,-0.856,-0.277,RELOAD
0.101,10.448,-3.486,-0.021,-0.762,-0.179,RELOAD
-0.108,9.717,-3.523,-0.228,-0.930,-0.187,RELOAD
0.014,9.220,-3.687,-0.204,-1.165,-0.235,RELOAD
0.380,9.384,-3.805,-0.005,-1.383,-0.269,RELOAD
1.095,9.640,-3.790,0.154,-1.347,-0.286,RELOAD
1.288,9.719,-3.759,0.353,-1.296,-0.180,RELOAD
1.704,9.959,-3.661,0.525,-1.164,-0.022,RELOAD
1.861,9.909,-3.251,0.673,-0.763,0.025,RELOAD
1.582,9.915,-2.691,0.854,-0.344,0.047,RELOAD
1.337,10.107,-2.324,0.883,-0.077,0.051,RELOAD
1.304,10.360,-2.071,0.775,0.353,0.003,RELOAD
1.006,10.241,-1.718,0.681,0.880,-0.090,RELOAD
0.228,10.214,-1.575,0.587,0.945,-0.097,RELOAD
0.342,10.521,-1.727,0.403,0.653,0.013,RELOAD
0.536,10.467,-1.840,0.269,0.555,0.200,RELOAD
0.251,10.490,-1.899,0.221,0.517,0.378,RELOAD
-0.108,10.502,-2.104,0.172,0.461,0.451,RELOAD
-0.079,10.355,-2.316,0.183,0.402,0.495,RELOAD
-0.220,10.216,-2.292,0.258,0.423,0.548,RELOAD
-0.482,10.192,-2.147,0.264,0.421,0.572,RELOAD
-0.538,10.135,-2.221,0.207,0.428,0.561,RELOAD
-0.717,10.120,-2.220,0.195,0.479,0.539,RELOAD
-1.010,10.033,-2.095,0.235,0.382,0.540,RELOAD
-1.213,9.991,-2.118,0.216,0.144,0.581,RELOAD
-1.060,9.766,-2.162,0.165,0.056,0.531,RELOAD
-1.011,9.489,-2.156,0.119,0.086,0.369,RELOAD
