acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
2.059,9.992,1.125,0.814,-2.043,-0.441,LOGOUT
3.715,10.999,0.399,0.645,-2.476,-0.330,LOGOUT
6.598,12.049,-1.033,0.315,-2.492,-0.083,LOGOUT
9.036,12.793,-2.163,0.376,-2.047,0.394,LOGOUT
10.200,13.583,-3.211,0.787,-1.786,1.521,LOGOUT
10.586,14.607,-4.063,1.295,-1.686,2.517,LOGOUT
11.313,16.097,-4.835,1.807,-1.395,3.319,LOGOUT
11.372,17.689,-5.889,2.109,-1.118,4.294,LOGOUT
10.779,18.930,-7.120,2.490,-0.862,5.113,LOGOUT
10.353,20.483,-8.359,2.895,-0.472,5.815,LOGOUT
9.789,21.041,-9.475,3.246,0.120,6.331,LOGOUT
8.999,20.044,-9.531,3.818,1.076,6.622,LOGOUT
7.419,18.783,-7.868,4.198,2.248,6.856,LOGOUT
5.034,16.821,-5.827,3.904,3.360,6.807,LOGOUT
3.081,13.883,-4.339,3.271,4.179,6.770,LOGOUT
0.771,12.277,-3.051,2.591,4.366,6.659,LOGOUT
-1.763,8.609,-1.431,2.137,3.804,6.434,LOGOUT
-4.337,6.234,0.695,1.865,2.322,5.865,LOGOUT
-5.208,3.066,1.689,1.577,0.668,5.154,LOGOUT
-5.827,-0.386,3.089,1.716,-0.884,4.534,LOGOUT
-5.474,-3.107,5.605,1.422,-1.114,3.566,LOGOUT
-6.932,-6.865,8.383,0.478,-0.199,2.586,LOGOUT
-8.499,-12.841,8.403,-0.980,0.994,1.241,LOGOUT
-5.806,-19.557,5.759,-1.146,0.894,0.007,LOGOUT
1.737,-22.203,3.902,0.026,0.582,-0.694,LOGOUT
8.181,-20.467,3.682,1.108,0.868,-0.366,LOGOUT
7.681,-17.431,5.392,1.547,1.463,0.935,LOGOUT
3.582,-14.728,6.895,0.961,1.772,1.559,LOGOUT
0.439,-12.722,6.301,0.072,1.945,1.420,LOGOUT
-1.829,-10.102,4.872,-0.536,1.848,0.723,LOGOUT
-2.414,-6.143,3.672,-0.908,1.404,-0.212,LOGOUT
-1.900,-2.246,1.990,-1.210,0.750,-1.150,LOGOUT
-0.590,0.218,0.465,-0.978,-0.086,-1.613,LOGOUT
2.259,2.863,-0.156,-0.780,-0.680,-1.739,LOGOUT
5.173,3.711,-1.309,-0.779,-0.716,-1.560,LOGOUT
8.368,4.500,-2.949,-0.486,-0.427,-1.233,LOGOUT
8.645,4.135,-3.726,0.085,-0.334,-0.192,LOGOUT
6.553,2.313,-3.944,0.612,-0.433,0.513,LOGOUT
3.479,-0.070,-3.245,1.155,-0.963,1.040,LOGOUT
0.865,-3.158,-1.561,1.436,-1.799,1.171,LOGOUT
-2.066,-6.746,-0.168,1.415,-2.831,0.742,LOGOUT
-0.357,-11.624,1.946,1.578,-4.013,-0.052,LOGOUT
4.687,-15.867,5.081,1.039,-3.157,-0.897,LOGOUT
7.530,-20.830,7.991,0.008,-1.238,-0.855,LOGOUT
9.053,-25.262,8.408,-0.489,-0.023,-0.321,LOGOUT
10.141,-25.478,9.017,0.128,1.102,0.282,LOGOUT
7.685,-20.251,9.958,0.733,2.126,0.902,LOGOUT
3.497,-16.458,9.622,0.476,2.231,1.383,LOGOUT
0.453,-14.756,7.918,0.015,1.275,1.662,LOGOUT
-0.580,-13.395,6.312,-0.329,0.237,1.637,LOGOUT
-1.260,-11.513,4.629,-0.883,-0.393,1.329,LOGOUT
-2.155,-7.645,2.291,-1.643,-0.589,0.713,LOGOUT
-2.109,-4.746,-0.305,-1.890,-0.418,-0.244,LOGOUT
-0.546,-2.074,-1.294,-1.303,0.011,-1.165,LOGOUT
1.217,1.196,-1.093,-0.844,0.265,-1.309,LOGOUT
2.419,1.827,-1.610,-0.900,0.169,-1.109,LOGOUT
3.964,1.400,-2.420,-0.442,0.101,-1.059,LOGOUT
4.454,1.327,-2.053,0.368,0.139,-0.848,LOGOUT
3.222,0.477,-0.767,0.840,0.305,-0.506,LOGOUT
1.569,-0.468,-0.428,0.741,0.140,-0.518,LOGOUT
1.020,-2.584,-0.344,0.773,-0.422,-0.517,LOGOUT
0.476,-3.908,-0.356,0.674,-0.900,-0.963,LOGOUT
0.211,-7.217,-0.057,0.711,-1.536,-1.504,LOGOUT
1.215,-10.382,1.522,0.978,-1.981,-2.293,LOGOUT
3.701,-11.217,2.942,0.767,-1.809,-3.402,LOGOUT
4.749,-9.712,4.228,0.363,-1.818,-4.005,LOGOUT
5.318,-7.492,3.646,-0.436,-2.186,-4.258,LOGOUT
6.229,-5.361,3.171,-0.840,-1.880,-4.575,LOGOUT
6.509,-1.312,2.817,-1.466,-0.514,-5.275,LOGOUT
6.279,1.370,1.672,-2.365,0.929,-6.140,LOGOUT
5.657,2.806,0.667,-2.513,1.665,-6.577,LOGOUT
5.870,4.321,0.673,-1.755,2.225,-7.107,LOGOUT
6.473,7.434,1.402,-0.936,2.468,-7.478,LOGOUT
7.825,11.511,2.377,-0.475,2.323,-7.320,LOGOUT
8.169,13.505,2.663,-0.041,2.036,-6.406,LOGOUT
8.610,16.602,4.336,0.348,1.726,-5.877,LOGOUT
6.157,16.459,4.521,0.407,0.124,-3.961,LOGOUT
2.527,14.458,3.044,1.054,-2.099,-3.304,LOGOUT
3.509,16.695,2.348,1.643,-3.450,-4.321,LOGOUT
5.760,18.473,1.808,1.166,-3.535,-4.638,LOGOUT
