acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.127,9.880,2.999,0.019,-0.119,-0.019,IRONMAN
0.156,10.292,3.155,0.003,-0.106,-0.031,IRONMAN
0.230,10.852,3.779,-0.025,-0.078,0.000,IRONMAN
0.041,11.448,4.687,-0.334,-0.008,0.079,IRONMAN
0.008,11.877,5.376,-0.744,0.047,0.095,IRONMAN
0.047,12.540,7.144,-1.791,0.087,0.361,IRONMAN
-0.635,12.852,8.725,-3.294,-0.304,0.687,IRONMAN
-0.231,10.765,7.770,-4.574,-0.789,0.779,IRONMAN
0.235,9.442,7.569,-4.928,-1.316,0.842,IRONMAN
1.928,9.371,11.439,-6.586,-1.359,1.229,IRONMAN
0.613,4.516,5.212,-7.256,-1.504,1.633,IRONMAN
0.273,1.402,1.924,-6.125,-1.513,1.693,IRONMAN
1.322,-1.228,-2.795,-3.720,-0.801,1.215,IRONMAN
1.214,0.229,2.228,-1.026,-0.032,0.470,IRONMAN
2.040,1.341,7.152,-0.697,-0.129,0.085,IRONMAN
2.876,2.053,6.300,0.020,0.099,-0.253,IRONMAN
3.808,3.399,10.476,0.328,-0.103,-0.462,IRONMAN
4.798,2.696,9.601,0.081,-0.300,-0.135,IRONMAN
4.836,2.288,8.686,0.405,-0.398,0.384,IRONMAN
3.782,1.225,8.519,0.500,-0.193,1.046,IRONMAN
3.252,1.395,9.254,0.480,-0.102,1.405,IRONMAN
3.242,2.162,9.984,0.514,-0.763,1.095,IRONMAN
5.071,1.613,10.033,0.728,-2.060,0.512,IRONMAN
9.015,1.970,12.788,1.018,-2.876,0.806,IRONMAN
10.370,2.750,13.780,0.584,-2.733,2.547,IRONMAN
7.513,2.881,13.697,0.330,-2.734,3.573,IRONMAN
7.500,1.810,14.025,-0.001,-3.050,3.217,IRONMAN
9.708,0.207,12.023,-0.413,-3.172,3.110,IRONMAN
11.581,-1.038,9.237,-0.560,-2.717,3.701,IRONMAN
9.614,-2.022,6.449,-0.660,-2.084,4.430,IRONMAN
5.647,-3.998,3.680,-0.952,-1.999,3.992,IRONMAN
3.236,-5.000,1.656,-1.098,-2.375,2.851,IRONMAN
3.545,-5.926,-0.761,-1.064,-2.748,2.110,IRONMAN
2.611,-6.186,-2.213,-1.124,-2.728,1.907,IRONMAN
2.113,-7.385,-3.501,-1.150,-2.692,1.356,IRONMAN
3.607,-8.147,-4.583,-0.650,-2.551,1.110,IRONMAN
4.373,-7.852,-3.375,-0.530,-2.230,1.556,IRONMAN
4.715,-9.613,-4.834,-0.456,-1.765,1.799,IRONMAN
5.067,-9.957,-4.245,-0.061,-1.396,1.828,IRONMAN
4.760,-10.369,-3.876,-0.237,-0.976,2.082,IRONMAN
5.956,-11.269,-2.859,0.148,-0.584,1.799,IRONMAN
6.116,-10.237,-0.615,-0.046,-0.425,1.571,IRONMAN
4.271,-9.738,-2.575,-0.294,0.022,1.553,IRONMAN
3.767,-9.427,-2.120,0.126,0.587,1.418,IRONMAN
4.175,-8.038,1.957,0.472,1.170,0.885,IRONMAN
4.085,-6.585,3.096,0.185,1.511,0.550,IRONMAN
4.848,-5.623,1.412,0.710,2.000,0.664,IRONMAN
4.297,-4.009,5.559,1.769,2.658,0.714,IRONMAN
3.140,-3.039,8.822,1.933,2.685,0.278,IRONMAN
3.659,-3.608,11.963,1.366,2.007,-0.604,IRONMAN
4.891,-5.210,9.482,0.423,0.945,-1.529,IRONMAN
7.786,-6.295,6.696,-0.302,-0.030,-1.054,IRONMAN
6.070,-5.700,5.732,-0.242,-0.237,0.221,IRONMAN
3.344,-5.783,6.035,-0.244,-0.714,0.707,IRONMAN
3.063,-5.759,7.170,-0.486,-1.154,0.699,IRONMAN
2.790,-4.920,7.638,-0.817,-1.546,0.403,IRONMAN
2.147,-4.394,2.828,-0.395,-1.953,-0.915,IRONMAN
3.237,-5.132,-1.041,-0.626,-1.950,-1.450,IRONMAN
4.030,-6.048,-3.739,-0.080,-1.158,-1.391,IRONMAN
0.801,-5.863,-4.235,0.662,-0.112,-1.506,IRONMAN
-0.445,-7.337,-5.680,0.918,0.368,-2.284,IRONMAN
0.733,-8.011,-4.655,2.054,1.212,-3.076,IRONMAN
0.814,-6.866,-0.906,2.395,1.844,-3.835,IRONMAN
2.784,-6.337,-0.742,2.703,2.059,-4.978,IRONMAN
6.889,-5.495,0.963,3.401,2.110,-5.805,IRONMAN
7.294,-2.887,3.643,3.632,1.653,-6.103,IRONMAN
7.893,1.061,5.410,2.974,0.443,-6.476,IRONMAN
13.522,2.427,4.444,1.705,0.431,-6.622,IRONMAN
11.880,2.037,2.368,2.006,1.194,-6.087,IRONMAN
7.966,12.854,5.214,1.325,-0.250,-4.747,IRONMAN
7.120,12.818,4.098,0.689,-0.069,-3.498,IRONMAN
5.647,12.996,3.865,0.385,0.727,-3.270,IRONMAN
4.273,13.346,3.490,0.242,0.830,-3.141,IRONMAN
4.044,13.325,3.712,-0.111,0.553,-2.358,IRONMAN
4.098,12.199,2.878,-0.573,0.345,-1.649,IRONMAN
3.222,11.147,2.337,-0.529,0.335,-1.173,IRONMAN
2.285,9.941,2.099,-0.142,0.301,-0.488,IRONMAN
1.751,9.461,2.317,0.292,0.418,0.075,IRONMAN
0.519,9.286,3.017,0.344,0.587,0.323,IRONMAN
0.024,9.107,3.123,0.256,0.745,0.391,IRONMAN
