acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-2.298,9.572,-1.936,-0.066,0.299,-0.058,BOMB
-2.268,9.722,-1.991,-0.117,0.432,-0.043,BOMB
-1.823,10.095,-1.820,-0.221,0.520,0.052,BOMB
-0.004,10.314,-1.620,-0.382,0.614,0.154,BOMB
3.184,12.668,-0.822,-0.638,0.610,0.771,BOMB
5.719,15.426,-1.073,-1.010,0.284,2.307,BOMB
7.113,14.965,-1.399,-0.475,-1.043,3.710,BOMB
13.018,19.686,-1.330,0.541,-1.986,5.544,BOMB
13.001,22.370,-3.728,-0.050,-1.617,6.622,BOMB
14.791,21.331,-6.642,0.363,-0.771,6.973,BOMB
14.829,25.496,-7.612,1.291,-0.340,7.773,BOMB
15.721,27.446,-7.577,1.629,0.534,8.572,BOMB
13.028,28.139,-7.202,1.286,1.138,9.031,BOMB
11.425,25.930,-6.815,1.701,1.045,9.031,BOMB
10.613,26.368,-5.365,2.060,1.629,9.031,BOMB
6.045,23.294,-2.962,1.599,2.831,9.031,BOMB
1.021,21.927,-1.412,0.159,4.422,9.031,BOMB
-4.380,17.409,-1.069,-1.619,4.391,9.031,BOMB
-8.410,11.910,-1.397,-2.741,3.636,9.023,BOMB
-10.924,5.588,-1.278,-3.114,2.364,7.415,BOMB
-11.383,2.529,-1.030,-2.936,1.124,5.668,BOMB
-13.666,-0.031,-2.417,-2.667,0.783,4.660,BOMB
-15.533,-5.373,-4.103,-2.055,0.852,3.209,BOMB
-11.799,-7.790,-4.984,-1.500,0.248,1.648,BOMB
-8.285,-6.355,-5.331,-1.016,0.328,0.705,BOMB
-5.165,-6.522,-5.797,-0.837,0.366,0.365,BOMB
-3.705,-6.596,-5.957,-0.495,0.193,0.411,BOMB
-4.745,-6.401,-6.182,-0.347,-0.019,0.506,BOMB
-6.721,-7.005,-7.268,-0.138,-0.132,0.472,BOMB
-9.080,-7.418,-7.402,0.099,0.016,0.197,BOMB
-10.848,-8.482,-7.858,0.322,0.225,-0.564,BOMB
-9.422,-8.818,-7.446,0.714,0.193,-1.580,BOMB
-8.118,-7.974,-7.464,1.070,0.503,-1.936,BOMB
-8.426,-9.398,-7.044,1.316,1.259,-1.997,BOMB
-8.711,-9.903,-7.499,1.471,1.304,-2.371,BOMB
-8.055,-9.194,-7.906,1.651,1.001,-2.702,BOMB
-5.543,-8.247,-6.656,2.005,1.252,-3.303,BOMB
-5.497,-6.861,-5.754,2.145,1.489,-3.690,BOMB
-3.493,-5.715,-4.664,2.638,1.761,-4.258,BOMB
-1.641,-1.310,-1.752,2.979,2.293,-4.923,BOMB
0.197,1.806,0.889,2.924,3.210,-5.121,BOMB
-2.234,2.425,3.141,3.124,5.141,-5.483,BOMB
-4.430,4.949,7.154,3.070,5.078,-5.571,BOMB
-0.802,6.712,10.970,2.977,4.644,-5.303,BOMB
2.457,6.366,16.106,2.941,3.407,-4.005,BOMB
5.394,2.429,13.314,1.596,0.040,-2.197,BOMB
9.397,-0.586,7.064,1.200,-1.751,-0.824,BOMB
8.197,0.219,6.941,0.698,-0.143,-0.060,BOMB
2.643,-1.035,4.890,0.392,0.962,0.121,BOMB
3.763,-2.020,2.307,0.706,0.899,-0.021,BOMB
2.788,-0.598,1.586,1.426,1.883,-0.209,BOMB
0.502,1.119,3.078,1.862,1.975,-0.214,BOMB
-1.347,1.027,1.508,2.408,1.711,-0.703,BOMB
-1.388,1.377,-0.831,4.187,0.843,-1.185,BOMB
-2.762,4.824,1.606,5.555,0.521,-1.826,BOMB
-2.705,9.486,1.787,5.360,-0.014,-2.778,BOMB
-1.623,9.125,2.797,5.745,-0.032,-2.837,BOMB
-2.309,13.430,0.863,5.627,-0.395,-3.521,BOMB
-1.447,16.859,1.341,5.627,-0.394,-3.809,BOMB
-0.094,18.181,3.883,5.340,-0.148,-4.260,BOMB
1.358,23.038,3.410,4.323,0.778,-4.267,BOMB
-0.644,20.050,2.489,4.569,-0.330,-2.842,BOMB
0.586,22.218,1.815,4.736,-3.550,-1.277,BOMB
3.724,21.898,-0.369,2.883,-3.675,-0.914,BOMB
3.614,18.561,-0.810,2.008,-1.438,-1.551,BOMB
2.756,16.670,-1.593,2.214,-1.731,-1.206,BOMB
3.095,15.691,-1.214,1.548,-1.831,-0.698,BOMB
3.086,15.597,-0.756,0.724,-0.320,-1.340,BOMB
0.082,13.022,-1.000,1.201,-0.576,-1.019,BOMB
0.198,13.381,-1.346,1.376,-2.282,-0.374,BOMB
1.487,12.184,-2.544,0.738,-2.437,-0.045,BOMB
0.146,10.775,-3.966,0.444,-1.918,-0.045,BOMB
0.748,10.686,-3.704,0.617,-1.671,-0.325,BOMB
-0.144,11.617,-2.980,0.402,-1.632,-0.189,BOMB
2.900,14.044,2.669,0.762,-4.162,0.877,BOMB
0.961,12.964,2.942,0.377,-2.531,1.223,BOMB
0.378,9.616,-2.774,0.284,-1.742,0.928,BOMB
-0.750,9.121,-3.478,0.123,-0.775,0.474,BOMB
-1.731,8.996,-4.436,0.078,0.266,-0.104,BOMB
-2.494,9.203,-3.828,0.271,0.146,0.031,BOMB
