acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
2.380,8.127,-4.577,-0.567,1.535,-0.193,HULK
1.822,7.770,-5.560,-0.551,2.256,-0.382,HULK
0.594,7.081,-5.697,-0.958,2.322,-0.219,HULK
0.945,5.725,-7.636,-1.118,2.565,-0.252,HULK
-0.871,3.448,-9.099,-0.726,2.524,-0.037,HULK
-1.317,1.962,-9.387,0.443,1.600,0.171,HULK
-7.723,7.078,-28.845,2.881,1.912,0.091,HULK
-12.026,12.599,-30.864,4.444,3.450,-0.535,HULK
-13.423,21.555,-27.964,6.130,3.155,-0.921,HULK
-11.959,27.881,-20.832,7.333,4.196,-1.529,HULK
-12.397,32.750,-14.875,5.716,4.352,-1.347,HULK
-10.825,32.750,-15.010,6.821,4.125,-0.992,HULK
-8.282,32.750,-3.511,8.353,3.844,-0.585,HULK
-7.767,32.750,11.517,5.923,2.367,0.134,HULK
-7.717,29.831,9.948,2.992,0.437,0.840,HULK
-8.266,28.585,18.575,1.372,-0.978,1.265,HULK
-9.018,25.464,14.373,-1.363,-1.902,1.111,HULK
-6.585,26.131,11.938,-3.889,-2.251,0.648,HULK
-4.627,27.803,3.282,-6.525,-2.297,0.242,HULK
-3.359,29.747,-5.241,-8.583,-2.723,0.054,HULK
-0.973,29.437,-17.483,-8.731,-2.729,0.176,HULK
-0.506,24.671,-17.513,-6.411,-2.436,0.751,HULK
-2.386,19.629,-21.942,-6.548,-2.965,1.165,HULK
-1.062,13.872,-24.252,-4.790,-1.771,1.167,HULK
-2.651,6.331,-24.057,-3.933,-1.315,1.154,HULK
-3.359,0.187,-27.649,-2.268,-1.357,0.956,HULK
-3.004,-3.109,-25.521,-0.771,-0.139,0.581,HULK
-3.866,-4.159,-26.203,0.894,0.285,0.154,HULK
-3.452,-1.276,-21.541,2.567,0.383,-0.074,HULK
-5.048,2.259,-19.886,3.606,0.477,-0.411,HULK
-3.951,7.419,-18.768,4.262,0.959,-0.782,HULK
-5.421,12.272,-21.199,4.837,1.228,-1.037,HULK
-7.143,18.730,-23.153,5.834,1.649,-1.579,HULK
-5.527,27.213,-20.058,6.909,3.462,-2.193,HULK
-6.815,31.362,-14.589,6.966,4.101,-1.838,HULK
-5.524,32.750,-9.939,8.240,3.413,-1.287,HULK
-4.035,32.750,0.410,8.731,3.049,-0.593,HULK
-2.313,31.568,17.325,4.651,1.873,-0.108,HULK
-2.257,26.703,14.161,2.182,0.543,0.694,HULK
-2.912,25.335,17.397,-0.950,-0.776,1.090,HULK
-3.220,22.924,12.624,-3.221,-1.847,1.193,HULK
-2.073,24.094,4.619,-6.142,-2.214,0.978,HULK
-2.028,26.533,-3.665,-8.731,-2.182,0.632,HULK
-4.072,27.645,-18.605,-8.731,-2.923,0.585,HULK
-6.507,23.740,-22.007,-6.970,-3.257,0.903,HULK
-7.259,23.819,-18.757,-7.321,-2.675,0.917,HULK
-8.764,21.515,-19.317,-7.140,-2.873,1.037,HULK
-9.052,17.940,-17.307,-5.613,-3.730,0.697,HULK
-6.249,15.265,-12.400,-4.008,-2.830,0.272,HULK
-4.041,13.968,-6.834,-3.631,-1.280,0.124,HULK
-4.745,12.365,-4.370,-3.935,-0.361,0.050,HULK
-4.457,11.649,-4.887,-3.458,-0.608,-0.396,HULK
-2.830,10.316,-3.425,-2.420,-0.794,-0.900,HULK
-1.188,9.144,-2.031,-1.773,-0.638,-1.320,HULK
1.189,7.221,-2.057,-1.034,-0.242,-1.074,HULK
0.506,6.222,-1.565,-0.176,-0.048,-0.712,HULK
0.794,5.660,-0.878,0.518,-0.093,-0.784,HULK
1.712,4.881,0.056,1.108,-0.101,-0.752,HULK
2.621,4.985,1.248,1.617,-0.018,-0.346,HULK
2.590,5.452,2.676,1.732,0.259,0.104,HULK
1.138,5.582,3.721,1.167,0.295,0.227,HULK
0.688,5.791,1.886,1.065,0.079,0.081,HULK
1.296,6.651,2.415,1.836,0.142,-0.062,HULK
1.555,7.756,4.404,2.292,0.390,-0.041,HULK
0.655,8.311,5.507,2.006,0.354,-0.043,HULK
1.125,8.287,5.054,1.603,0.304,-0.237,HULK
1.996,8.517,5.283,1.294,0.493,-0.220,HULK
2.036,8.514,5.324,0.858,0.683,0.000,HULK
1.399,8.877,5.015,0.724,0.735,0.092,HULK
1.210,9.151,5.025,0.570,0.650,0.030,HULK
1.169,9.088,4.213,0.459,0.472,0.037,HULK
1.199,9.068,4.184,0.409,0.249,0.210,HULK
-0.374,9.243,1.848,-1.125,1.093,0.624,HULK
-0.607,9.052,1.921,0.077,1.011,0.282,HULK
-0.561,8.964,2.695,0.451,0.415,0.010,HULK
0.532,8.901,2.291,0.431,-0.237,0.006,HULK
0.926,9.388,2.441,0.384,-0.326,0.194,HULK
0.927,9.815,2.846,0.019,0.162,0.323,HULK
0.473,9.480,1.999,-0.293,0.629,0.365,HULK
-0.045,9.052,1.647,-0.203,0.704,0.347,HULK
