acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
2.475,12.532,-4.363,-1.351,2.459,-2.552,NULL
3.514,10.939,-4.168,-0.779,3.003,-2.018,NULL
3.667,8.971,-2.942,-0.132,3.285,-1.533,NULL
4.239,9.350,-1.589,0.669,2.213,-1.428,NULL
8.050,12.435,0.074,0.834,1.279,-0.945,NULL
12.252,12.767,-0.164,0.537,1.153,0.309,NULL
12.916,16.064,0.223,0.284,0.459,2.535,NULL
10.882,18.203,-0.798,0.312,-0.210,4.458,NULL
7.770,20.868,-1.583,0.871,-0.838,5.671,NULL
5.307,22.673,-1.814,2.034,-1.643,6.133,NULL
4.278,23.495,-0.863,3.201,-1.745,6.214,NULL
3.177,24.465,-0.243,3.895,-0.973,6.012,NULL
1.290,22.698,0.359,4.038,-0.025,5.850,NULL
-0.732,19.017,0.341,3.788,0.706,5.667,NULL
-2.392,15.373,1.181,3.703,1.407,5.359,NULL
-7.981,11.912,3.859,3.610,2.005,5.023,NULL
-18.463,5.779,13.650,3.064,1.673,5.511,NULL
-32.750,14.438,16.066,-2.135,2.156,2.109,NULL
-32.750,6.893,5.416,-5.004,1.324,-4.842,NULL
-15.623,18.749,-1.014,-3.234,-0.915,-8.731,NULL
-1.603,32.750,-4.134,-0.779,-1.156,-8.731,NULL
4.906,32.750,-0.136,-0.309,-0.831,-8.731,NULL
8.523,32.750,-1.181,-2.356,2.039,-8.159,NULL
8.593,28.958,-3.298,-3.542,3.328,-6.961,NULL
8.608,21.211,-5.015,-2.218,2.000,-5.404,NULL
12.407,18.082,-2.541,0.069,0.418,-4.402,NULL
16.021,16.012,-0.596,1.238,-1.096,-2.773,NULL
17.678,14.766,1.325,1.460,-0.823,-1.116,NULL
15.630,14.712,2.018,0.759,-0.051,0.309,NULL
11.755,14.584,0.598,0.002,0.097,1.723,NULL
7.799,15.238,-1.047,-0.259,-0.315,3.119,NULL
5.038,16.796,-2.476,-0.035,-0.974,4.135,NULL
2.727,18.529,-2.783,0.596,-1.375,4.991,NULL
1.214,19.929,-2.766,1.298,-1.544,5.609,NULL
-0.489,21.903,-2.496,1.893,-1.413,6.006,NULL
-2.173,20.863,-2.077,2.468,-1.164,6.224,NULL
-3.152,18.657,-1.294,2.842,-0.799,5.959,NULL
-4.240,15.251,-0.013,3.016,-0.240,5.399,NULL
-8.311,9.268,4.441,3.195,0.737,5.551,NULL
-13.468,9.221,10.263,1.707,1.069,5.129,NULL
-18.936,6.616,8.882,-2.182,1.384,2.008,NULL
-15.865,4.039,2.216,-3.868,0.676,-2.859,NULL
-8.839,8.406,0.295,-2.656,-1.016,-5.699,NULL
-4.351,13.856,-1.737,-1.474,-1.641,-7.168,NULL
-2.600,20.362,-1.922,-1.048,-2.333,-7.782,NULL
3.130,24.588,-2.385,-1.372,-2.592,-7.509,NULL
8.797,26.331,-2.864,-2.237,-1.128,-6.353,NULL
9.912,23.182,-4.772,-3.312,0.717,-4.955,NULL
9.514,17.884,-5.495,-3.396,0.809,-3.602,NULL
9.264,14.223,-5.758,-2.580,0.063,-2.697,NULL
11.877,12.254,-5.193,-1.042,-0.354,-1.952,NULL
12.623,12.823,-4.258,-0.056,-0.306,-0.793,NULL
10.775,13.230,-4.057,0.167,-0.410,0.856,NULL
7.497,13.115,-3.815,0.374,-0.656,2.299,NULL
4.610,13.380,-3.832,0.760,-0.724,3.143,NULL
2.696,14.539,-3.969,1.145,-0.530,3.442,NULL
1.566,15.180,-3.675,1.735,-0.247,3.612,NULL
0.661,16.396,-3.014,2.366,0.108,3.858,NULL
-0.345,18.240,-2.493,2.624,0.639,3.989,NULL
-1.570,17.979,-2.181,2.671,1.186,4.167,NULL
-2.380,16.770,-1.781,2.708,1.530,4.240,NULL
-3.549,15.001,-0.823,2.858,1.782,4.304,NULL
-6.443,12.512,2.504,2.859,2.096,4.165,NULL
-9.909,7.363,9.119,0.625,3.254,3.785,NULL
-18.410,3.149,6.792,-2.756,3.861,1.686,NULL
-17.964,0.149,1.839,-2.472,1.166,-2.987,NULL
-9.962,6.289,0.847,-0.603,-0.818,-5.539,NULL
-4.566,15.100,0.873,-0.272,-1.038,-6.590,NULL
-0.657,21.306,0.872,-0.804,-1.475,-6.336,NULL
4.719,20.252,0.921,-0.929,-0.806,-6.027,NULL
5.647,20.293,1.667,-0.756,0.534,-5.671,NULL
5.239,20.056,1.520,-1.081,0.145,-4.688,NULL
6.385,17.421,0.108,-1.498,-0.588,-3.600,NULL
8.107,14.936,-0.948,-1.309,-1.116,-2.816,NULL
9.137,12.620,-1.445,-0.800,-1.372,-1.839,NULL
9.411,11.594,-1.526,-0.328,-1.533,-0.789,NULL
8.789,11.687,-1.575,0.021,-1.433,0.388,NULL
6.946,12.233,-1.497,0.286,-1.226,1.468,NULL
4.874,12.859,-1.649,0.390,-0.990,2.185,NULL
3.729,13.461,-2.006,0.448,-0.696,2.624,NULL
