acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
3.336,9.566,2.695,-0.856,1.334,0.035,NULL
0.360,8.117,3.087,-1.629,0.580,-0.508,NULL
-0.849,6.546,0.642,-1.876,-0.398,-1.441,NULL
-1.489,6.444,0.406,-1.579,-1.186,-1.762,NULL
-1.943,6.980,0.010,-1.702,-2.574,-2.368,NULL
0.413,9.154,-2.074,-1.858,-3.719,-3.862,NULL
11.604,15.799,-4.849,-2.873,-2.653,-5.168,NULL
25.767,23.324,-9.303,-4.573,1.175,-4.472,NULL
26.677,16.622,-15.081,-2.067,0.942,0.273,NULL
20.520,16.775,-12.172,2.725,-1.020,3.229,NULL
19.701,19.371,-8.510,3.743,0.730,4.204,NULL
11.958,17.799,-5.966,3.978,2.921,5.783,NULL
2.417,15.933,-3.146,3.959,3.828,5.994,NULL
-5.641,12.877,0.353,3.783,4.024,5.441,NULL
-15.796,11.560,5.975,3.937,3.191,5.153,NULL
-30.278,10.230,15.505,2.276,-0.674,3.481,NULL
-27.525,9.009,14.253,-1.165,-3.205,-0.741,NULL
-16.151,12.707,8.261,-3.143,-2.836,-4.740,NULL
-6.860,18.627,2.477,-4.743,-1.733,-6.975,NULL
1.299,23.526,-2.583,-5.782,-0.676,-7.910,NULL
13.194,28.364,-5.518,-4.835,0.157,-8.731,NULL
30.698,30.455,-7.509,-2.094,-0.767,-5.914,NULL
32.750,25.467,-9.296,-0.377,-3.090,-0.948,NULL
32.660,15.805,-11.778,0.075,-1.654,1.999,NULL
24.567,12.741,-10.546,1.110,0.792,3.786,NULL
17.862,15.307,-7.587,2.441,1.075,5.463,NULL
9.727,15.840,-4.500,3.122,1.074,6.492,NULL
1.788,16.071,-1.500,3.583,2.105,6.467,NULL
-7.285,15.712,2.949,3.922,3.185,5.937,NULL
-23.400,14.085,10.462,2.486,1.935,5.360,NULL
-30.612,8.840,12.229,-0.559,-1.187,3.046,NULL
-23.900,6.664,8.794,-1.763,-2.081,-1.715,NULL
-14.097,10.091,5.319,-2.142,-0.838,-6.473,NULL
-3.831,17.905,3.178,-3.015,-1.189,-8.436,NULL
9.125,26.396,0.303,-4.463,-0.487,-8.731,NULL
18.600,27.694,-1.000,-3.554,-0.795,-8.731,NULL
28.578,29.699,-4.624,-2.175,-1.319,-6.226,NULL
27.762,22.200,-8.115,-1.196,-1.116,-1.368,NULL
21.741,16.724,-8.412,0.433,-0.405,1.612,NULL
16.070,14.683,-5.968,1.764,0.075,3.384,NULL
12.800,16.686,-3.708,2.651,0.257,4.394,NULL
11.496,21.289,-2.372,3.185,0.148,5.246,NULL
11.321,27.126,-2.763,3.350,0.255,5.680,NULL
10.395,27.242,-3.510,4.000,0.143,6.649,NULL
3.794,23.487,-1.855,4.437,1.016,7.979,NULL
-2.842,19.615,-0.223,3.807,2.310,7.771,NULL
-8.229,14.998,1.260,2.641,2.573,7.227,NULL
-11.480,10.267,2.590,1.408,1.639,5.969,NULL
-12.545,4.753,3.655,0.660,0.259,3.950,NULL
-14.297,1.238,5.080,0.535,-1.159,2.021,NULL
-15.213,0.959,6.252,-0.120,-2.630,-0.301,NULL
-12.301,3.189,5.461,-1.490,-3.214,-3.250,NULL
-8.013,7.010,3.323,-2.658,-2.639,-5.543,NULL
-5.028,11.885,1.122,-4.030,-1.815,-7.193,NULL
-3.937,16.226,-1.313,-5.281,-1.293,-8.196,NULL
-0.267,27.829,-4.556,-6.367,-0.887,-8.731,NULL
5.438,32.750,-6.885,-6.749,1.150,-8.731,NULL
7.831,26.572,-5.134,-4.203,3.621,-8.731,NULL
1.031,24.734,-2.435,-1.711,3.880,-5.845,NULL
-4.724,26.000,-0.775,0.068,2.272,-4.267,NULL
-3.535,24.352,-0.481,0.979,-0.310,-5.206,NULL
2.411,20.999,-2.492,0.973,-2.842,-5.258,NULL
7.748,15.135,-3.918,1.293,-3.949,-3.085,NULL
8.762,12.143,-3.799,2.089,-3.321,-0.379,NULL
6.211,12.606,-1.879,2.382,-1.751,1.434,NULL
4.153,12.463,-0.524,1.679,-0.386,2.094,NULL
2.839,11.886,-0.349,0.488,0.760,2.119,NULL
1.783,11.315,-0.715,-0.264,1.605,2.012,NULL
0.776,11.309,-0.730,-0.373,2.012,2.013,NULL
-0.369,12.945,-0.091,-0.071,1.804,2.177,NULL
-2.589,14.229,0.436,0.280,0.660,2.621,NULL
-3.257,14.510,-0.292,0.470,-1.165,3.124,NULL
-2.521,13.954,-1.059,0.871,-2.507,3.667,NULL
-1.567,13.254,-1.124,1.528,-2.762,4.053,NULL
-1.124,12.855,-0.689,2.022,-1.918,4.097,NULL
-1.381,12.040,0.046,2.052,-0.616,3.711,NULL
-1.763,10.558,0.637,1.674,0.581,3.029,NULL
-2.258,8.727,1.003,1.054,1.292,2.286,NULL
-2.612,7.204,1.220,0.502,1.402,1.651,NULL
-2.959,6.152,1.365,0.074,1.125,0.997,NULL
