acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
3.404,10.444,-0.158,0.990,-2.186,-0.433,LOGOUT
5.147,11.669,-0.773,0.940,-2.045,-0.486,LOGOUT
6.546,12.841,-1.448,0.836,-1.898,-0.177,LOGOUT
8.132,13.763,-2.444,0.719,-1.742,0.596,LOGOUT
9.028,13.954,-3.542,0.820,-1.467,1.747,LOGOUT
8.366,15.100,-4.254,1.098,-1.256,2.775,LOGOUT
7.661,15.564,-4.981,1.319,-1.130,3.402,LOGOUT
7.956,16.438,-6.192,1.620,-1.006,4.134,LOGOUT
7.597,17.126,-6.812,1.979,-0.771,4.749,LOGOUT
6.151,17.454,-7.588,2.295,-0.846,5.113,LOGOUT
5.937,17.248,-8.817,2.821,-1.374,5.572,LOGOUT
6.419,16.358,-8.773,3.498,-1.289,5.925,LOGOUT
5.884,15.131,-8.023,3.925,-0.045,5.926,LOGOUT
4.258,12.574,-7.009,4.069,1.263,5.725,LOGOUT
2.884,11.079,-5.778,3.912,2.028,5.509,LOGOUT
2.636,10.045,-4.971,3.581,2.260,5.417,LOGOUT
1.803,7.308,-3.742,3.511,2.332,5.590,LOGOUT
0.720,5.776,-1.914,3.481,2.472,5.460,LOGOUT
-1.209,3.489,-0.104,3.020,2.739,5.104,LOGOUT
-3.149,1.272,1.502,2.439,2.590,4.603,LOGOUT
-5.056,-1.776,3.072,1.774,2.117,3.932,LOGOUT
-6.668,-5.812,4.664,1.261,1.344,3.003,LOGOUT
-7.531,-11.123,5.863,0.818,0.320,1.907,LOGOUT
-4.903,-16.719,5.847,0.604,-0.583,0.758,LOGOUT
0.365,-20.022,5.275,0.922,-0.649,-0.020,LOGOUT
5.160,-19.839,4.844,1.402,0.088,-0.304,LOGOUT
7.402,-17.226,4.721,1.397,0.816,-0.015,LOGOUT
6.845,-14.753,4.632,1.044,1.086,0.900,LOGOUT
5.064,-12.378,4.342,0.569,0.992,1.295,LOGOUT
2.208,-9.390,3.619,-0.006,0.525,1.335,LOGOUT
0.503,-6.525,2.553,-0.518,0.126,1.004,LOGOUT
-0.327,-3.788,1.128,-0.864,0.255,0.300,LOGOUT
0.154,-1.284,-0.281,-0.868,0.512,-0.550,LOGOUT
1.566,0.869,-1.004,-0.738,0.531,-0.949,LOGOUT
2.168,1.991,-1.417,-0.578,0.321,-0.809,LOGOUT
2.499,2.079,-1.713,-0.364,0.298,-0.795,LOGOUT
1.764,0.831,-1.155,0.154,0.422,-0.745,LOGOUT
1.022,0.117,-0.104,0.426,0.538,-0.794,LOGOUT
0.027,-1.135,0.378,0.280,0.396,-0.786,LOGOUT
-1.060,-3.871,0.125,0.066,-0.425,-0.956,LOGOUT
0.012,-7.766,0.156,0.295,-1.779,-1.320,LOGOUT
2.861,-11.483,1.928,0.442,-2.297,-1.489,LOGOUT
6.638,-16.243,2.377,-0.447,-2.265,-1.576,LOGOUT
11.929,-19.589,0.487,-1.632,-2.483,-1.205,LOGOUT
17.383,-23.381,-1.619,-1.563,-2.207,0.113,LOGOUT
18.617,-22.934,-2.314,-0.582,-0.943,1.132,LOGOUT
16.626,-19.585,-1.784,0.563,0.869,1.693,LOGOUT
11.248,-15.917,-0.335,1.469,2.102,1.994,LOGOUT
5.887,-13.555,0.495,1.680,2.374,1.920,LOGOUT
2.208,-10.898,1.425,1.659,2.038,1.657,LOGOUT
0.397,-8.468,2.021,1.443,1.609,1.295,LOGOUT
-0.516,-6.175,2.181,1.052,1.266,0.768,LOGOUT
-0.841,-4.584,1.818,0.664,1.161,0.185,LOGOUT
-0.705,-3.405,1.123,0.424,1.166,-0.337,LOGOUT
-0.506,-1.729,0.901,0.317,1.096,-0.667,LOGOUT
-0.189,-0.659,0.730,0.155,0.860,-0.693,LOGOUT
-0.236,-0.421,0.602,0.049,0.580,-0.634,LOGOUT
-0.194,-0.428,0.678,0.100,0.338,-0.703,LOGOUT
-0.312,-0.563,0.973,0.126,0.201,-0.782,LOGOUT
-0.589,-1.353,0.803,0.025,-0.010,-0.943,LOGOUT
-0.100,-2.490,0.187,0.027,-0.492,-1.227,LOGOUT
-0.318,-2.674,0.390,0.208,-0.926,-1.410,LOGOUT
-0.846,-3.413,0.517,0.174,-1.385,-1.975,LOGOUT
-1.403,-4.552,0.673,0.140,-1.977,-2.562,LOGOUT
-2.831,-3.673,1.212,-0.166,-2.584,-3.568,LOGOUT
-3.040,-1.135,0.337,-0.840,-3.425,-5.044,LOGOUT
0.567,1.982,-1.533,-1.406,-4.186,-6.374,LOGOUT
6.316,6.625,-3.009,-2.083,-3.382,-7.581,LOGOUT
10.123,9.996,-2.293,-1.986,-1.445,-8.121,LOGOUT
11.821,13.477,-2.364,-1.871,0.083,-8.642,LOGOUT
12.472,17.410,-2.089,-1.487,-1.066,-7.939,LOGOUT
13.504,19.791,-3.970,-2.214,-2.780,-6.399,LOGOUT
15.888,18.069,-5.926,-2.439,-2.958,-5.890,LOGOUT
15.225,16.510,-4.131,-1.613,-1.420,-5.647,LOGOUT
14.585,18.367,-3.896,-1.449,0.422,-5.833,LOGOUT
14.033,17.711,-3.146,-1.203,1.406,-4.983,LOGOUT
10.547,15.713,-2.329,-0.954,1.072,-3.739,LOGOUT
8.520,13.788,-2.016,-0.555,-0.098,-2.880,LOGOUT
8.248,12.828,-1.828,-0.199,-0.957,-2.148,LOGOUT
8.257,11.992,-1.794,-0.103,-1.047,-1.436,LOGOUT
