acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-6.901,5.110,2.896,1.917,0.009,2.675,NULL
-8.093,4.761,4.649,1.548,-0.418,1.661,NULL
-8.260,5.527,4.285,-0.246,-1.188,-0.490,NULL
-6.072,6.942,2.523,-2.216,-1.835,-2.482,NULL
-3.775,9.109,0.183,-3.557,-1.911,-3.717,NULL
-2.410,11.578,-2.961,-4.106,-1.897,-4.580,NULL
-0.200,15.643,-4.851,-3.887,-1.816,-5.348,NULL
1.132,19.447,-5.527,-3.864,-1.218,-5.876,NULL
0.453,22.310,-6.053,-3.828,-0.752,-6.471,NULL
1.584,24.923,-6.451,-3.604,-0.568,-7.096,NULL
4.243,26.487,-6.393,-3.238,0.619,-7.750,NULL
6.746,24.557,-6.416,-2.621,2.203,-7.286,NULL
8.859,19.435,-5.523,-1.787,3.238,-5.993,NULL
9.157,16.310,-3.827,-0.727,3.226,-4.653,NULL
9.674,15.764,-1.392,0.480,1.860,-2.944,NULL
10.652,14.862,0.360,1.095,0.326,-0.808,NULL
10.597,15.561,1.056,0.881,-0.286,0.825,NULL
8.683,16.420,0.032,-0.347,-0.156,2.213,NULL
5.781,17.153,-1.649,-1.465,0.176,3.561,NULL
2.195,18.281,-3.104,-1.735,0.159,4.783,NULL
-1.114,20.052,-3.737,-1.244,-0.525,5.881,NULL
-3.368,20.942,-3.744,-0.123,-1.493,6.681,NULL
-3.983,21.455,-3.124,1.376,-2.122,6.896,NULL
-3.951,21.224,-2.578,2.511,-2.083,6.687,NULL
-3.379,20.562,-2.276,3.054,-1.524,6.159,NULL
-2.842,19.799,-1.795,3.186,-0.344,5.437,NULL
-3.359,16.453,-0.755,3.154,1.156,5.066,NULL
-5.584,13.848,0.387,2.946,1.830,5.088,NULL
-8.664,9.915,2.706,2.832,1.676,5.120,NULL
-11.821,6.865,6.516,2.557,0.703,4.857,NULL
-13.345,5.471,5.440,0.193,-0.608,1.627,NULL
-11.269,4.295,4.744,-1.634,-1.332,-1.891,NULL
-7.428,6.724,2.797,-2.238,-1.397,-3.323,NULL
-5.049,9.991,-0.288,-3.033,-1.366,-4.638,NULL
-3.105,13.454,-2.075,-3.456,-1.168,-6.075,NULL
-2.374,17.231,-3.386,-2.943,-1.125,-7.281,NULL
-0.580,24.404,-4.029,-2.694,-0.972,-8.219,NULL
2.275,28.379,-5.135,-2.859,0.146,-8.677,NULL
3.901,29.143,-5.142,-2.664,1.285,-8.497,NULL
7.515,25.761,-4.947,-2.314,2.316,-7.911,NULL
9.951,20.598,-4.595,-1.453,3.108,-6.695,NULL
11.592,17.536,-3.155,-0.613,2.548,-4.377,NULL
12.096,15.743,-1.790,0.116,1.465,-2.078,NULL
9.774,15.008,-0.188,1.093,0.189,0.120,NULL
8.335,15.310,0.574,1.209,-0.897,1.717,NULL
7.312,16.278,-0.419,0.311,-1.108,2.960,NULL
4.752,17.567,-2.458,-0.779,-0.834,4.369,NULL
1.444,19.535,-3.944,-1.175,-0.766,5.747,NULL
-1.837,21.149,-4.547,-0.768,-1.176,6.916,NULL
-3.207,22.520,-4.667,0.357,-1.660,7.319,NULL
-3.658,22.104,-4.097,1.827,-1.539,7.170,NULL
-3.720,20.825,-3.488,2.943,-1.111,6.673,NULL
-3.018,20.149,-2.644,3.696,-0.176,5.748,NULL
-3.380,17.788,-1.219,3.911,1.032,4.977,NULL
-4.740,14.318,0.444,3.483,1.840,4.559,NULL
-7.103,11.438,2.646,2.888,1.841,4.355,NULL
-8.591,7.886,3.272,1.709,0.855,3.738,NULL
-10.653,2.723,4.724,0.762,0.037,2.311,NULL
-11.964,2.003,6.180,0.400,-0.950,0.389,NULL
-9.057,5.691,4.722,-1.165,-1.721,-2.276,NULL
-4.921,9.556,1.400,-3.283,-1.735,-4.185,NULL
-3.944,11.886,-2.694,-4.473,-1.947,-5.262,NULL
-0.323,14.861,-5.057,-4.040,-1.931,-5.874,NULL
1.783,18.118,-5.580,-3.410,-0.668,-6.647,NULL
0.969,19.612,-4.672,-2.438,0.338,-6.908,NULL
-0.130,22.927,-3.915,-2.027,-0.020,-6.769,NULL
4.227,24.196,-4.573,-2.176,0.229,-7.003,NULL
6.151,22.329,-4.878,-1.723,1.321,-6.597,NULL
8.274,19.399,-4.583,-1.013,0.643,-5.031,NULL
10.567,16.606,-4.744,-0.545,0.034,-3.276,NULL
12.073,15.180,-4.280,0.041,-0.108,-1.705,NULL
12.357,14.042,-3.653,0.323,0.062,-0.165,NULL
10.407,14.710,-3.150,0.128,0.553,1.356,NULL
7.039,15.096,-3.562,-0.266,0.693,2.696,NULL
3.863,16.076,-4.266,-0.258,0.291,4.037,NULL
1.314,17.294,-4.443,0.189,-0.259,5.018,NULL
-0.881,18.799,-4.383,0.876,-0.885,5.739,NULL
-1.981,19.454,-4.174,1.615,-1.139,6.095,NULL
-2.557,19.763,-3.523,2.331,-0.870,5.989,NULL
-3.294,19.027,-2.918,2.691,-0.415,5.587,NULL
