acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-2.515,5.577,-6.336,-0.817,0.315,0.693,HULK
-2.607,3.960,-6.423,-0.290,0.299,0.233,HULK
-1.496,3.183,-4.654,-0.371,0.658,-0.377,HULK
-1.925,2.462,-4.771,-0.855,0.929,-0.521,HULK
-2.487,1.089,-6.055,-1.051,1.169,-0.850,HULK
-2.809,-1.636,-7.345,-0.806,1.255,-0.985,HULK
-3.808,-2.387,-9.652,-0.245,1.193,-0.660,HULK
-5.782,-3.227,-13.030,0.605,1.619,-1.190,HULK
-6.833,-3.514,-13.620,1.870,1.914,-1.850,HULK
-7.294,-2.544,-15.270,2.952,1.912,-1.662,HULK
-11.573,-0.215,-17.611,4.098,1.711,-1.979,HULK
-12.118,2.876,-17.609,4.697,2.019,-3.207,HULK
-13.464,6.756,-19.628,4.078,2.498,-3.480,HULK
-15.530,8.813,-21.247,4.591,2.651,-4.170,HULK
-12.872,13.608,-18.429,5.016,2.116,-3.640,HULK
-12.635,18.675,-17.699,4.226,2.554,-3.464,HULK
-8.153,22.721,-8.190,4.224,2.024,-2.713,HULK
-7.101,26.475,-6.242,2.943,1.032,-0.395,HULK
-5.967,27.697,-1.211,1.878,0.569,0.158,HULK
-4.563,25.563,2.370,-0.496,-0.293,1.795,HULK
-7.650,19.143,-4.897,-2.646,-0.723,2.603,HULK
-8.686,13.819,-9.420,-3.422,-1.073,2.229,HULK
-7.810,11.156,-10.686,-4.336,-1.253,1.791,HULK
-7.259,8.193,-14.019,-4.931,-1.451,1.696,HULK
-7.867,3.801,-17.486,-4.549,-1.610,1.611,HULK
-4.770,1.102,-18.123,-3.814,-1.827,1.758,HULK
-5.317,-5.834,-19.845,-3.322,-1.148,1.381,HULK
-0.578,-14.033,-20.501,-2.617,-0.701,1.048,HULK
-1.775,-21.727,-28.481,-0.238,-0.124,1.071,HULK
-4.009,-18.476,-25.699,2.675,0.689,-0.066,HULK
-6.955,-13.995,-27.082,3.935,1.750,-1.496,HULK
-10.313,-6.619,-27.827,5.077,2.450,-2.662,HULK
-14.846,3.989,-25.070,6.183,2.103,-2.954,HULK
-11.369,27.494,-8.788,5.866,1.639,-4.557,HULK
-0.152,32.750,2.629,2.219,2.050,-3.614,HULK
0.506,32.262,-3.107,0.747,0.326,0.938,HULK
-4.566,27.084,-7.811,-0.215,-0.214,2.972,HULK
-6.786,21.393,-6.326,-1.270,-0.494,3.530,HULK
-7.336,17.384,-6.283,-3.187,-0.553,3.787,HULK
-8.716,13.926,-10.180,-5.186,-0.309,3.834,HULK
-8.480,11.731,-12.959,-5.978,0.106,2.979,HULK
-7.522,10.362,-12.326,-6.117,-0.232,2.268,HULK
-6.880,10.656,-11.238,-6.610,-0.470,2.013,HULK
-6.237,9.354,-12.062,-6.927,-0.589,1.545,HULK
-5.694,6.972,-11.315,-6.530,-0.384,0.979,HULK
-4.787,5.140,-9.793,-5.548,-0.861,1.013,HULK
-3.046,4.835,-8.582,-4.772,-1.283,1.257,HULK
-2.056,4.534,-7.801,-3.931,-1.143,1.319,HULK
-2.996,3.674,-7.094,-2.560,-1.041,1.071,HULK
-2.539,4.023,-5.907,-1.076,-1.693,0.430,HULK
-1.112,4.834,-4.926,-0.227,-2.030,-0.358,HULK
0.707,5.547,-4.210,0.182,-1.561,-0.815,HULK
1.769,6.386,-3.617,0.566,-0.520,-1.064,HULK
2.360,6.999,-2.700,1.075,0.117,-1.490,HULK
2.392,8.402,-1.387,1.553,0.200,-1.724,HULK
3.078,9.933,-0.465,1.357,-0.100,-1.348,HULK
3.814,10.461,-0.398,1.144,-0.402,-0.812,HULK
3.042,10.569,-0.265,1.176,-0.680,-0.629,HULK
2.622,11.175,-0.749,1.252,-1.206,-0.578,HULK
4.389,11.341,0.042,1.613,-1.104,-0.620,HULK
3.986,11.490,1.170,1.578,-0.707,-0.461,HULK
3.325,11.357,1.200,1.074,-0.354,-0.454,HULK
2.961,11.097,0.525,0.786,0.047,-0.525,HULK
2.050,10.490,0.093,0.722,0.494,-0.564,HULK
1.796,10.575,-0.156,0.681,0.541,-0.648,HULK
4.017,13.660,4.896,-0.119,-0.208,0.002,HULK
-0.233,9.195,-0.086,-0.166,-0.194,0.341,HULK
-0.044,9.860,-1.375,0.424,-0.990,-0.040,HULK
1.050,10.242,-1.986,0.518,-0.993,-0.258,HULK
1.934,10.093,-1.653,0.462,-0.324,-0.160,HULK
0.939,9.780,-0.939,0.314,0.109,0.052,HULK
0.178,9.751,-1.042,0.118,0.191,0.060,HULK
-0.183,9.727,-1.066,0.015,0.213,0.044,HULK
-1.029,9.274,-1.586,-0.083,0.379,-0.021,HULK
-1.236,9.466,-2.077,0.005,0.298,-0.163,HULK
-0.793,9.629,-2.492,0.105,0.162,-0.262,HULK
-0.458,9.457,-2.384,0.141,0.096,-0.173,HULK
-0.656,9.322,-2.127,0.171,0.071,-0.055,HULK
-0.643,9.611,-1.812,0.049,0.123,-0.051,HULK
-0.888,9.445,-2.019,-0.013,0.127,0.021,HULK
