acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.324,9.504,0.566,-0.046,0.068,-0.064,BOMB
0.423,9.517,0.365,-0.016,0.067,-0.032,BOMB
0.790,9.692,0.823,0.140,0.171,0.098,BOMB
-0.082,10.883,1.779,0.192,-0.453,-0.162,BOMB
0.962,10.522,2.623,0.349,-3.009,0.000,BOMB
5.014,12.605,-1.221,1.909,-6.184,1.583,BOMB
14.184,15.776,-3.652,1.260,-6.038,2.667,BOMB
15.455,14.843,-5.859,1.631,-3.167,4.057,BOMB
16.112,15.797,-8.670,2.641,-1.842,4.500,BOMB
19.516,21.525,-12.008,3.788,-2.374,5.316,BOMB
23.403,26.326,-16.651,4.564,-0.995,6.760,BOMB
18.429,29.126,-19.239,5.291,1.227,8.087,BOMB
16.288,31.164,-21.119,6.343,1.905,8.498,BOMB
14.929,32.750,-22.346,7.262,2.717,8.731,BOMB
8.664,32.750,-18.193,7.880,4.234,8.731,BOMB
-2.451,32.750,-12.763,7.812,5.355,8.731,BOMB
-7.235,31.703,-7.939,7.010,5.396,8.731,BOMB
-8.881,25.160,-3.585,5.270,4.901,8.731,BOMB
-13.739,16.639,0.384,4.141,3.892,8.410,BOMB
-14.958,11.548,5.170,3.112,2.611,6.879,BOMB
-15.059,7.558,9.084,1.659,2.513,5.813,BOMB
-18.390,1.204,9.565,0.294,2.586,4.284,BOMB
-13.873,-2.729,6.822,-0.511,1.506,3.071,BOMB
-8.679,-5.926,3.640,-0.740,1.962,2.702,BOMB
-8.206,-6.221,1.683,-0.516,2.461,3.076,BOMB
-9.815,-3.790,3.054,-0.512,3.446,3.555,BOMB
-17.376,3.841,3.986,-1.489,4.589,4.308,BOMB
-28.057,6.760,0.330,-3.334,4.422,4.429,BOMB
-32.750,4.273,-5.055,-3.778,3.434,1.811,BOMB
-32.750,4.384,-10.179,-2.293,3.307,-2.920,BOMB
-28.134,3.440,-10.406,2.541,3.572,-8.373,BOMB
-15.669,7.051,-4.256,5.418,4.984,-8.731,BOMB
-11.626,14.504,-3.729,7.661,6.498,-8.731,BOMB
-9.423,25.065,-0.010,8.731,6.609,-8.731,BOMB
-3.335,25.905,4.117,8.421,4.204,-8.731,BOMB
5.764,17.106,7.770,5.181,4.339,-6.737,BOMB
3.000,12.566,11.733,3.978,6.280,-4.791,BOMB
1.396,7.504,12.847,2.875,4.287,-4.517,BOMB
12.442,4.349,13.630,1.264,2.813,-3.830,BOMB
10.427,-1.030,13.134,0.298,1.727,-1.100,BOMB
4.777,-2.001,10.114,0.326,-1.447,1.450,BOMB
4.166,-2.471,9.690,0.478,-1.447,1.130,BOMB
3.322,-3.240,7.934,-0.293,0.168,0.141,BOMB
2.719,-3.942,5.145,-0.210,0.500,0.042,BOMB
2.190,-4.193,4.283,0.559,0.052,0.116,BOMB
1.642,-3.106,4.729,1.338,-0.329,-0.030,BOMB
1.236,-2.372,3.737,1.430,-0.673,-0.185,BOMB
1.505,-1.989,1.061,1.439,-1.221,-0.326,BOMB
2.515,-1.018,-0.435,1.866,-1.619,-0.369,BOMB
2.040,1.169,-0.893,2.351,-1.425,-0.226,BOMB
-1.341,2.279,-1.339,2.287,-1.639,0.319,BOMB
-1.197,2.565,-1.853,1.919,-1.871,0.693,BOMB
-0.245,5.728,-0.537,2.219,-0.617,0.309,BOMB
-2.315,9.194,0.104,2.421,0.607,-0.842,BOMB
-3.129,7.939,-1.555,2.213,0.255,-2.123,BOMB
-2.120,13.935,-1.188,3.584,-0.160,-3.866,BOMB
-2.736,15.570,0.337,5.349,-0.664,-5.183,BOMB
-1.654,23.141,0.282,6.740,-2.252,-6.229,BOMB
5.975,32.750,4.043,7.199,-1.479,-7.776,BOMB
8.983,32.750,4.869,4.620,-1.417,-6.751,BOMB
11.945,30.442,1.272,2.590,-2.744,-4.298,BOMB
11.550,27.618,2.872,2.279,-2.842,-1.880,BOMB
8.201,23.649,3.909,2.186,-2.559,-1.079,BOMB
5.966,18.028,3.199,1.750,-2.922,-0.756,BOMB
6.532,14.207,1.722,0.955,-3.310,-0.798,BOMB
7.473,13.394,0.531,0.110,-2.841,-0.855,BOMB
7.558,12.986,0.280,-0.662,-1.514,-0.585,BOMB
6.377,11.980,-1.994,-1.199,0.189,0.045,BOMB
3.950,10.743,-2.273,-1.253,1.580,0.134,BOMB
0.264,9.648,-1.540,-0.747,1.368,0.184,BOMB
0.822,9.775,-0.615,0.157,-0.419,0.360,BOMB
0.891,10.257,-0.180,0.286,-0.690,0.462,BOMB
0.276,9.270,-0.262,-0.010,-0.179,0.495,BOMB
-0.530,9.343,-0.805,-0.107,-0.069,0.531,BOMB
-0.828,9.158,-1.109,-0.071,-0.297,0.362,BOMB
-0.518,9.053,-1.178,0.043,-0.500,0.113,BOMB
-0.206,9.475,-0.589,0.085,-0.463,-0.035,BOMB
0.101,9.841,-0.289,0.019,-0.457,-0.050,BOMB
0.547,9.846,-0.269,-0.023,-0.472,0.003,BOMB
0.649,9.806,-0.324,-0.007,-0.324,0.090,BOMB
