acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.225,9.991,1.699,0.450,-1.421,-0.582,RELOAD
0.338,10.159,1.547,0.304,-1.542,-0.613,RELOAD
-0.513,9.993,0.500,0.431,-2.085,-0.333,RELOAD
-0.433,10.792,0.042,0.816,-3.324,-0.208,RELOAD
1.115,10.634,-0.997,0.580,-3.735,-0.417,RELOAD
1.433,10.313,-3.317,0.905,-3.311,-0.462,RELOAD
2.037,11.576,-4.614,1.709,-2.748,-0.434,RELOAD
0.854,12.658,-6.062,2.069,-2.410,-0.292,RELOAD
-1.123,13.852,-8.134,2.924,-2.325,-0.339,RELOAD
-3.100,16.207,-8.373,3.828,-2.258,-0.663,RELOAD
-4.846,20.024,-9.598,4.251,-2.663,-1.169,RELOAD
-1.714,20.669,-8.716,4.893,-1.389,-1.380,RELOAD
-0.283,10.137,0.891,5.894,1.482,-0.552,RELOAD
0.376,7.671,2.651,4.936,1.063,-0.421,RELOAD
1.259,5.045,3.720,3.934,1.184,-0.148,RELOAD
0.931,3.153,4.408,2.967,1.166,0.064,RELOAD
0.928,1.724,5.895,1.709,0.996,0.153,RELOAD
1.096,0.489,6.227,0.389,0.522,0.130,RELOAD
1.266,0.971,6.571,-1.084,0.072,0.370,RELOAD
0.172,1.824,4.767,-2.701,-0.126,0.345,RELOAD
-0.670,3.968,2.588,-3.891,-0.404,0.060,RELOAD
-3.220,7.324,-0.820,-5.070,-1.629,-0.075,RELOAD
-1.433,9.983,-6.707,-5.465,-2.572,-0.176,RELOAD
2.360,12.165,-5.831,-5.032,0.042,0.125,RELOAD
-4.836,17.229,-5.371,-5.465,-0.067,0.455,RELOAD
-3.331,21.015,-12.013,-6.176,-1.210,0.370,RELOAD
-0.566,23.136,-15.944,-5.981,0.534,0.504,RELOAD
-5.939,19.755,-25.658,-3.141,-0.898,0.782,RELOAD
-8.776,14.802,-23.227,1.073,-1.987,-0.161,RELOAD
-1.187,15.419,-15.987,2.706,-0.642,-1.944,RELOAD
-2.319,13.462,-8.324,4.372,0.616,-0.678,RELOAD
-2.506,12.030,-6.555,4.198,1.162,-0.398,RELOAD
-2.450,10.328,-5.272,4.292,1.213,-0.121,RELOAD
-0.869,8.133,-3.486,4.611,1.152,-0.338,RELOAD
1.101,6.580,-0.470,4.518,1.477,-0.202,RELOAD
1.201,4.422,2.019,3.586,1.597,0.149,RELOAD
1.168,2.563,2.001,2.725,1.217,0.362,RELOAD
1.684,1.018,3.075,1.774,1.146,0.370,RELOAD
1.704,0.083,2.815,0.984,0.847,0.176,RELOAD
3.155,1.157,3.789,0.034,0.825,0.264,RELOAD
3.571,2.683,3.719,-1.984,1.478,0.662,RELOAD
2.231,3.921,0.877,-3.793,2.269,0.772,RELOAD
0.491,6.125,-1.557,-5.027,2.673,0.470,RELOAD
0.205,6.660,-4.745,-5.327,2.393,-0.120,RELOAD
0.300,9.313,-3.385,-5.135,2.036,-0.817,RELOAD
0.619,15.138,-5.215,-6.293,1.265,-1.608,RELOAD
3.355,13.676,-8.948,-5.909,0.903,-1.636,RELOAD
3.968,13.402,-6.653,-4.077,1.364,-1.516,RELOAD
3.935,19.397,-3.347,-4.425,1.955,-1.941,RELOAD
4.697,16.822,-5.662,-5.093,2.139,-1.916,RELOAD
4.329,14.575,-3.439,-3.941,2.269,-1.721,RELOAD
3.938,12.793,-1.514,-3.044,2.566,-1.601,RELOAD
3.230,11.843,0.080,-2.242,2.768,-1.424,RELOAD
2.359,11.394,1.108,-1.826,2.720,-1.284,RELOAD
1.582,10.968,1.317,-1.410,2.329,-1.241,RELOAD
1.057,10.608,1.694,-0.840,1.676,-1.266,RELOAD
0.824,10.328,1.815,-0.205,0.828,-1.228,RELOAD
0.824,10.182,1.903,0.414,-0.126,-1.014,RELOAD
1.016,10.116,2.030,0.888,-0.893,-0.645,RELOAD
1.125,10.105,2.365,1.118,-1.304,-0.211,RELOAD
0.974,10.068,2.622,1.053,-1.344,0.181,RELOAD
0.793,9.939,2.698,0.794,-1.114,0.452,RELOAD
0.508,9.741,2.679,0.496,-0.755,0.550,RELOAD
0.194,9.511,2.670,0.212,-0.367,0.526,RELOAD
-0.142,9.269,2.435,0.073,-0.122,0.432,RELOAD
-0.346,9.256,2.402,0.067,-0.050,0.319,RELOAD
-0.403,9.108,2.299,0.117,-0.125,0.264,RELOAD
-0.401,8.975,2.245,0.209,-0.280,0.246,RELOAD
-0.337,9.000,2.269,0.307,-0.397,0.239,RELOAD
-0.215,9.132,2.512,0.330,-0.359,0.229,RELOAD
-0.116,9.143,2.614,0.266,-0.162,0.214,RELOAD
-0.240,9.114,2.735,0.166,0.041,0.195,RELOAD
-0.437,8.906,2.695,0.087,0.118,0.167,RELOAD
-0.505,8.804,2.699,0.056,0.109,0.095,RELOAD
-0.416,8.855,2.714,0.022,0.103,-0.017,RELOAD
-0.352,9.048,2.803,-0.029,0.061,-0.092,RELOAD
-0.252,9.189,2.676,-0.093,0.012,-0.134,RELOAD
-0.142,9.250,2.576,-0.136,0.001,-0.152,RELOAD
-0.079,9.274,2.483,-0.144,0.030,-0.162,RELOAD
-0.043,9.310,2.385,-0.139,0.048,-0.160,RELOAD
