acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
8.394,22.254,-2.692,-1.104,2.587,-7.195,NULL
12.110,18.773,-2.619,-0.395,0.757,-4.709,NULL
13.941,16.620,-1.840,0.195,-0.340,-2.216,NULL
13.888,15.708,-0.779,0.220,-0.601,-0.102,NULL
11.579,15.250,-1.456,-0.567,-0.510,1.821,NULL
7.270,15.752,-3.255,-1.388,-0.502,3.567,NULL
3.087,17.100,-4.898,-1.504,-0.847,5.064,NULL
-0.020,19.253,-5.566,-0.798,-1.316,6.276,NULL
-2.771,21.136,-5.542,0.431,-2.010,7.068,NULL
-4.171,23.711,-5.241,1.951,-2.424,7.332,NULL
-4.440,24.401,-4.843,3.579,-2.107,7.254,NULL
-4.714,24.885,-3.963,4.853,-1.256,6.680,NULL
-4.599,23.224,-2.399,5.376,0.320,5.842,NULL
-7.800,15.278,5.525,5.784,2.922,5.777,NULL
-16.007,14.500,13.162,3.117,3.882,5.242,NULL
-28.669,1.641,11.677,-0.484,1.510,0.897,NULL
-18.841,5.465,9.055,-1.191,-1.450,-3.165,NULL
-8.872,12.181,1.307,-2.335,-2.084,-4.996,NULL
-6.331,16.632,-0.725,-2.424,-2.077,-4.866,NULL
-3.565,19.486,-1.834,-2.774,-1.020,-5.529,NULL
-0.779,22.056,-2.924,-2.861,0.114,-6.724,NULL
-0.228,26.399,-4.188,-2.981,0.984,-7.939,NULL
4.947,27.356,-5.887,-2.642,1.777,-8.284,NULL
9.056,24.633,-3.719,-1.710,3.468,-8.236,NULL
9.103,20.325,-2.876,-1.146,2.203,-6.751,NULL
12.083,16.641,-2.780,-0.947,1.133,-4.754,NULL
11.901,14.041,-1.764,-0.293,1.051,-2.288,NULL
9.856,13.080,-0.075,0.285,0.407,0.032,NULL
7.173,13.210,0.135,-0.014,-0.363,1.892,NULL
4.529,13.948,-0.742,-0.895,-0.689,3.056,NULL
2.250,16.060,-2.255,-1.731,-0.757,4.012,NULL
-0.276,17.060,-3.316,-1.908,-0.527,4.839,NULL
-2.812,18.214,-3.679,-1.321,-0.761,5.607,NULL
-4.420,19.517,-3.367,-0.158,-1.325,6.156,NULL
-5.156,19.275,-2.955,1.170,-1.709,6.505,NULL
-5.181,18.232,-2.190,2.632,-1.786,6.391,NULL
-6.955,14.732,-0.577,4.223,-1.583,6.191,NULL
-8.668,10.970,1.809,5.866,-1.342,6.006,NULL
-8.934,11.138,6.295,5.417,-1.577,4.011,NULL
-8.405,9.921,5.155,1.868,-1.682,-0.086,NULL
-4.248,7.091,4.694,0.261,-1.174,-2.408,NULL
-1.052,9.584,4.463,0.135,0.518,-3.526,NULL
-1.260,11.403,3.475,-0.159,1.950,-4.945,NULL
-2.310,13.734,3.400,-0.272,1.937,-5.908,NULL
-1.648,16.182,3.018,-0.847,0.977,-6.066,NULL
-1.028,18.093,2.761,-1.897,0.025,-5.689,NULL
-1.051,19.474,1.507,-3.354,-1.081,-4.860,NULL
-1.058,20.559,-0.465,-4.901,-2.427,-3.758,NULL
-1.783,20.678,-2.555,-6.051,-3.737,-2.462,NULL
-3.040,20.181,-5.036,-6.756,-5.087,-0.886,NULL
-4.483,17.454,-7.218,-6.609,-6.390,0.220,NULL
-4.806,14.868,-9.212,-5.811,-7.889,0.538,NULL
-4.640,12.143,-11.895,-4.879,-8.731,0.385,NULL
-2.928,8.553,-13.243,-3.458,-8.512,0.160,NULL
0.746,3.828,-11.125,-0.792,-5.738,-0.156,NULL
0.719,4.115,-8.476,1.698,-1.831,-0.891,NULL
-0.159,8.661,-5.621,3.267,1.528,-1.330,NULL
-1.052,12.651,-2.423,3.789,2.981,-1.080,NULL
-1.716,13.732,0.064,4.073,3.026,-0.567,NULL
-1.815,13.860,1.892,4.468,2.164,-0.491,NULL
-0.414,14.464,4.178,4.372,0.790,-1.397,NULL
5.954,14.262,6.695,4.013,0.497,-1.829,NULL
9.926,13.015,7.230,3.493,2.623,-1.635,NULL
9.627,13.813,10.382,4.019,4.425,-1.076,NULL
7.506,16.216,14.104,4.154,3.871,0.072,NULL
2.010,17.543,15.950,2.296,3.124,0.482,NULL
-1.883,15.017,14.311,1.282,0.361,-0.232,NULL
1.128,17.115,10.953,0.346,-1.876,-0.980,NULL
3.418,18.074,7.465,-1.571,-1.570,-0.679,NULL
0.699,17.719,4.746,-2.884,-1.238,0.411,NULL
-0.573,16.744,2.003,-3.995,-1.382,1.345,NULL
-3.802,16.517,-1.046,-5.157,-2.012,2.145,NULL
-5.917,15.496,-3.598,-5.751,-2.976,2.704,NULL
-5.709,12.027,-6.257,-5.463,-3.443,2.846,NULL
-6.252,8.923,-6.500,-4.548,-3.253,2.480,NULL
-5.921,7.788,-7.331,-3.619,-3.189,1.991,NULL
-5.224,6.689,-7.772,-2.820,-2.511,1.390,NULL
-3.865,4.988,-7.611,-1.864,-1.206,0.560,NULL
-3.163,4.224,-7.169,-0.508,0.434,-0.501,NULL
-3.750,6.156,-5.931,1.087,1.390,-1.264,NULL
