acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-2.383,9.213,-1.842,0.001,0.117,-0.153,RELOAD
-0.399,9.908,-2.062,-0.023,0.734,-0.505,RELOAD
-0.201,11.176,-2.207,0.069,1.013,-0.820,RELOAD
1.328,13.478,-3.820,0.363,0.362,-0.055,RELOAD
3.645,14.451,-6.902,0.545,-0.333,1.300,RELOAD
3.572,13.357,-9.198,0.872,0.024,2.131,RELOAD
1.333,12.229,-13.796,3.401,-0.480,3.144,RELOAD
-0.476,14.334,-18.469,6.886,-2.628,3.544,RELOAD
-1.142,14.561,-19.475,8.232,-1.596,2.720,RELOAD
-3.515,14.718,-19.812,8.380,-0.165,1.662,RELOAD
-6.757,12.744,-18.605,7.965,1.437,1.074,RELOAD
-7.879,11.779,-13.160,7.368,2.280,0.080,RELOAD
-5.777,10.573,-6.167,6.243,2.895,-0.154,RELOAD
-5.613,9.304,-1.455,5.229,2.920,0.005,RELOAD
-4.667,9.013,4.354,4.284,2.359,-0.138,RELOAD
-4.511,9.283,8.417,2.732,2.014,0.136,RELOAD
-3.434,6.505,8.529,0.838,0.251,0.618,RELOAD
-2.458,6.586,8.534,-0.419,-0.905,0.655,RELOAD
-2.513,7.137,6.168,-2.114,-1.876,1.014,RELOAD
-3.515,7.313,1.599,-3.766,-2.446,1.117,RELOAD
-4.443,7.782,-2.134,-4.786,-2.576,0.622,RELOAD
-5.748,8.559,-7.844,-5.691,-3.089,0.340,RELOAD
-6.090,9.783,-12.176,-6.210,-3.811,0.141,RELOAD
-5.659,12.006,-25.539,-7.401,-3.948,0.664,RELOAD
-2.557,10.054,-32.750,-6.849,-1.843,0.131,RELOAD
1.504,4.382,-32.750,-4.261,1.255,-0.981,RELOAD
-0.296,2.151,-32.750,-0.259,0.093,0.303,RELOAD
-1.632,5.478,-28.465,3.405,0.211,-0.068,RELOAD
0.623,9.042,-21.402,4.102,1.190,-0.421,RELOAD
-3.341,7.754,-18.673,3.349,3.379,-0.328,RELOAD
-5.254,7.187,-17.854,3.695,4.201,-0.701,RELOAD
-5.298,8.429,-13.174,5.056,2.607,0.188,RELOAD
-2.155,9.577,-6.851,5.063,1.627,0.530,RELOAD
-1.912,8.661,-3.112,4.357,2.521,0.333,RELOAD
-2.935,6.892,0.701,3.845,2.607,0.209,RELOAD
-2.489,6.224,6.231,2.905,2.058,0.081,RELOAD
-0.593,6.185,6.554,1.399,1.843,0.392,RELOAD
-3.573,4.682,7.382,0.000,-0.067,0.704,RELOAD
-1.578,5.092,5.897,-1.201,-1.546,0.530,RELOAD
-0.842,6.001,3.135,-2.668,-1.688,0.602,RELOAD
-2.031,7.062,0.407,-3.998,-1.692,0.312,RELOAD
-2.263,9.523,-2.748,-5.283,-1.732,0.057,RELOAD
-2.794,11.644,-7.132,-6.743,-1.246,-0.397,RELOAD
-2.242,14.581,-12.192,-8.034,-0.612,-1.040,RELOAD
-4.003,15.225,-17.799,-8.002,-0.300,-1.669,RELOAD
-1.808,17.748,-15.851,-7.398,0.274,-2.697,RELOAD
-0.735,20.500,-16.007,-7.671,1.588,-3.676,RELOAD
1.612,17.650,-17.212,-6.431,1.696,-3.619,RELOAD
3.580,13.898,-15.348,-4.376,1.448,-2.973,RELOAD
3.955,10.914,-12.509,-2.341,1.255,-1.839,RELOAD
2.771,10.180,-9.291,-0.610,1.335,-0.967,RELOAD
0.292,9.785,-6.470,0.838,0.830,-0.292,RELOAD
-0.934,10.062,-4.664,1.548,0.109,0.135,RELOAD
-1.699,9.931,-3.502,1.608,-0.261,0.254,RELOAD
2.240,15.833,10.312,-0.472,-0.437,0.095,RELOAD
-3.149,8.827,0.363,-0.807,0.365,0.497,RELOAD
-1.193,9.822,-1.010,0.419,-0.982,0.396,RELOAD
-3.677,8.246,-2.791,0.367,-0.760,0.102,RELOAD
-2.229,9.774,-3.543,0.232,-0.503,-0.284,RELOAD
-0.903,10.033,-3.392,0.051,0.209,-0.134,RELOAD
-2.507,10.053,-2.359,-0.312,0.498,0.098,RELOAD
-3.232,9.221,-1.530,-0.206,0.218,0.088,RELOAD
-3.014,9.304,-1.278,0.049,-0.229,0.062,RELOAD
-2.630,9.438,-1.901,0.187,-0.458,0.094,RELOAD
-2.225,9.546,-2.577,0.151,-0.437,0.071,RELOAD
-1.830,9.724,-2.581,0.082,-0.299,0.063,RELOAD
-1.741,9.762,-2.308,-0.032,-0.067,0.063,RELOAD
-2.104,9.583,-2.204,-0.061,0.098,0.005,RELOAD
-2.325,9.496,-1.997,-0.074,0.202,-0.048,RELOAD
-2.753,9.331,-2.038,-0.038,0.179,-0.065,RELOAD
-2.716,9.349,-2.290,0.049,0.034,-0.047,RELOAD
-2.524,9.447,-2.311,0.053,0.067,-0.052,RELOAD
-2.270,9.554,-2.177,0.021,0.117,-0.062,RELOAD
-2.231,9.619,-2.165,-0.013,0.161,-0.080,RELOAD
-2.280,9.686,-2.378,-0.072,0.256,-0.139,RELOAD
-2.202,9.583,-2.421,-0.138,0.376,-0.174,RELOAD
-2.474,9.394,-2.457,-0.117,0.412,-0.127,RELOAD
-2.731,9.425,-2.213,-0.087,0.359,-0.095,RELOAD
-2.926,9.464,-2.086,-0.085,0.284,-0.068,RELOAD
-3.045,9.508,-2.053,-0.078,0.208,-0.049,RELOAD
