acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-20.303,6.283,13.928,1.862,-0.346,3.654,NULL
-15.433,5.765,8.526,-2.522,0.096,-3.121,NULL
-8.818,9.083,4.639,-3.180,-0.889,-5.737,NULL
-3.055,12.481,-0.052,-2.717,-2.336,-7.116,NULL
-1.165,17.246,-2.895,-2.172,-4.328,-7.997,NULL
2.852,26.810,-7.083,-1.917,-6.252,-8.580,NULL
18.637,31.682,-12.115,-2.973,-5.091,-7.027,NULL
23.641,16.772,-16.905,-2.238,0.628,0.520,NULL
11.218,20.091,-10.571,0.416,2.358,5.916,NULL
5.812,22.347,-7.073,1.490,3.758,7.673,NULL
4.609,20.425,-4.570,2.496,4.181,8.731,NULL
2.942,18.967,0.483,3.862,4.495,8.731,NULL
-9.569,19.983,6.763,3.595,4.165,8.731,NULL
-22.483,14.777,11.539,1.433,4.257,8.374,NULL
-31.851,6.221,8.117,-2.739,4.334,0.260,NULL
-21.081,6.057,5.353,-1.618,0.015,-4.270,NULL
-12.357,12.367,4.407,-0.205,-3.542,-7.580,NULL
-5.012,19.226,1.024,-0.108,-5.578,-8.731,NULL
-0.063,26.032,-2.596,-0.568,-6.735,-8.731,NULL
6.156,30.352,-5.167,-1.319,-6.617,-8.731,NULL
17.288,32.750,-8.080,-3.303,-4.633,-8.351,NULL
25.374,23.045,-13.734,-4.177,-2.242,-0.695,NULL
15.488,18.731,-13.399,-1.825,-1.065,5.042,NULL
9.384,17.195,-10.983,0.753,1.196,6.051,NULL
8.557,16.963,-8.682,3.715,1.560,5.506,NULL
9.420,21.595,-4.950,6.386,1.768,5.755,NULL
7.127,25.427,-1.533,6.723,3.584,6.813,NULL
-1.311,24.785,1.009,5.139,5.681,7.525,NULL
-11.024,18.506,3.500,3.319,5.537,7.033,NULL
-18.663,10.925,6.950,1.677,3.019,6.284,NULL
-22.903,6.878,8.474,0.256,-0.017,3.716,NULL
-18.822,5.573,6.708,-0.727,-1.000,-1.010,NULL
-12.350,8.342,5.008,-0.702,-0.893,-4.905,NULL
-8.907,12.841,3.332,-0.477,-2.040,-6.913,NULL
-3.826,18.537,1.966,-0.808,-3.661,-7.788,NULL
-1.554,20.901,0.151,-1.920,-4.073,-8.019,NULL
0.042,22.700,-1.168,-2.236,-3.553,-7.877,NULL
3.780,26.505,-1.972,-2.697,-2.053,-8.260,NULL
6.856,27.954,-3.355,-3.608,-0.192,-8.368,NULL
10.467,23.288,-5.140,-3.886,1.118,-6.528,NULL
13.153,16.930,-6.068,-2.807,1.866,-3.556,NULL
11.695,14.273,-5.339,-0.833,1.750,-0.614,NULL
9.161,14.158,-3.144,1.145,0.688,1.960,NULL
6.893,15.278,-0.954,2.574,0.233,3.943,NULL
5.217,20.343,0.616,3.073,0.366,5.058,NULL
4.528,26.915,1.548,2.425,0.811,5.162,NULL
2.821,30.756,0.410,0.701,0.438,6.090,NULL
0.960,28.818,-1.199,-0.098,0.501,7.835,NULL
-1.229,23.813,-1.009,0.753,1.997,8.731,NULL
-4.661,19.665,0.102,1.891,2.856,8.731,NULL
-7.853,17.306,1.326,2.301,2.647,8.661,NULL
-10.218,13.476,2.439,2.006,1.542,7.104,NULL
-10.203,9.771,3.023,1.476,-0.013,4.999,NULL
-9.190,6.137,3.147,1.070,-1.232,3.073,NULL
-10.370,2.568,3.773,1.059,-2.071,2.271,NULL
-12.469,1.605,4.815,0.981,-3.342,1.359,NULL
-11.842,3.593,5.082,-0.168,-4.205,-1.221,NULL
-7.370,7.061,3.836,-1.971,-3.769,-4.228,NULL
-3.554,11.559,2.376,-3.667,-2.222,-6.234,NULL
-0.604,16.454,0.888,-5.305,-0.764,-7.388,NULL
2.225,22.377,-1.049,-6.062,0.563,-7.759,NULL
7.183,29.743,5.093,-6.601,0.947,-8.731,NULL
2.676,24.552,5.044,-3.763,0.757,-6.359,NULL
8.919,21.713,-1.740,-2.571,1.847,-6.525,NULL
4.428,22.272,1.064,-0.637,2.289,-5.302,NULL
3.643,20.531,0.252,-0.253,2.262,-5.125,NULL
6.200,17.676,0.027,-0.206,0.949,-4.446,NULL
9.795,14.472,0.290,0.144,0.423,-2.361,NULL
9.845,11.768,0.581,0.455,0.421,0.107,NULL
7.398,11.661,0.653,0.500,0.249,2.050,NULL
4.529,12.996,1.065,0.630,0.268,3.356,NULL
2.241,14.791,1.187,0.618,0.277,3.867,NULL
0.502,15.900,0.854,0.362,0.101,3.809,NULL
1.218,17.638,0.283,-0.009,-0.034,3.632,NULL
2.425,18.724,-0.869,-0.835,0.832,3.845,NULL
1.838,19.337,-2.390,-1.417,2.050,4.557,NULL
0.083,18.682,-3.012,-1.220,2.991,5.446,NULL
-2.519,18.168,-2.412,-0.262,2.952,6.156,NULL
-4.513,17.128,-1.594,0.706,2.135,6.655,NULL
-5.929,13.922,-0.652,1.741,0.949,6.816,NULL
