acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
2.973,11.705,3.234,-2.389,0.143,2.048,IRONMAN
3.397,11.304,4.424,-3.165,0.025,2.331,IRONMAN
2.033,8.621,3.549,-3.432,-0.649,1.775,IRONMAN
3.895,8.129,5.018,-2.954,-1.074,1.167,IRONMAN
6.322,7.397,6.842,-2.793,-0.628,1.017,IRONMAN
6.098,4.610,9.835,-2.486,-0.235,1.210,IRONMAN
3.951,3.589,11.804,-2.922,-0.391,0.678,IRONMAN
5.659,0.446,15.981,-3.246,-0.709,-0.006,IRONMAN
4.293,0.438,15.872,-4.245,-1.296,-0.255,IRONMAN
4.867,-0.823,12.267,-4.459,-0.937,-0.596,IRONMAN
6.449,3.248,12.470,-4.336,0.034,-0.021,IRONMAN
4.694,6.388,7.492,-4.805,0.468,0.470,IRONMAN
6.097,8.770,0.912,-2.908,1.115,0.553,IRONMAN
6.655,10.986,-0.302,-1.361,1.586,1.444,IRONMAN
3.292,7.898,-2.578,0.191,1.791,1.365,IRONMAN
3.863,8.256,3.193,0.858,1.030,0.629,IRONMAN
5.068,5.398,4.948,0.178,0.393,0.385,IRONMAN
4.476,2.461,4.040,0.340,0.068,0.033,IRONMAN
4.665,1.689,6.545,0.645,-0.055,-0.252,IRONMAN
5.817,0.991,8.022,0.494,-0.269,-0.261,IRONMAN
6.947,0.650,6.884,0.577,-0.541,-0.201,IRONMAN
8.860,0.825,6.643,0.761,-0.814,0.277,IRONMAN
10.038,0.816,5.219,1.246,-1.186,0.977,IRONMAN
10.899,3.251,5.079,2.050,-1.514,1.754,IRONMAN
12.601,4.907,4.977,2.612,-1.834,2.693,IRONMAN
16.502,5.038,7.534,3.246,-1.904,3.923,IRONMAN
16.736,5.979,7.679,3.142,-2.161,5.117,IRONMAN
16.218,3.221,7.333,3.019,-2.507,5.338,IRONMAN
16.925,-0.004,8.903,2.497,-2.867,5.335,IRONMAN
15.238,-4.104,8.359,1.998,-3.127,5.289,IRONMAN
13.773,-5.869,8.279,1.722,-2.629,5.538,IRONMAN
13.021,-6.865,8.901,1.189,-2.139,5.910,IRONMAN
10.961,-7.998,8.982,0.292,-1.831,5.969,IRONMAN
10.585,-9.569,6.895,-0.380,-1.654,5.750,IRONMAN
10.461,-9.736,5.370,-0.437,-0.636,5.884,IRONMAN
5.718,-7.973,4.186,-0.714,0.782,5.956,IRONMAN
-0.966,-6.109,0.998,-0.822,1.829,5.090,IRONMAN
-4.072,-2.428,0.843,-0.085,2.732,2.940,IRONMAN
-4.773,0.147,1.702,1.127,3.070,-0.114,IRONMAN
1.918,4.769,7.619,2.356,3.227,-3.231,IRONMAN
6.496,8.736,11.134,3.126,4.217,-3.826,IRONMAN
7.142,8.791,11.912,3.052,4.539,-3.665,IRONMAN
8.051,2.625,10.925,1.473,2.726,-2.726,IRONMAN
10.430,-2.165,11.322,-0.201,-1.057,-1.191,IRONMAN
2.663,-3.334,3.567,-0.972,0.228,1.439,IRONMAN
-2.569,-5.662,2.724,0.556,1.812,1.145,IRONMAN
-1.764,-3.213,6.533,1.004,1.274,0.053,IRONMAN
1.571,-4.815,8.300,0.341,0.284,0.201,IRONMAN
1.107,-5.897,7.251,0.048,-0.049,0.133,IRONMAN
1.345,-6.043,6.521,0.085,-0.068,-0.059,IRONMAN
1.897,-5.822,7.137,0.198,0.248,0.090,IRONMAN
1.458,-5.757,6.825,0.131,0.140,0.244,IRONMAN
1.433,-6.302,6.313,0.381,-0.135,0.174,IRONMAN
1.864,-5.329,7.382,0.486,-0.154,0.151,IRONMAN
1.822,-4.476,7.283,0.199,-0.602,0.288,IRONMAN
1.959,-4.749,5.634,0.296,-1.150,0.097,IRONMAN
2.100,-3.535,4.358,0.698,-1.834,-0.597,IRONMAN
2.822,-0.969,4.172,1.030,-2.794,-1.192,IRONMAN
3.719,-0.360,3.433,1.685,-3.262,-0.818,IRONMAN
3.564,1.781,2.362,2.697,-3.037,-0.414,IRONMAN
2.578,2.618,2.311,3.009,-2.681,-0.873,IRONMAN
2.577,1.144,1.932,3.433,-2.246,-1.485,IRONMAN
2.901,2.266,2.455,4.141,-1.435,-2.019,IRONMAN
3.812,4.160,5.578,3.987,-1.148,-1.844,IRONMAN
2.890,3.972,5.331,2.983,-1.107,-1.865,IRONMAN
3.898,2.967,5.135,2.565,-1.676,-3.007,IRONMAN
6.150,4.686,7.487,3.425,-1.187,-4.089,IRONMAN
6.843,8.603,7.169,2.968,-1.502,-4.074,IRONMAN
8.208,10.415,5.231,2.136,-1.932,-3.887,IRONMAN
9.098,9.730,6.261,2.551,-1.283,-4.314,IRONMAN
8.253,13.551,6.083,2.363,-1.573,-4.841,IRONMAN
9.538,12.877,4.715,1.624,-2.275,-4.094,IRONMAN
9.778,13.417,5.911,2.023,-2.020,-3.416,IRONMAN
8.022,15.011,5.010,1.362,-2.420,-3.465,IRONMAN
7.042,15.179,2.649,0.119,-3.206,-3.300,IRONMAN
8.367,13.085,-0.016,-0.612,-3.303,-2.624,IRONMAN
9.240,11.652,-0.523,0.035,-2.547,-2.022,IRONMAN
8.051,11.792,-0.190,0.478,-1.733,-1.815,IRONMAN
6.750,11.864,-0.599,0.252,-1.303,-1.543,IRONMAN
6.441,10.934,0.684,0.321,-0.903,-1.071,IRONMAN
