acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-1.188,11.806,-11.120,-1.594,-2.176,1.445,HULK
-0.662,4.331,-13.141,-0.406,-2.412,2.617,HULK
-1.412,0.729,-13.784,-0.063,-1.448,2.172,HULK
-1.926,-5.523,-16.608,-0.748,0.481,-0.238,HULK
-4.434,-16.319,-24.574,-0.558,1.116,-1.335,HULK
-5.628,-24.517,-30.888,1.847,-1.010,0.928,HULK
-4.261,-22.465,-32.750,3.627,0.485,-1.194,HULK
-7.641,-14.741,-32.750,5.333,1.689,-2.708,HULK
-5.480,1.177,-32.750,7.414,1.067,-1.551,HULK
-7.110,16.970,-32.750,8.731,1.025,-1.742,HULK
-5.691,32.750,-32.750,8.731,3.056,-4.398,HULK
-2.440,32.750,-20.784,6.661,4.576,-5.013,HULK
-4.280,32.750,-9.915,6.827,1.605,0.703,HULK
-6.392,32.750,2.256,3.847,0.959,1.119,HULK
-8.414,32.750,8.055,0.388,0.357,0.558,HULK
-6.367,32.750,5.904,-3.072,-0.471,0.392,HULK
-4.187,32.750,-9.112,-6.253,-1.206,0.988,HULK
-3.331,21.275,-22.202,-6.888,-2.157,2.086,HULK
-3.021,13.245,-28.096,-7.063,-1.852,1.627,HULK
-1.731,5.224,-30.781,-6.559,-1.912,1.767,HULK
-3.458,-7.224,-30.173,-5.444,-2.262,3.498,HULK
-6.195,-20.458,-30.312,-4.270,-1.121,2.586,HULK
-9.430,-29.083,-29.758,-2.167,-0.339,1.294,HULK
-12.655,-32.750,-31.026,0.873,-0.342,0.597,HULK
-12.011,-23.167,-32.024,3.535,0.448,-1.621,HULK
-11.980,-10.000,-32.750,5.428,0.577,-2.626,HULK
-9.108,1.898,-32.750,7.351,0.369,-3.098,HULK
-5.258,24.385,-32.750,8.403,1.500,-4.862,HULK
0.098,32.750,-22.138,8.236,2.603,-4.739,HULK
2.802,32.750,-2.664,6.514,1.456,-1.410,HULK
1.865,32.750,5.441,2.553,0.753,0.893,HULK
-2.159,32.750,4.136,-1.037,0.094,2.022,HULK
-2.905,29.039,-3.926,-4.142,0.087,1.394,HULK
-3.049,19.815,-12.431,-6.499,-0.190,1.212,HULK
-3.195,12.597,-17.591,-7.699,-0.670,1.258,HULK
-2.861,9.377,-18.875,-7.858,-0.189,0.442,HULK
-2.679,9.341,-19.087,-7.786,0.445,-1.054,HULK
-2.334,8.077,-18.566,-7.386,1.068,-1.809,HULK
-1.514,7.118,-15.315,-5.823,0.607,-1.614,HULK
0.055,5.690,-12.151,-3.934,0.080,-1.400,HULK
1.283,5.426,-9.665,-2.499,0.349,-1.301,HULK
1.662,5.061,-7.901,-1.399,0.149,-0.972,HULK
2.139,5.632,-6.550,-0.536,-0.076,-0.429,HULK
2.000,6.367,-5.135,0.120,0.049,-0.092,HULK
1.314,7.526,-4.178,0.404,0.133,0.044,HULK
0.434,8.370,-3.869,0.427,0.032,0.228,HULK
-0.186,8.866,-3.562,0.295,-0.183,0.346,HULK
-0.276,8.641,-3.501,0.315,-0.328,0.289,HULK
0.723,8.412,-2.957,0.465,-0.384,0.146,HULK
1.100,8.811,-2.101,0.713,-0.128,-0.076,HULK
1.071,9.130,-1.721,0.739,-0.003,-0.200,HULK
2.023,9.269,-1.530,0.639,0.165,-0.206,HULK
1.833,10.191,-1.014,0.455,0.741,-0.199,HULK
0.415,11.763,-0.994,0.074,0.964,-0.217,HULK
-0.393,12.426,-1.455,-0.323,0.837,-0.215,HULK
-0.927,12.271,-2.340,-0.341,0.304,-0.123,HULK
0.189,10.658,-2.456,0.022,-0.372,0.023,HULK
1.750,8.862,-2.099,0.563,-0.729,0.262,HULK
2.279,8.645,-1.565,0.880,-0.565,0.548,HULK
2.093,10.016,-1.112,0.858,-0.110,0.694,HULK
1.558,11.154,-1.505,0.531,0.970,0.533,HULK
-0.286,11.751,-1.769,0.208,1.658,0.361,HULK
-1.505,11.278,-1.779,-0.025,1.647,0.281,HULK
-1.669,10.014,-1.685,-0.034,1.047,0.286,HULK
-1.264,9.137,-1.482,0.197,0.268,0.396,HULK
-0.332,9.397,-1.055,0.398,-0.166,0.362,HULK
0.434,10.068,-0.834,0.300,0.037,0.237,HULK
0.131,10.351,-0.994,-0.022,0.311,0.190,HULK
-0.444,10.136,-1.444,-0.216,0.233,0.271,HULK
-0.812,9.768,-1.801,-0.222,-0.042,0.304,HULK
-0.857,9.528,-2.000,-0.146,-0.277,0.234,HULK
-0.633,9.473,-2.089,-0.101,-0.406,0.066,HULK
-0.460,9.547,-2.180,-0.090,-0.380,-0.132,HULK
-0.198,9.568,-2.202,-0.098,-0.330,-0.298,HULK
0.065,9.583,-2.250,-0.126,-0.278,-0.413,HULK
0.298,9.707,-2.263,-0.160,-0.197,-0.485,HULK
0.390,9.892,-2.239,-0.188,-0.106,-0.520,HULK
0.505,10.023,-2.160,-0.180,-0.082,-0.510,HULK
0.565,10.169,-2.131,-0.162,-0.132,-0.431,HULK
0.557,10.172,-2.166,-0.139,-0.233,-0.279,HULK
