acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-2.938,9.321,-2.111,-0.030,0.189,0.018,CAPT
-2.251,9.731,-2.454,-0.165,0.292,0.048,CAPT
-0.584,10.422,-2.668,-0.284,0.591,0.228,CAPT
1.371,12.171,-2.912,-0.521,0.958,0.658,CAPT
3.207,13.338,-3.054,-0.817,1.110,1.518,CAPT
6.193,15.821,-4.472,-1.033,1.550,2.590,CAPT
6.886,17.446,-4.828,-0.795,0.903,4.173,CAPT
9.297,21.489,-5.354,-0.041,0.142,6.079,CAPT
11.498,25.147,-4.303,0.326,0.077,7.230,CAPT
12.617,27.707,-5.773,0.035,0.867,8.237,CAPT
11.954,27.074,-6.634,0.833,0.133,8.946,CAPT
14.369,27.453,-6.234,1.598,-0.220,9.031,CAPT
11.731,25.723,-5.993,1.825,0.603,9.031,CAPT
6.528,22.757,-4.560,1.953,1.879,9.031,CAPT
2.506,22.089,-2.489,1.353,2.685,9.031,CAPT
-3.289,17.515,-2.243,0.332,3.302,9.031,CAPT
-6.940,11.399,-1.073,0.042,2.800,8.759,CAPT
-6.649,10.344,-2.367,-0.176,1.930,8.290,CAPT
-11.076,0.774,-0.909,-0.342,1.696,7.324,CAPT
-12.762,-3.034,0.844,-0.185,2.227,5.064,CAPT
-14.990,-6.643,-0.612,-0.555,1.898,2.942,CAPT
-10.496,-7.910,-0.856,-0.012,0.883,0.959,CAPT
-4.606,-7.309,-0.952,0.302,0.242,-0.158,CAPT
-2.359,-7.230,0.140,0.388,0.270,-0.387,CAPT
-3.236,-8.311,0.462,0.420,0.170,-0.473,CAPT
-5.109,-9.062,0.985,0.474,-0.132,-0.754,CAPT
-4.829,-9.582,-0.308,0.183,-0.257,-1.488,CAPT
-4.086,-10.182,-2.951,0.466,-0.650,-1.901,CAPT
-3.669,-10.197,-4.674,1.085,-1.094,-2.130,CAPT
-1.373,-10.110,-7.668,1.667,-1.377,-2.413,CAPT
0.608,-10.282,-10.416,2.719,-1.430,-2.427,CAPT
0.438,-8.309,-12.278,3.908,-1.556,-2.726,CAPT
2.207,-5.608,-16.450,5.783,-1.540,-2.924,CAPT
1.948,1.336,-12.231,7.631,-0.589,-3.710,CAPT
3.806,8.651,-7.668,8.598,0.392,-4.169,CAPT
9.139,16.121,-0.453,8.195,0.096,-2.561,CAPT
12.163,21.159,4.891,6.412,0.853,-1.951,CAPT
11.295,16.711,6.109,5.412,2.686,-1.392,CAPT
5.888,15.936,11.825,5.071,1.960,-0.223,CAPT
4.918,14.678,13.749,3.993,0.843,0.314,CAPT
4.922,14.409,15.459,2.758,0.880,0.281,CAPT
2.264,12.323,15.922,1.332,0.191,0.649,CAPT
1.720,10.330,13.824,0.451,-0.948,0.801,CAPT
2.528,8.577,10.558,-0.235,-1.349,0.867,CAPT
2.509,7.777,9.882,-0.454,-0.795,0.701,CAPT
0.956,7.606,10.968,-0.721,0.035,0.344,CAPT
-0.821,7.473,12.938,-0.972,0.904,-0.056,CAPT
-3.679,6.798,15.201,-1.229,1.191,-0.781,CAPT
-4.994,6.248,16.531,-1.515,1.264,-1.370,CAPT
-4.062,7.357,17.218,-1.777,1.357,-2.283,CAPT
-8.165,7.672,20.187,-1.668,3.858,-2.772,CAPT
-7.657,7.761,19.428,-2.765,2.998,-4.267,CAPT
-5.704,10.305,21.686,-2.709,2.081,-5.382,CAPT
-3.938,14.039,22.948,-3.554,1.380,-6.297,CAPT
-2.314,14.678,18.246,-3.424,0.147,-6.794,CAPT
-0.656,19.447,10.112,-4.073,-3.289,-7.440,CAPT
11.160,14.802,-2.147,-3.612,-4.199,-6.175,CAPT
8.728,9.547,0.269,-1.930,-1.834,-4.305,CAPT
22.195,4.967,-2.020,-0.110,-0.129,-3.052,CAPT
8.912,5.945,3.009,-0.855,1.757,-1.751,CAPT
6.768,3.088,3.113,-1.321,1.299,-0.001,CAPT
3.031,0.467,1.130,-0.914,0.731,0.303,CAPT
2.175,0.012,1.655,-0.441,-0.291,0.458,CAPT
2.811,-0.853,1.807,-0.320,0.131,0.472,CAPT
1.814,-1.003,3.273,0.304,0.220,0.354,CAPT
1.903,0.208,3.682,0.808,0.284,0.174,CAPT
1.697,1.417,4.652,0.831,0.170,0.503,CAPT
0.809,1.647,4.995,0.990,-0.060,0.692,CAPT
-0.409,1.676,3.009,1.542,-0.328,0.497,CAPT
-0.767,2.862,2.596,2.019,-1.834,0.652,CAPT
-0.201,2.871,3.449,2.363,-2.455,0.852,CAPT
-1.272,3.940,2.402,2.707,-2.366,0.296,CAPT
-0.331,3.395,2.064,3.462,-2.761,-0.316,CAPT
-0.122,5.317,3.224,4.221,-2.737,-1.173,CAPT
-0.222,7.177,2.248,4.393,-2.814,-2.592,CAPT
2.042,10.278,2.679,5.158,-3.245,-3.555,CAPT
4.140,13.707,3.129,4.818,-3.171,-4.043,CAPT
5.155,15.368,0.901,4.439,-3.733,-4.346,CAPT
5.790,18.881,2.581,4.501,-3.214,-5.497,CAPT
5.992,22.003,0.813,3.445,-3.979,-4.996,CAPT
