acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.327,10.722,-1.822,-0.262,0.577,-0.016,SHIELD
2.753,12.786,-1.764,-0.906,0.745,0.853,SHIELD
2.656,13.132,-4.081,-1.483,0.963,1.788,SHIELD
4.119,12.872,-7.958,-1.364,1.127,2.436,SHIELD
5.808,12.149,-11.188,-0.184,2.305,2.677,SHIELD
4.262,12.137,-12.091,1.623,3.041,2.447,SHIELD
2.628,12.289,-13.700,3.202,2.834,2.518,SHIELD
1.398,12.410,-13.514,5.037,2.760,1.772,SHIELD
0.733,14.138,-11.884,5.761,2.064,1.580,SHIELD
0.703,12.546,-8.957,5.822,1.763,1.461,SHIELD
2.503,12.434,-6.064,5.102,2.067,0.916,SHIELD
4.787,12.988,-5.588,3.959,2.589,1.063,SHIELD
3.845,11.548,-4.912,3.065,2.971,1.002,SHIELD
7.485,11.169,-7.419,2.455,2.675,1.184,SHIELD
9.261,10.434,-7.930,2.211,2.715,1.638,SHIELD
11.409,10.289,-7.692,1.524,3.162,1.523,SHIELD
12.482,8.782,-9.074,0.518,3.843,1.817,SHIELD
12.929,6.955,-10.239,0.163,3.761,2.379,SHIELD
12.443,5.572,-9.393,-0.209,4.072,2.588,SHIELD
10.564,3.177,-8.307,-0.427,3.994,2.665,SHIELD
8.236,0.918,-7.483,-0.079,2.691,3.254,SHIELD
7.332,0.079,-6.432,0.002,2.099,3.113,SHIELD
7.097,0.746,-4.978,-0.536,3.818,2.178,SHIELD
1.631,-0.447,-3.636,-0.777,3.216,2.552,SHIELD
-0.264,0.655,-2.923,-0.808,1.980,2.516,SHIELD
-0.383,1.696,-2.089,-0.848,2.111,2.305,SHIELD
-2.626,0.314,-2.446,-0.935,2.558,1.803,SHIELD
-3.964,-0.929,-1.293,-0.405,1.987,1.339,SHIELD
-3.495,-1.475,0.216,0.079,1.329,0.946,SHIELD
-3.810,-1.583,1.329,0.450,0.874,0.404,SHIELD
-3.626,-2.149,3.106,0.753,0.532,-0.175,SHIELD
-3.649,-2.684,4.521,0.810,-0.082,-0.804,SHIELD
-2.009,-1.823,3.027,0.643,-0.553,-1.189,SHIELD
-1.188,-2.219,2.382,0.501,-0.499,-1.948,SHIELD
-0.907,-1.704,2.219,0.387,-0.582,-2.679,SHIELD
-0.531,0.157,0.175,0.303,-0.832,-3.057,SHIELD
0.229,-1.340,-1.420,0.468,-1.462,-3.155,SHIELD
0.985,1.846,-2.832,0.424,-1.790,-4.213,SHIELD
3.869,1.918,-4.068,0.943,-2.337,-4.521,SHIELD
2.902,2.424,-6.654,1.669,-4.232,-3.650,SHIELD
8.463,10.569,-6.771,1.299,-4.123,-4.696,SHIELD
9.743,10.401,-5.638,0.124,-3.080,-3.947,SHIELD
4.304,9.607,-9.460,-0.287,-4.373,-3.176,SHIELD
9.003,15.790,-7.140,-1.265,-3.401,-4.801,SHIELD
10.322,19.077,-5.888,-2.080,-0.463,-5.815,SHIELD
5.505,18.746,-2.472,-1.412,-1.333,-4.802,SHIELD
5.699,23.031,-2.589,-1.706,-4.398,-3.184,SHIELD
3.530,21.467,-5.192,-1.891,-5.647,-2.033,SHIELD
2.184,18.955,-6.474,-1.957,-5.772,-2.327,SHIELD
1.677,18.284,-6.152,-2.137,-5.280,-2.219,SHIELD
1.073,17.753,-6.460,-2.351,-4.429,-2.579,SHIELD
1.224,15.865,-7.302,-1.774,-4.124,-2.644,SHIELD
2.433,14.420,-8.044,-1.068,-4.421,-1.884,SHIELD
3.876,12.650,-7.663,-0.490,-3.457,-1.325,SHIELD
3.026,11.162,-7.133,0.157,-2.433,-0.832,SHIELD
1.892,10.806,-5.909,0.682,-1.831,-0.341,SHIELD
0.879,10.376,-4.995,0.855,-1.326,-0.008,SHIELD
0.138,9.516,-4.549,0.873,-0.900,0.306,SHIELD
-0.944,9.016,-3.992,0.897,-0.639,0.435,SHIELD
-1.982,8.857,-3.617,0.825,-0.609,0.358,SHIELD
-2.256,8.829,-3.460,0.742,-0.690,0.166,SHIELD
-1.770,8.760,-3.367,0.567,-0.655,-0.071,SHIELD
-1.301,8.572,-3.479,0.533,-0.712,-0.118,SHIELD
-1.098,8.876,-3.494,0.583,-0.903,-0.053,SHIELD
-0.964,9.564,-3.403,0.437,-1.154,0.139,SHIELD
-1.130,9.506,-4.059,0.617,-1.146,0.357,SHIELD
-0.009,11.101,-3.431,0.762,-0.642,0.192,SHIELD
1.687,15.466,10.404,-1.295,3.406,-0.517,SHIELD
-8.440,10.454,2.621,-0.156,0.596,-0.074,SHIELD
-4.168,8.390,-2.693,0.031,-0.440,0.451,SHIELD
-1.821,8.819,-5.681,0.470,-0.027,-0.495,SHIELD
-2.530,10.095,-3.563,0.847,-0.403,-0.152,SHIELD
-0.900,9.507,-2.385,0.108,1.074,-0.258,SHIELD
-2.740,9.148,-2.699,-0.348,1.352,-0.237,SHIELD
-2.531,9.467,-1.486,-0.332,0.761,-0.117,SHIELD
-2.968,9.620,-1.296,-0.070,0.304,-0.034,SHIELD
-2.770,9.835,-1.834,0.027,0.099,0.026,SHIELD
-2.687,9.440,-2.678,0.037,0.142,0.020,SHIELD
-2.463,9.508,-2.524,0.067,0.134,0.028,SHIELD
-2.413,9.543,-2.296,0.023,0.137,0.069,SHIELD
