acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.595,9.428,-0.553,1.146,-2.185,-0.113,BOMB
1.333,10.447,-1.018,1.739,-2.998,-0.277,BOMB
4.086,11.649,-1.581,2.226,-3.038,-0.365,BOMB
6.071,13.407,-2.245,2.607,-2.440,-0.096,BOMB
8.089,15.134,-2.778,2.691,-1.409,0.320,BOMB
9.857,17.462,-2.887,2.294,-0.415,0.920,BOMB
11.220,19.224,-4.747,1.434,0.090,2.250,BOMB
10.337,20.696,-7.381,0.625,0.039,3.918,BOMB
8.554,21.799,-10.539,0.320,-0.459,5.406,BOMB
7.080,22.372,-13.109,0.836,-0.629,6.276,BOMB
5.775,22.489,-14.468,1.830,-0.536,6.751,BOMB
4.462,22.921,-14.441,2.525,-0.577,7.087,BOMB
3.368,21.934,-13.591,2.966,-0.105,7.315,BOMB
2.622,21.487,-11.682,3.077,1.301,7.156,BOMB
1.037,19.253,-10.547,2.763,3.447,7.002,BOMB
-2.013,16.784,-9.429,2.856,4.450,7.002,BOMB
-2.969,14.580,-7.079,3.505,4.645,7.137,BOMB
-4.694,13.298,-4.022,3.692,4.505,7.267,BOMB
-6.772,10.954,-1.907,3.484,4.045,7.271,BOMB
-8.148,8.528,-0.168,2.975,3.351,6.569,BOMB
-7.278,6.156,0.982,2.079,2.598,5.729,BOMB
-4.873,3.985,1.249,1.009,2.499,5.303,BOMB
-2.097,0.883,0.598,0.275,3.578,5.315,BOMB
-1.133,-1.099,-0.829,-0.159,5.815,5.571,BOMB
-3.260,-1.621,-1.963,-0.672,7.739,6.323,BOMB
-11.359,-0.969,-1.215,-1.350,7.650,7.692,BOMB
-27.152,0.702,0.453,-2.563,4.436,8.376,BOMB
-32.750,-1.154,-1.436,-3.731,1.556,5.844,BOMB
-24.351,-5.221,-6.156,-3.890,1.783,1.425,BOMB
-13.115,-4.772,-8.226,-2.197,2.644,-0.508,BOMB
-8.624,-1.436,-7.150,-0.897,2.370,-0.419,BOMB
-8.237,1.420,-6.654,-0.675,1.429,0.222,BOMB
-11.160,1.792,-7.930,-0.822,0.944,0.104,BOMB
-15.257,2.661,-9.715,-0.519,0.881,-0.730,BOMB
-19.011,4.642,-11.851,0.193,1.113,-2.112,BOMB
-20.427,5.166,-13.281,1.636,2.010,-3.959,BOMB
-20.786,7.361,-13.248,3.736,2.894,-5.865,BOMB
-19.182,8.627,-12.664,6.184,3.460,-7.906,BOMB
-10.898,12.598,-7.483,8.554,4.571,-8.731,BOMB
-7.300,23.795,-1.429,8.731,6.726,-8.731,BOMB
-1.903,27.792,9.427,8.731,5.760,-8.116,BOMB
2.313,24.628,12.898,8.731,6.370,-6.236,BOMB
0.770,19.645,18.260,7.998,6.873,-4.153,BOMB
-1.780,10.927,18.734,5.190,4.254,-3.147,BOMB
-0.904,4.726,14.410,4.087,-0.802,-2.554,BOMB
5.385,5.867,7.081,4.013,-3.813,-2.091,BOMB
7.361,6.092,4.916,4.164,-3.575,-1.656,BOMB
6.231,5.904,4.172,4.381,-2.340,-1.381,BOMB
5.367,8.297,4.596,4.417,-0.813,-1.530,BOMB
4.190,9.091,4.937,3.563,0.710,-1.876,BOMB
3.243,9.329,5.101,2.562,1.814,-2.221,BOMB
2.247,10.632,5.366,1.906,2.397,-2.366,BOMB
0.984,10.346,4.429,1.138,2.063,-1.960,BOMB
0.956,9.775,3.431,1.133,1.545,-1.459,BOMB
-0.051,11.057,3.242,1.653,1.287,-1.279,BOMB
-0.498,11.336,2.463,2.074,0.942,-1.299,BOMB
0.309,12.260,2.853,2.752,0.969,-1.456,BOMB
-0.697,14.050,3.880,3.272,1.107,-1.486,BOMB
-1.199,14.461,4.214,3.206,0.499,-1.368,BOMB
-0.104,14.875,3.792,2.744,0.035,-1.137,BOMB
0.564,15.682,3.587,2.287,0.352,-0.994,BOMB
0.066,14.967,3.513,1.806,1.053,-0.878,BOMB
-0.950,14.396,3.318,1.448,1.164,-0.766,BOMB
-1.059,13.742,3.282,1.376,0.916,-0.649,BOMB
-0.718,12.944,3.455,1.374,0.533,-0.447,BOMB
-0.886,12.712,3.463,1.275,0.031,-0.124,BOMB
-1.450,12.275,3.215,1.217,-0.710,0.208,BOMB
-1.324,11.701,2.742,1.120,-1.566,0.501,BOMB
-1.005,11.059,2.022,0.902,-2.333,0.766,BOMB
-0.525,10.514,1.010,0.638,-2.875,0.932,BOMB
-0.055,10.277,0.196,0.336,-3.020,0.955,BOMB
0.412,10.251,-0.435,0.023,-2.685,0.812,BOMB
0.722,10.133,-0.856,-0.163,-1.919,0.530,BOMB
0.619,10.109,-0.796,-0.110,-1.080,0.133,BOMB
0.644,10.286,-0.271,-0.110,-0.558,-0.113,BOMB
0.480,10.336,-0.274,-0.252,-0.448,-0.056,BOMB
0.313,10.006,-0.773,-0.371,-0.459,0.019,BOMB
0.389,9.634,-1.099,-0.427,-0.353,0.057,BOMB
0.310,9.389,-1.201,-0.392,-0.211,0.101,BOMB
0.081,9.384,-1.088,-0.247,-0.172,0.135,BOMB
