acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.273,9.584,-0.705,0.020,-0.067,0.013,CAPT
0.355,9.678,-0.799,0.025,-0.070,0.014,CAPT
0.503,9.706,-0.883,0.012,0.001,0.017,CAPT
0.898,9.887,-0.878,0.012,0.099,0.035,CAPT
2.123,10.711,-0.563,-0.108,0.139,0.363,CAPT
4.151,11.571,-0.609,-0.210,0.084,0.941,CAPT
9.266,14.304,-0.942,-0.319,0.138,2.205,CAPT
10.013,15.612,-0.780,-0.015,-0.640,4.406,CAPT
12.983,14.364,-1.544,0.709,-2.534,5.440,CAPT
18.464,18.490,-3.954,1.221,-3.543,6.454,CAPT
27.641,25.936,-10.139,0.628,-3.921,8.238,CAPT
26.922,19.896,-15.676,2.821,-2.732,8.731,CAPT
23.640,24.571,-11.437,5.863,-1.698,8.731,CAPT
15.020,24.892,-6.043,5.981,0.252,8.731,CAPT
4.346,25.142,-2.170,5.609,1.961,8.731,CAPT
-2.516,22.929,-0.170,4.648,2.053,8.731,CAPT
-7.846,15.408,-0.305,3.470,1.882,7.384,CAPT
-10.222,9.299,0.228,2.857,0.713,6.355,CAPT
-14.236,1.719,1.213,2.091,-0.382,5.041,CAPT
-15.345,-4.390,1.627,1.660,-0.876,2.776,CAPT
-14.681,-9.337,0.634,1.806,-1.153,0.187,CAPT
-11.238,-11.190,-2.372,2.049,-2.143,-1.694,CAPT
-5.492,-13.214,-9.124,2.886,-3.076,-2.623,CAPT
3.999,-13.371,-14.123,5.449,-2.271,-4.266,CAPT
14.429,-2.045,-9.226,7.744,1.913,-3.828,CAPT
10.690,6.320,0.305,8.286,5.503,-0.682,CAPT
4.733,11.214,10.001,7.349,5.103,-0.037,CAPT
-2.196,10.575,14.207,4.905,2.271,0.917,CAPT
1.435,7.921,15.815,4.265,-1.262,1.112,CAPT
2.776,6.104,15.926,2.863,-0.009,0.197,CAPT
-1.110,3.597,15.015,1.908,0.832,-0.137,CAPT
-9.356,2.771,18.382,1.118,-0.035,-0.221,CAPT
-13.823,1.398,18.934,-0.294,-0.711,-1.619,CAPT
-16.309,2.632,20.447,-1.200,-0.907,-3.828,CAPT
-14.479,3.343,18.557,-2.377,-0.764,-6.912,CAPT
-14.370,6.255,16.972,-2.171,-0.361,-8.731,CAPT
-7.963,16.758,16.167,-2.287,-0.727,-8.731,CAPT
3.994,16.757,13.624,-2.467,-0.330,-8.731,CAPT
-0.802,23.228,8.908,-2.098,-1.642,-8.476,CAPT
-1.399,26.947,1.645,-1.298,-4.055,-7.431,CAPT
5.227,21.733,-3.682,-1.434,-4.439,-6.422,CAPT
13.151,14.075,-7.001,-1.672,-1.831,-4.453,CAPT
20.059,6.116,-4.375,-0.948,1.426,-2.538,CAPT
6.183,4.398,7.205,0.694,0.213,0.469,CAPT
2.324,4.188,7.968,-0.496,-1.154,1.428,CAPT
2.025,0.390,2.989,-1.498,0.127,0.341,CAPT
1.436,-1.217,1.110,-0.523,0.223,-0.171,CAPT
1.882,-0.805,1.346,0.723,-0.750,-0.101,CAPT
3.545,0.577,1.135,1.254,-1.092,0.152,CAPT
4.051,1.785,0.241,1.309,-0.735,0.507,CAPT
2.422,2.821,-1.276,1.117,-0.568,1.072,CAPT
0.982,3.222,-2.324,1.099,-0.961,1.668,CAPT
0.409,5.415,-2.001,1.806,-1.060,1.935,CAPT
-0.977,4.736,-1.689,2.301,-1.004,1.641,CAPT
-1.477,5.838,-1.148,3.302,-1.427,0.761,CAPT
-1.754,9.294,-0.428,4.507,-1.768,-1.259,CAPT
-0.615,10.138,0.402,5.235,-1.821,-3.333,CAPT
2.442,14.408,1.734,5.232,-1.475,-4.571,CAPT
2.786,19.376,3.664,4.450,-1.045,-5.089,CAPT
3.350,20.164,2.710,3.025,-1.890,-4.800,CAPT
5.422,22.478,2.479,2.319,-2.187,-4.638,CAPT
4.705,24.145,2.690,1.444,-2.382,-4.401,CAPT
5.436,22.462,-0.848,0.363,-4.203,-3.633,CAPT
9.320,20.769,-1.472,0.858,-3.830,-3.249,CAPT
8.575,18.845,-0.361,1.378,-2.160,-2.799,CAPT
7.337,16.130,-0.859,1.452,-2.077,-1.846,CAPT
0.835,14.371,-0.627,1.422,-3.768,-0.822,CAPT
11.761,15.365,-2.689,2.156,-6.759,0.717,CAPT
6.080,12.342,-2.157,1.650,-5.031,1.793,CAPT
5.586,10.653,-2.154,0.598,-2.368,1.600,CAPT
3.126,9.507,-2.949,0.086,-0.439,1.047,CAPT
1.694,8.895,-2.774,0.096,-0.105,0.266,CAPT
1.555,9.494,-2.105,0.092,0.046,0.089,CAPT
1.035,9.258,-2.049,-0.073,0.208,0.247,CAPT
0.175,9.294,-2.086,-0.170,0.199,0.237,CAPT
-0.200,9.537,-2.047,-0.167,0.198,0.168,CAPT
-0.379,9.520,-1.934,-0.184,0.226,0.142,CAPT
-0.428,9.447,-1.707,-0.138,0.168,0.115,CAPT
-0.339,9.689,-1.473,-0.072,0.077,0.064,CAPT
-0.098,9.705,-1.215,-0.028,0.049,0.054,CAPT
