acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-8.168,10.251,3.629,2.599,1.802,4.702,NULL
-13.087,5.286,6.741,1.780,0.855,3.779,NULL
-13.067,3.579,5.627,0.541,-0.822,0.698,NULL
-8.188,4.979,4.362,-1.047,-2.069,-2.081,NULL
-3.386,6.753,0.925,-2.486,-1.833,-3.137,NULL
-0.042,8.499,-3.023,-3.085,-1.151,-3.505,NULL
2.914,10.043,-5.729,-2.985,-0.132,-4.126,NULL
7.614,12.134,-6.970,-2.547,0.488,-4.004,NULL
8.440,12.717,-6.474,-2.141,0.984,-3.587,NULL
6.962,12.573,-5.535,-1.779,0.356,-3.253,NULL
7.032,12.172,-4.717,-1.315,-0.310,-3.378,NULL
7.407,12.847,-4.215,-1.018,-0.609,-3.408,NULL
7.199,12.616,-4.443,-0.913,-0.597,-2.895,NULL
6.590,12.156,-4.473,-0.807,-0.461,-2.175,NULL
5.642,11.918,-4.295,-0.749,-0.359,-1.513,NULL
4.831,11.188,-4.373,-0.621,-0.234,-0.932,NULL
3.905,10.497,-4.156,-0.107,-0.138,-0.375,NULL
2.439,9.941,-3.125,0.514,-0.287,0.117,NULL
1.855,9.844,-2.314,0.664,-0.476,0.278,NULL
1.505,10.011,-1.970,0.493,-0.251,0.306,NULL
1.043,9.707,-1.677,0.371,0.051,0.317,NULL
0.483,9.342,-1.677,0.225,0.108,0.314,NULL
0.133,9.375,-1.746,0.131,-0.013,0.333,NULL
-0.066,9.417,-1.695,0.110,-0.023,0.309,NULL
-0.203,9.352,-1.635,0.097,0.058,0.209,NULL
-0.297,9.614,-1.753,0.041,0.031,0.116,NULL
-0.437,9.549,-1.751,0.046,0.029,0.115,NULL
-0.815,9.415,-1.510,0.052,0.035,0.061,NULL
-0.920,10.018,-1.531,-0.019,0.041,-0.081,NULL
-1.410,10.036,-1.286,0.009,0.163,-0.132,NULL
-2.065,9.793,-0.820,-0.008,0.118,-0.215,NULL
-1.610,9.713,-0.828,-0.177,0.279,-0.479,NULL
-1.313,9.653,-0.662,-0.380,0.867,-0.965,NULL
-0.882,9.618,-0.596,-0.540,1.651,-1.509,NULL
0.040,9.708,-0.429,-0.597,2.353,-2.154,NULL
1.351,9.975,0.084,-0.501,3.174,-2.837,NULL
1.828,11.285,0.639,-0.307,4.020,-3.521,NULL
2.646,12.711,1.724,-0.184,4.581,-3.898,NULL
2.411,14.608,2.714,-0.714,5.018,-3.983,NULL
2.276,14.687,2.831,-1.848,4.934,-3.967,NULL
1.809,15.002,2.030,-3.097,4.227,-3.802,NULL
2.287,14.977,1.031,-3.975,2.958,-3.253,NULL
2.670,15.505,-0.271,-4.769,1.438,-2.175,NULL
3.059,16.680,-2.470,-5.607,-0.046,-0.612,NULL
2.731,16.649,-4.183,-5.541,-0.854,1.325,NULL
-0.072,15.866,-5.815,-4.642,-1.829,3.746,NULL
-2.876,15.744,-6.189,-3.025,-3.716,5.928,NULL
-4.284,16.053,-5.294,-0.433,-5.445,7.454,NULL
-3.900,16.147,-3.772,2.174,-6.109,7.871,NULL
-3.382,17.106,-1.829,4.315,-5.690,7.259,NULL
-2.084,17.489,-0.080,4.957,-4.470,5.992,NULL
-2.645,14.345,2.396,4.557,-2.108,5.152,NULL
-3.028,13.902,4.016,3.215,0.479,4.219,NULL
-8.535,8.316,7.108,1.570,1.992,3.096,NULL
-13.875,5.862,8.551,0.487,0.324,2.121,NULL
-13.733,6.512,6.182,-0.961,-1.360,-0.654,NULL
-7.050,8.369,3.296,-1.996,-2.595,-3.348,NULL
-3.817,10.842,1.693,-2.220,-2.607,-4.819,NULL
-0.225,13.499,-0.695,-1.895,-2.107,-6.051,NULL
1.298,18.428,-0.646,-1.751,-1.039,-6.594,NULL
1.261,21.312,-0.966,-1.851,-0.229,-6.385,NULL
0.259,23.475,-1.450,-2.212,-0.142,-6.448,NULL
0.083,25.083,-2.652,-2.621,-0.896,-7.075,NULL
3.546,23.536,-3.972,-2.320,-1.272,-7.262,NULL
7.033,21.059,-4.279,-1.708,-0.696,-6.232,NULL
10.752,17.674,-3.994,-1.285,0.132,-4.949,NULL
14.431,15.709,-3.833,-1.313,0.857,-3.449,NULL
11.363,12.940,-2.656,-0.710,1.725,-0.842,NULL
7.141,12.557,-1.016,-0.167,1.017,1.430,NULL
4.156,14.615,-0.829,-0.284,-0.187,2.531,NULL
3.398,15.011,-1.747,-0.905,-0.453,3.072,NULL
2.815,15.719,-3.116,-1.192,0.021,3.757,NULL
1.254,16.795,-3.606,-0.791,0.787,4.900,NULL
-1.193,19.161,-2.922,0.074,0.802,5.986,NULL
-2.744,21.400,-1.862,1.082,0.642,6.664,NULL
-4.297,23.510,-0.963,1.801,0.413,7.100,NULL
-5.249,24.741,0.234,2.450,0.162,7.175,NULL
-6.434,20.959,1.757,2.824,0.376,7.115,NULL
-8.037,16.486,3.603,2.940,0.379,6.957,NULL
-10.302,12.672,6.227,2.162,-0.217,6.081,NULL
