acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.460,5.863,-5.063,-1.822,-0.206,0.203,HULK
-1.051,3.787,-5.634,-1.462,-0.241,0.151,HULK
-0.975,2.989,-6.988,-1.346,-0.073,0.056,HULK
-2.018,0.355,-10.195,-1.083,0.410,-0.102,HULK
-2.898,-1.490,-12.297,-0.156,0.873,-0.613,HULK
-1.907,-3.242,-14.604,0.808,1.116,-0.730,HULK
-4.409,-4.925,-17.528,1.806,1.920,-1.078,HULK
-7.057,-3.611,-19.400,2.956,2.489,-1.495,HULK
-8.739,-0.777,-23.921,3.766,3.189,-1.807,HULK
-13.892,1.312,-30.884,5.230,3.711,-2.017,HULK
-20.372,10.037,-32.728,7.213,3.092,-2.378,HULK
-18.798,16.420,-24.453,7.916,3.281,-3.485,HULK
-16.843,26.348,-14.562,7.149,2.713,-3.432,HULK
-11.596,32.750,-6.863,5.590,2.598,-3.128,HULK
-6.536,32.750,5.365,3.375,1.634,-0.875,HULK
-8.601,32.750,4.495,1.304,-0.321,2.227,HULK
-8.658,31.724,3.655,-1.601,-1.198,3.227,HULK
-11.099,21.702,-5.967,-4.628,-1.178,2.931,HULK
-11.235,14.233,-14.159,-5.524,-1.848,2.575,HULK
-10.094,10.732,-17.007,-5.709,-2.139,2.130,HULK
-8.498,4.999,-21.959,-5.638,-2.119,1.842,HULK
-6.459,-1.747,-24.804,-4.417,-1.953,1.692,HULK
-3.038,-5.638,-20.991,-3.117,-1.825,1.413,HULK
0.063,-12.564,-25.492,-2.640,-0.598,1.240,HULK
-3.280,-17.853,-25.931,0.266,-0.550,0.982,HULK
-2.299,-13.317,-24.288,1.554,0.308,-0.001,HULK
-5.461,-13.133,-32.528,1.942,2.642,-1.713,HULK
-10.849,-5.096,-30.862,4.415,3.158,-2.928,HULK
-15.937,8.836,-30.686,6.094,2.454,-2.501,HULK
-12.530,24.735,-12.357,6.897,2.268,-3.511,HULK
-2.117,32.750,4.220,4.017,2.463,-3.165,HULK
-1.217,32.750,1.193,1.300,1.560,-0.358,HULK
-2.757,31.598,2.045,0.243,0.249,1.769,HULK
-5.460,25.919,-0.089,-1.382,-0.841,3.344,HULK
-7.753,19.789,-5.171,-3.074,-1.145,3.623,HULK
-9.112,15.496,-8.776,-4.387,-1.334,3.420,HULK
-9.119,12.489,-10.982,-5.316,-1.241,3.109,HULK
-8.682,11.048,-11.179,-5.854,-1.394,2.702,HULK
-7.076,10.070,-10.821,-6.400,-1.323,2.378,HULK
-6.702,8.241,-11.631,-6.622,-1.109,2.002,HULK
-5.840,6.133,-11.189,-5.976,-1.041,1.478,HULK
-3.831,4.295,-10.706,-5.372,-1.078,1.024,HULK
-3.604,1.999,-10.884,-4.109,-1.204,1.122,HULK
-1.700,2.838,-9.708,-2.643,-1.716,0.966,HULK
0.740,3.680,-8.278,-1.868,-1.513,0.466,HULK
1.536,3.682,-7.845,-0.980,-0.474,0.306,HULK
0.337,4.220,-6.351,0.262,0.060,0.261,HULK
0.233,5.696,-4.941,0.963,-0.071,-0.109,HULK
1.953,6.854,-3.123,1.409,0.181,-0.630,HULK
1.868,8.219,-1.846,1.905,0.674,-0.679,HULK
1.982,9.508,-0.842,2.209,0.518,-0.770,HULK
2.861,10.057,0.320,2.269,0.394,-0.797,HULK
2.386,10.640,1.423,2.143,-0.107,-0.423,HULK
3.230,11.880,1.966,1.714,-0.435,-0.312,HULK
3.256,11.809,1.657,1.185,-0.329,-0.382,HULK
3.033,11.632,1.076,0.895,-0.143,-0.459,HULK
3.449,11.594,1.018,0.671,0.270,-0.664,HULK
3.115,11.485,1.332,0.399,0.647,-0.647,HULK
1.772,11.245,0.801,0.184,0.204,-0.437,HULK
1.747,11.637,0.099,0.011,-0.397,-0.352,HULK
2.305,10.765,-0.720,-0.109,-0.438,-0.301,HULK
2.114,9.895,-1.292,-0.224,0.004,-0.239,HULK
1.675,9.988,-1.849,-0.217,0.556,-0.247,HULK
1.169,10.024,-1.966,-0.122,0.946,-0.349,HULK
0.500,9.635,-1.909,0.013,1.018,-0.346,HULK
0.160,9.431,-1.861,0.169,0.701,-0.256,HULK
0.260,9.457,-1.776,0.270,0.370,-0.110,HULK
0.132,9.312,-1.653,0.264,0.234,0.047,HULK
-0.310,9.409,-1.670,0.158,0.143,0.115,HULK
-0.272,9.611,-1.826,0.026,0.124,0.088,HULK
-0.525,9.543,-2.230,-0.009,0.055,0.115,HULK
-0.516,9.441,-2.455,0.119,-0.107,0.132,HULK
-0.194,9.617,-2.397,0.183,-0.140,0.093,HULK
-0.011,9.452,-2.345,0.130,0.070,0.058,HULK
-0.181,9.228,-2.336,0.131,0.246,0.025,HULK
-0.400,9.428,-2.182,0.175,0.274,-0.054,HULK
-0.369,9.541,-2.089,0.147,0.243,-0.090,HULK
-0.515,9.292,-2.038,0.106,0.108,-0.063,HULK
-0.522,9.301,-2.036,0.102,-0.027,-0.091,HULK
-0.148,9.439,-2.063,0.033,-0.047,-0.190,HULK
