acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-1.801,9.649,-2.002,-0.001,0.258,-0.118,RELOAD
-1.824,10.089,-2.448,-0.043,0.019,-0.159,RELOAD
0.180,11.776,-3.674,-0.167,-0.471,-0.350,RELOAD
2.479,13.733,-4.962,-0.305,-1.163,-0.065,RELOAD
3.078,14.624,-7.236,-0.259,-1.456,1.998,RELOAD
4.242,14.225,-9.776,-0.903,0.151,2.091,RELOAD
1.347,12.277,-16.038,0.939,0.177,2.946,RELOAD
-1.479,14.521,-19.263,4.462,-0.515,3.315,RELOAD
-3.653,16.868,-20.492,7.167,-0.760,2.775,RELOAD
-5.295,18.679,-19.273,8.731,-0.434,1.858,RELOAD
-5.674,18.644,-14.888,8.702,1.118,0.823,RELOAD
-5.382,15.089,-9.177,7.416,2.628,0.070,RELOAD
-4.535,12.617,-4.983,5.883,3.287,-0.004,RELOAD
-3.234,9.724,-0.895,4.702,3.578,0.195,RELOAD
-3.245,7.866,1.704,3.607,3.310,0.272,RELOAD
-3.348,6.057,3.564,2.815,2.730,0.214,RELOAD
-3.588,5.200,4.835,2.147,1.970,0.110,RELOAD
-4.384,4.211,5.407,1.135,0.810,0.093,RELOAD
-4.665,2.924,4.422,0.376,-0.765,0.029,RELOAD
-3.251,3.597,3.216,-0.253,-1.516,-0.614,RELOAD
-1.857,5.565,2.394,-1.351,-2.044,-1.094,RELOAD
-0.961,7.427,0.026,-2.984,-2.510,-1.200,RELOAD
-0.301,8.527,-3.383,-4.083,-2.684,-1.204,RELOAD
-2.494,9.969,-7.048,-4.770,-3.022,-0.927,RELOAD
-4.080,11.132,-11.192,-5.171,-3.778,-0.725,RELOAD
-3.072,12.889,-16.689,-5.627,-4.120,-0.880,RELOAD
-2.065,13.352,-21.721,-5.394,-3.858,-0.835,RELOAD
2.096,13.783,-25.687,-5.075,-2.219,-0.523,RELOAD
4.279,11.254,-30.872,-4.955,2.155,-1.017,RELOAD
3.088,4.824,-31.440,-1.955,3.326,-1.119,RELOAD
1.470,6.864,-26.401,2.460,0.649,-0.067,RELOAD
3.926,10.630,-21.191,4.361,-0.295,0.259,RELOAD
3.584,12.215,-19.234,4.455,1.424,0.607,RELOAD
-1.552,11.126,-18.697,4.810,2.358,0.801,RELOAD
-3.167,12.037,-16.289,5.281,2.319,0.804,RELOAD
-1.358,12.174,-11.885,5.241,1.922,1.102,RELOAD
-0.547,10.418,-7.054,4.821,3.066,1.123,RELOAD
-2.280,8.526,-4.341,4.615,3.337,1.220,RELOAD
-2.705,6.825,-1.791,4.467,2.102,1.437,RELOAD
-1.337,4.726,0.932,3.691,1.616,1.197,RELOAD
-2.838,3.137,3.611,2.505,1.612,0.837,RELOAD
-2.333,2.362,4.546,1.093,1.194,0.315,RELOAD
-2.035,2.247,4.674,-0.316,1.139,-0.275,RELOAD
-1.953,2.496,4.119,-1.698,0.278,-0.587,RELOAD
-1.070,4.175,2.231,-2.980,-0.404,-0.853,RELOAD
0.435,6.328,-0.938,-4.559,-0.056,-1.491,RELOAD
-0.799,6.881,-3.364,-5.696,0.573,-2.310,RELOAD
0.289,9.889,-7.189,-6.495,0.165,-3.006,RELOAD
3.341,12.962,-11.441,-7.381,0.727,-3.294,RELOAD
5.555,13.624,-11.111,-7.483,3.162,-4.152,RELOAD
4.973,14.389,-11.943,-6.936,4.606,-5.372,RELOAD
0.076,12.652,-9.990,-4.287,2.613,-5.220,RELOAD
-0.326,15.510,-7.319,-1.930,-0.501,-5.076,RELOAD
1.762,18.319,-6.778,-1.253,-1.904,-4.861,RELOAD
2.371,17.305,-6.981,-0.766,-2.710,-4.109,RELOAD
3.739,15.775,-7.079,-0.348,-2.531,-3.334,RELOAD
2.967,12.978,-7.312,-0.129,-2.286,-2.234,RELOAD
2.627,12.092,-7.468,0.464,-2.256,-1.408,RELOAD
2.383,11.654,-6.854,1.330,-2.044,-0.725,RELOAD
0.515,11.077,-6.323,2.188,-2.676,0.290,RELOAD
0.639,11.298,-5.555,2.599,-3.369,1.053,RELOAD
-0.360,10.917,-4.108,2.614,-3.198,1.195,RELOAD
-0.747,10.386,-3.204,2.298,-2.956,1.141,RELOAD
-0.871,11.487,0.999,0.904,-2.465,0.784,RELOAD
-0.562,10.008,1.127,-0.835,-0.374,0.336,RELOAD
-2.719,8.777,-0.999,-0.330,-0.702,0.461,RELOAD
-2.282,10.277,-2.159,0.176,-0.942,0.298,RELOAD
-2.278,10.203,-3.580,-0.097,-0.710,0.147,RELOAD
-1.139,9.240,-3.922,-0.223,-0.021,-0.076,RELOAD
-1.921,8.842,-2.796,-0.108,0.699,-0.180,RELOAD
-3.178,8.854,-1.326,-0.142,0.616,-0.110,RELOAD
-3.191,10.476,-1.366,-0.082,0.190,-0.068,RELOAD
-3.210,10.508,-2.129,-0.159,0.273,-0.145,RELOAD
-3.191,9.038,-3.073,-0.211,0.388,-0.272,RELOAD
-3.095,7.843,-2.956,0.008,0.422,-0.411,RELOAD
-3.997,7.929,-2.166,0.349,-0.022,-0.297,RELOAD
-3.343,8.582,-1.481,0.310,-0.273,-0.068,RELOAD
-3.655,10.296,-1.703,0.295,-0.442,-0.002,RELOAD
-3.675,10.327,-2.939,0.047,-0.421,-0.048,RELOAD
-3.138,9.231,-3.680,-0.169,-0.136,-0.186,RELOAD
