acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.891,9.550,-0.540,0.023,0.044,0.032,SHIELD
0.829,9.544,-0.714,0.010,0.002,0.042,SHIELD
0.856,9.645,-0.830,0.027,-0.012,0.026,SHIELD
1.245,9.840,-1.221,0.046,-0.018,-0.040,SHIELD
2.351,9.908,-1.862,0.077,0.278,-0.096,SHIELD
2.392,10.076,-3.097,0.270,0.447,-0.150,SHIELD
5.215,10.474,-5.438,0.759,0.408,-0.220,SHIELD
8.112,12.488,-8.525,1.389,1.342,-0.192,SHIELD
4.660,12.517,-12.320,2.829,0.859,0.462,SHIELD
9.000,17.195,-14.434,4.705,-0.458,0.652,SHIELD
4.911,17.840,-12.323,3.715,2.843,0.817,SHIELD
10.467,20.991,-18.269,5.869,0.449,1.316,SHIELD
9.207,24.464,-18.175,5.900,2.388,1.443,SHIELD
6.484,20.701,-19.110,5.752,3.198,1.732,SHIELD
3.953,18.342,-19.815,6.605,2.789,2.025,SHIELD
3.134,16.829,-15.238,6.812,3.596,2.139,SHIELD
-0.722,12.426,-9.208,5.014,5.238,2.045,SHIELD
-3.657,8.071,-6.582,2.981,5.416,2.602,SHIELD
-4.974,5.030,-5.871,1.527,5.537,2.841,SHIELD
-7.521,1.766,-4.696,0.868,5.449,2.494,SHIELD
-7.502,1.202,-1.425,0.813,4.373,1.915,SHIELD
-7.314,0.582,-0.306,0.673,2.852,1.899,SHIELD
-7.633,-0.436,0.537,0.582,1.799,1.443,SHIELD
-6.426,-0.789,1.201,0.354,1.427,0.431,SHIELD
-4.813,-0.891,1.908,0.040,0.976,-0.177,SHIELD
-4.461,-0.981,2.155,-0.115,0.425,-0.725,SHIELD
-3.415,-0.382,2.294,-0.217,0.125,-1.343,SHIELD
-2.744,-0.446,2.626,-0.541,0.050,-1.792,SHIELD
-2.420,-0.008,2.382,-1.161,0.305,-2.358,SHIELD
-3.633,0.547,0.922,-1.596,0.024,-2.681,SHIELD
-5.016,0.698,0.019,-1.431,-1.004,-3.401,SHIELD
-4.159,2.029,-0.835,-1.102,-1.927,-4.684,SHIELD
-0.603,6.316,-1.063,-1.534,-2.247,-5.497,SHIELD
2.324,10.279,-1.558,-2.315,-1.771,-6.260,SHIELD
7.469,16.622,-3.961,-3.206,-1.241,-6.239,SHIELD
12.922,20.281,-6.480,-3.870,-0.437,-4.936,SHIELD
11.171,18.523,-3.050,-3.409,-0.286,-3.219,SHIELD
9.314,20.408,-2.273,-3.121,-0.889,-2.300,SHIELD
6.359,18.215,0.582,-2.306,-2.359,-1.738,SHIELD
4.217,17.250,3.540,-1.804,-2.995,-1.902,SHIELD
4.316,21.906,2.684,-2.794,-2.281,-2.555,SHIELD
1.063,20.754,-1.039,-3.767,-3.038,-2.983,SHIELD
-0.298,18.889,-6.137,-3.697,-6.409,-3.283,SHIELD
5.687,16.288,-8.572,-2.813,-7.963,-3.370,SHIELD
9.870,12.617,-7.209,-1.297,-5.254,-3.607,SHIELD
10.123,12.600,-4.368,0.475,-2.052,-3.649,SHIELD
8.658,12.918,-2.496,0.982,-0.027,-2.414,SHIELD
6.796,12.276,-0.985,0.657,0.953,-1.073,SHIELD
4.400,11.371,-0.614,0.184,1.029,-0.370,SHIELD
2.623,10.509,-0.935,-0.030,0.487,0.001,SHIELD
1.871,9.701,-1.139,0.141,-0.244,0.154,SHIELD
1.539,9.304,-0.929,0.492,-0.855,0.194,SHIELD
1.722,9.445,-0.608,0.600,-1.053,0.190,SHIELD
1.740,9.159,-0.305,0.594,-0.857,0.152,SHIELD
1.554,9.061,-0.229,0.528,-0.699,0.083,SHIELD
1.523,9.456,-0.256,0.470,-0.534,0.025,SHIELD
1.549,9.732,-0.168,0.442,-0.226,0.002,SHIELD
1.384,9.808,-0.033,0.387,0.029,0.051,SHIELD
1.151,9.990,0.096,0.374,0.180,0.145,SHIELD
0.840,9.970,0.235,0.374,0.129,0.238,SHIELD
0.703,9.814,0.324,0.357,0.034,0.324,SHIELD
0.653,9.767,0.391,0.341,-0.064,0.351,SHIELD
0.618,9.681,0.356,0.277,0.000,0.325,SHIELD
0.628,9.495,0.198,0.176,0.157,0.245,SHIELD
0.699,9.401,0.105,0.144,0.379,0.133,SHIELD
0.634,9.429,0.336,0.161,0.495,0.056,SHIELD
0.509,9.403,0.433,0.110,0.404,0.038,SHIELD
0.534,9.616,0.307,0.040,0.285,0.011,SHIELD
0.674,9.877,0.137,-0.021,0.280,-0.022,SHIELD
0.515,10.109,-0.026,-0.057,0.285,-0.039,SHIELD
0.270,10.308,-0.207,-0.075,0.163,-0.034,SHIELD
0.483,10.156,-0.331,-0.060,0.063,-0.060,SHIELD
0.746,9.744,-0.292,-0.009,0.093,-0.094,SHIELD
0.798,9.519,-0.202,0.023,0.152,-0.080,SHIELD
0.861,9.548,-0.073,0.013,0.246,-0.086,SHIELD
0.757,9.478,0.016,-0.014,0.324,-0.072,SHIELD
0.464,9.488,0.096,-0.038,0.239,-0.046,SHIELD
0.441,9.596,0.023,-0.073,0.074,-0.047,SHIELD
0.638,9.591,-0.195,-0.090,-0.003,-0.037,SHIELD
0.636,9.466,-0.328,-0.084,-0.010,0.000,SHIELD
