acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.673,8.809,0.396,0.129,-0.496,-0.234,SHANGCHI
-0.254,9.303,0.161,0.470,-1.369,-0.369,SHANGCHI
1.133,9.978,-0.780,0.469,-1.921,-0.494,SHANGCHI
3.064,10.645,-1.765,0.699,-1.714,-0.412,SHANGCHI
3.133,10.857,-3.262,1.297,-1.659,-0.053,SHANGCHI
3.105,11.392,-4.024,1.752,-1.626,0.253,SHANGCHI
2.961,11.662,-4.972,2.137,-1.494,0.393,SHANGCHI
2.507,11.999,-5.948,2.636,-1.024,0.404,SHANGCHI
2.008,12.533,-6.638,3.071,-0.444,0.293,SHANGCHI
0.811,13.164,-8.073,3.481,-0.528,0.389,SHANGCHI
0.327,13.839,-8.543,3.773,-0.356,0.354,SHANGCHI
-1.550,13.562,-9.461,4.349,0.032,0.079,SHANGCHI
-2.837,13.899,-9.368,4.762,-0.026,-0.286,SHANGCHI
-2.468,13.443,-9.306,4.782,0.199,-0.575,SHANGCHI
-2.093,12.429,-9.145,4.747,0.951,-0.756,SHANGCHI
-2.936,11.516,-8.953,4.582,1.277,-0.858,SHANGCHI
-2.128,9.855,-8.704,4.614,1.004,-0.889,SHANGCHI
-1.451,9.286,-8.428,4.629,0.925,-1.058,SHANGCHI
-0.791,8.064,-8.438,4.541,0.929,-1.061,SHANGCHI
0.034,6.489,-7.703,4.651,0.944,-1.092,SHANGCHI
0.569,5.162,-5.707,4.597,1.105,-1.062,SHANGCHI
0.737,3.806,-3.814,4.203,1.164,-1.089,SHANGCHI
1.529,2.189,-1.927,3.654,1.143,-1.032,SHANGCHI
1.845,0.887,-1.253,2.819,0.795,-0.972,SHANGCHI
2.662,-0.331,-1.255,1.836,0.444,-0.754,SHANGCHI
3.950,-1.245,-2.554,1.119,-0.019,-0.601,SHANGCHI
6.853,-1.755,-3.739,0.436,0.475,-0.425,SHANGCHI
8.928,-1.745,-4.170,-0.175,1.441,-0.046,SHANGCHI
10.790,-1.247,-4.732,-1.118,2.719,0.766,SHANGCHI
12.230,-0.455,-6.183,-2.378,4.647,1.635,SHANGCHI
11.901,-0.394,-8.486,-3.367,6.271,2.340,SHANGCHI
13.316,1.142,-8.974,-4.373,7.802,2.943,SHANGCHI
16.765,2.976,-9.500,-5.125,8.731,3.564,SHANGCHI
11.944,2.502,-10.413,-5.872,8.731,4.716,SHANGCHI
5.277,-2.126,-7.807,-3.964,6.902,3.763,SHANGCHI
13.222,-1.445,-0.499,-2.978,6.006,2.856,SHANGCHI
13.221,-1.056,-0.288,-4.661,7.404,3.197,SHANGCHI
7.093,-3.287,-2.706,-3.654,7.017,3.198,SHANGCHI
5.689,-4.026,2.299,-2.753,5.629,2.261,SHANGCHI
5.701,-5.241,3.161,-2.708,4.540,1.349,SHANGCHI
6.780,-5.495,3.643,-2.867,4.257,0.842,SHANGCHI
6.422,-6.365,3.593,-2.889,3.903,0.752,SHANGCHI
7.416,-6.482,4.268,-2.888,3.388,0.481,SHANGCHI
8.241,-6.288,4.262,-3.215,3.422,0.645,SHANGCHI
6.731,-7.506,1.700,-3.307,3.153,0.675,SHANGCHI
7.053,-7.402,2.090,-2.835,2.942,0.640,SHANGCHI
7.208,-6.629,1.356,-3.190,3.144,0.675,SHANGCHI
6.336,-7.093,-1.520,-3.253,3.082,0.768,SHANGCHI
5.238,-7.236,-2.909,-2.761,2.721,0.682,SHANGCHI
6.098,-6.549,-4.344,-2.606,2.204,0.420,SHANGCHI
5.726,-6.851,-6.999,-2.585,1.722,0.491,SHANGCHI
5.027,-6.756,-10.267,-1.840,1.138,0.484,SHANGCHI
4.135,-6.968,-9.892,-0.731,0.646,0.366,SHANGCHI
2.490,-6.637,-9.010,-0.143,0.213,0.125,SHANGCHI
1.600,-6.627,-8.504,0.313,-0.378,-0.288,SHANGCHI
1.309,-7.636,-7.849,1.143,-0.512,-0.668,SHANGCHI
-0.377,-7.416,-5.976,1.947,-0.358,-1.222,SHANGCHI
-1.755,-6.169,-4.419,2.025,-0.963,-2.331,SHANGCHI
0.236,-4.886,-5.114,2.193,-1.662,-3.293,SHANGCHI
1.649,-4.519,-5.213,2.907,-1.787,-3.828,SHANGCHI
1.442,-3.026,-3.004,3.729,-1.190,-4.347,SHANGCHI
3.107,-1.031,-1.137,3.794,-0.644,-5.120,SHANGCHI
5.387,-0.645,-0.738,3.987,-0.078,-5.307,SHANGCHI
4.625,0.751,0.619,4.393,0.178,-4.986,SHANGCHI
4.801,2.908,1.220,4.311,-0.053,-5.298,SHANGCHI
7.620,4.811,2.889,4.027,0.353,-5.656,SHANGCHI
8.654,6.049,4.314,3.305,0.759,-5.283,SHANGCHI
9.118,7.391,3.719,3.033,0.635,-4.536,SHANGCHI
7.943,7.377,4.189,2.506,0.730,-4.431,SHANGCHI
8.763,9.478,4.237,2.458,0.837,-4.690,SHANGCHI
9.228,10.655,5.906,1.769,0.992,-4.066,SHANGCHI
6.380,9.777,4.008,1.307,0.164,-3.142,SHANGCHI
7.482,11.883,4.129,1.125,-0.110,-3.342,SHANGCHI
8.708,12.715,4.426,0.827,1.028,-3.579,SHANGCHI
6.051,11.822,3.794,0.443,1.384,-2.853,SHANGCHI
3.367,10.840,3.086,0.210,0.637,-2.336,SHANGCHI
3.771,11.628,3.139,0.455,0.236,-2.522,SHANGCHI
4.695,12.072,3.740,0.480,0.705,-2.487,SHANGCHI
3.498,12.017,4.213,0.285,0.896,-1.925,SHANGCHI
2.398,11.878,4.066,-0.050,0.583,-1.601,SHANGCHI
