acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
1.675,12.018,-3.765,-0.540,1.591,0.037,SHIELD
1.387,11.476,-6.076,-0.371,1.223,0.935,SHIELD
1.995,10.830,-8.230,0.212,0.931,1.504,SHIELD
2.572,11.096,-10.547,0.698,1.971,1.462,SHIELD
1.714,10.750,-11.588,1.265,3.340,1.144,SHIELD
0.163,10.467,-11.284,1.576,3.993,1.252,SHIELD
0.124,11.635,-11.460,2.804,3.613,1.119,SHIELD
0.383,13.541,-9.370,3.416,3.443,1.064,SHIELD
1.601,13.642,-8.615,3.707,2.426,1.513,SHIELD
2.703,13.272,-8.347,3.674,2.021,1.777,SHIELD
2.658,13.568,-8.666,3.894,1.664,1.719,SHIELD
5.269,14.488,-7.844,3.648,1.371,1.979,SHIELD
5.407,13.173,-8.239,3.122,1.723,2.255,SHIELD
7.750,13.496,-9.466,2.601,2.048,2.199,SHIELD
9.099,11.757,-9.637,1.967,3.265,2.142,SHIELD
8.554,9.702,-10.224,1.288,3.518,2.420,SHIELD
10.187,8.455,-11.001,0.643,3.801,2.572,SHIELD
9.428,5.769,-10.987,0.068,4.561,2.690,SHIELD
7.659,3.357,-10.615,-0.160,4.377,2.944,SHIELD
7.869,2.584,-8.081,-0.153,4.073,3.052,SHIELD
5.310,1.061,-5.960,-0.336,3.850,3.420,SHIELD
2.652,0.321,-4.201,-0.622,3.217,3.467,SHIELD
1.504,0.183,-3.091,-0.916,3.006,3.250,SHIELD
-0.362,0.167,-2.342,-1.232,2.941,2.957,SHIELD
-1.630,-0.636,-2.146,-1.281,3.080,2.291,SHIELD
-3.307,-1.144,-1.524,-0.785,2.313,1.745,SHIELD
-3.072,-1.497,-1.071,-0.232,1.449,1.331,SHIELD
-2.414,-2.441,-0.500,0.161,1.235,0.571,SHIELD
-1.928,-2.859,1.373,0.698,1.141,-0.098,SHIELD
-1.954,-2.723,3.843,0.888,1.005,-0.630,SHIELD
-1.940,-2.690,5.389,0.702,0.655,-1.025,SHIELD
-0.545,-2.809,4.154,0.495,0.380,-1.333,SHIELD
-2.479,-2.688,3.275,0.391,-0.326,-1.874,SHIELD
-0.555,-2.758,2.025,0.717,-1.232,-2.429,SHIELD
0.418,0.553,-0.260,0.409,-1.460,-2.736,SHIELD
1.717,-0.686,-4.218,0.165,-0.707,-2.544,SHIELD
-1.276,-2.256,-6.818,0.908,-2.099,-3.394,SHIELD
4.702,2.164,-6.687,2.432,-3.408,-4.122,SHIELD
7.163,2.729,-4.134,2.509,-4.292,-2.978,SHIELD
10.658,7.361,-5.326,1.483,-3.510,-3.890,SHIELD
11.390,6.075,-5.022,1.731,-3.727,-3.050,SHIELD
9.121,8.466,-6.225,0.783,-4.164,-2.719,SHIELD
14.759,15.075,-3.005,-0.743,-0.820,-4.926,SHIELD
8.231,10.882,-3.544,-1.583,-0.098,-4.567,SHIELD
10.274,15.617,-4.049,-2.692,-0.147,-4.669,SHIELD
7.940,13.217,-4.612,-2.730,2.073,-5.647,SHIELD
0.427,10.369,-2.609,0.004,-1.959,-3.964,SHIELD
3.840,18.070,1.193,0.763,-5.271,-2.511,SHIELD
4.274,19.230,0.224,-1.526,-3.913,-2.313,SHIELD
-0.223,15.524,-2.500,-2.234,-3.938,-2.045,SHIELD
-1.268,15.701,-4.299,-1.951,-4.418,-2.194,SHIELD
-2.209,17.446,-6.029,-1.818,-4.352,-2.543,SHIELD
-1.265,16.059,-7.102,-1.187,-4.186,-2.914,SHIELD
1.182,15.311,-6.832,-0.035,-3.600,-3.202,SHIELD
3.114,14.096,-5.464,0.589,-2.667,-2.580,SHIELD
3.226,12.969,-4.227,0.617,-1.639,-1.623,SHIELD
1.796,11.691,-3.363,0.473,-0.931,-0.730,SHIELD
0.326,10.642,-3.247,0.463,-0.971,0.016,SHIELD
-0.766,9.883,-3.175,0.642,-1.319,0.564,SHIELD
-1.276,9.525,-3.090,0.815,-1.662,0.784,SHIELD
-1.747,9.312,-2.949,0.891,-1.852,0.792,SHIELD
-1.830,9.069,-3.091,0.885,-2.010,0.659,SHIELD
-1.491,8.852,-3.194,0.824,-2.046,0.533,SHIELD
-1.268,9.001,-3.216,0.707,-1.908,0.424,SHIELD
-1.411,9.336,-3.211,0.547,-1.689,0.380,SHIELD
-1.456,9.380,-3.235,0.374,-1.620,0.424,SHIELD
-1.495,9.453,-3.415,0.261,-1.373,0.375,SHIELD
-1.547,9.421,-3.734,0.469,-1.112,0.292,SHIELD
-1.547,9.714,-3.665,0.815,-0.653,0.108,SHIELD
-1.028,10.840,-0.562,0.951,0.025,-0.177,SHIELD
0.760,14.990,10.243,0.028,0.145,-0.081,SHIELD
-2.844,10.945,0.491,-0.115,-0.911,0.586,SHIELD
-1.630,8.246,-3.346,0.101,-0.256,0.123,SHIELD
-2.728,9.914,-3.716,0.283,0.289,-0.333,SHIELD
-0.627,9.226,-3.677,0.507,0.826,-0.353,SHIELD
-2.158,9.953,-2.854,0.018,1.221,-0.176,SHIELD
-2.588,9.021,-3.017,-0.440,1.086,-0.037,SHIELD
-2.883,8.979,-1.839,-0.241,0.580,-0.011,SHIELD
-2.980,9.772,-0.673,-0.128,0.231,-0.014,SHIELD
-2.847,9.755,-1.445,-0.053,-0.041,0.027,SHIELD
