acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.112,7.743,-4.011,2.337,-0.488,0.527,HULK
-0.437,7.926,-3.877,2.603,-0.703,0.576,HULK
-1.410,9.166,-3.597,2.619,-1.104,0.619,HULK
-1.197,11.197,-3.513,2.210,-1.229,0.301,HULK
-0.388,12.658,-4.059,1.687,-0.829,0.089,HULK
-1.190,14.049,-4.556,1.154,-0.702,0.124,HULK
-2.243,15.381,-4.580,0.494,-0.825,0.326,HULK
-3.378,16.468,-5.193,-0.199,-1.040,0.622,HULK
-4.525,18.135,-6.136,-0.868,-1.357,0.860,HULK
-4.799,19.678,-7.095,-1.736,-1.645,1.190,HULK
-5.329,18.909,-9.568,-2.610,-2.175,1.972,HULK
-5.495,17.177,-12.376,-2.992,-2.470,2.507,HULK
-4.531,14.554,-13.697,-3.256,-2.220,2.406,HULK
-3.171,11.231,-14.792,-3.596,-1.874,2.199,HULK
-1.356,7.216,-16.317,-3.702,-1.611,2.110,HULK
0.662,3.601,-17.809,-3.409,-1.396,2.205,HULK
1.949,-0.133,-17.949,-2.639,-1.063,2.417,HULK
2.089,-3.640,-16.238,-1.534,-0.774,2.611,HULK
2.122,-6.268,-13.697,-0.470,-0.352,2.500,HULK
1.333,-9.118,-11.604,0.290,0.238,2.179,HULK
-0.037,-11.640,-11.106,1.147,0.562,1.643,HULK
-0.671,-12.778,-11.318,2.148,0.758,0.827,HULK
-1.050,-11.740,-11.535,3.207,0.726,0.096,HULK
-2.402,-9.650,-11.742,4.142,0.518,-0.568,HULK
-3.705,-6.946,-13.697,4.759,0.254,-1.405,HULK
-5.651,-3.069,-16.684,5.199,0.151,-2.481,HULK
-8.850,2.552,-19.171,5.550,-0.261,-3.312,HULK
-12.811,13.404,-17.462,5.239,-0.776,-4.411,HULK
-12.691,29.170,-12.892,3.009,-0.039,-6.263,HULK
-6.720,32.750,-12.277,-0.162,2.643,-8.109,HULK
-0.158,32.750,-7.246,-0.913,4.956,-7.676,HULK
-0.935,32.750,-2.674,-0.377,2.028,-1.680,HULK
-7.738,26.851,-4.828,1.113,-2.365,4.450,HULK
-10.749,23.911,-2.694,1.695,-2.745,4.627,HULK
-8.672,20.297,-1.270,-0.920,-0.458,2.045,HULK
-6.942,15.438,-4.926,-2.570,-0.037,0.667,HULK
-3.299,14.789,-7.726,-2.907,-0.855,0.415,HULK
-0.501,13.229,-10.631,-3.434,-0.941,0.430,HULK
0.295,9.827,-12.925,-3.427,-1.366,0.840,HULK
1.668,7.203,-14.583,-3.267,-1.761,1.492,HULK
1.903,4.077,-16.135,-3.044,-1.515,1.838,HULK
1.339,0.389,-15.419,-2.475,-1.176,1.939,HULK
0.671,-3.227,-13.577,-1.687,-0.999,2.049,HULK
-0.199,-6.556,-11.923,-0.956,-0.710,1.862,HULK
-1.171,-9.928,-10.721,-0.248,-0.374,1.291,HULK
-1.933,-13.075,-9.712,0.657,-0.315,0.621,HULK
-3.073,-15.177,-9.999,1.627,-0.555,-0.030,HULK
-4.853,-14.114,-10.594,2.654,-0.761,-1.107,HULK
-6.026,-8.834,-11.410,3.152,-1.029,-2.376,HULK
-5.815,-1.640,-15.211,2.804,-0.841,-3.566,HULK
-10.363,9.444,-20.004,2.935,-0.357,-4.651,HULK
-7.318,29.137,-16.263,2.105,1.216,-6.257,HULK
-1.226,32.750,-9.951,0.607,3.415,-6.422,HULK
-0.930,28.674,-7.515,0.101,3.065,-3.574,HULK
-4.403,24.264,-6.740,0.717,1.445,-0.374,HULK
-7.445,19.230,-3.967,1.479,0.053,1.333,HULK
-8.324,15.894,-0.982,1.068,-0.638,1.478,HULK
-7.021,13.440,-0.857,-0.281,-0.593,0.739,HULK
-5.333,11.251,-3.323,-1.663,-0.336,-0.166,HULK
-4.080,9.695,-5.958,-2.369,-0.040,-0.760,HULK
-3.875,8.251,-7.620,-2.505,0.011,-1.036,HULK
-3.572,7.743,-8.303,-2.229,-0.273,-1.215,HULK
-2.290,7.855,-7.997,-2.188,-0.501,-1.192,HULK
-1.849,7.957,-7.690,-2.436,-0.584,-0.984,HULK
-0.706,8.047,-7.325,-2.875,-0.621,-0.612,HULK
-0.260,8.376,-7.143,-3.346,-0.542,-0.061,HULK
-0.407,8.389,-7.046,-3.573,-0.544,0.514,HULK
-0.869,8.259,-6.604,-3.433,-0.779,1.017,HULK
-1.245,7.893,-5.972,-2.897,-1.305,1.360,HULK
-1.514,7.264,-5.118,-2.016,-1.834,1.468,HULK
-1.420,7.132,-4.084,-1.041,-2.132,1.326,HULK
-0.949,7.161,-3.085,-0.217,-2.016,0.984,HULK
-0.146,6.961,-2.205,0.313,-1.508,0.573,HULK
0.607,7.304,-1.356,0.580,-0.656,0.211,HULK
0.939,7.796,-0.477,0.583,0.264,0.028,HULK
1.894,8.789,1.132,0.270,1.266,0.018,HULK
3.116,10.444,2.875,-0.804,2.188,0.711,HULK
1.523,9.669,3.102,-1.058,1.175,1.701,HULK
-0.703,8.145,2.014,-0.592,-0.110,1.740,HULK
-1.937,6.670,0.793,0.393,-0.862,0.694,HULK
