acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.509,9.710,-0.322,-0.054,-0.968,0.318,SHANGCHI
-0.057,9.234,-2.409,0.253,-1.835,0.034,SHANGCHI
1.017,9.738,-4.920,1.052,-2.551,-0.401,SHANGCHI
1.783,10.386,-6.806,1.789,-2.515,-0.521,SHANGCHI
2.451,11.583,-7.794,2.515,-1.546,-0.419,SHANGCHI
0.725,11.844,-8.414,2.707,-0.590,-0.151,SHANGCHI
-1.368,11.694,-9.081,3.052,0.176,-0.193,SHANGCHI
-2.526,12.449,-10.270,3.767,0.191,-0.657,SHANGCHI
-3.069,13.773,-11.339,4.323,-0.343,-0.898,SHANGCHI
-2.965,14.551,-11.685,4.938,-0.269,-1.097,SHANGCHI
-4.258,15.396,-10.995,5.154,0.393,-1.473,SHANGCHI
-5.533,14.988,-10.442,5.040,0.934,-1.704,SHANGCHI
-5.551,14.061,-10.060,5.219,1.155,-1.928,SHANGCHI
-5.727,13.498,-8.610,5.002,1.522,-2.180,SHANGCHI
-5.702,11.819,-8.809,4.707,1.642,-2.348,SHANGCHI
-4.227,9.899,-6.746,4.815,1.962,-2.517,SHANGCHI
-3.948,8.427,-5.223,4.550,1.801,-2.578,SHANGCHI
-1.074,6.143,-3.490,4.104,1.685,-2.464,SHANGCHI
0.751,4.255,-2.687,3.546,1.589,-2.353,SHANGCHI
1.759,3.192,-2.244,3.043,1.267,-2.106,SHANGCHI
3.269,1.638,-1.758,2.596,0.876,-1.814,SHANGCHI
4.967,0.954,-1.204,1.663,0.824,-1.388,SHANGCHI
4.855,-0.826,-3.056,0.866,0.478,-0.885,SHANGCHI
4.824,-1.881,-4.352,0.533,0.193,-0.521,SHANGCHI
5.119,-1.846,-5.132,0.107,0.080,-0.279,SHANGCHI
4.940,-2.639,-6.312,-0.283,0.332,0.066,SHANGCHI
3.357,-3.256,-7.332,-0.395,0.241,0.194,SHANGCHI
2.553,-3.291,-8.360,-0.413,-0.340,0.317,SHANGCHI
3.350,-3.579,-9.430,-0.470,-0.611,0.402,SHANGCHI
4.181,-3.785,-10.648,-0.540,0.293,0.387,SHANGCHI
5.116,-3.437,-9.969,-0.350,1.057,0.401,SHANGCHI
8.630,-2.223,-10.310,-0.789,1.907,0.534,SHANGCHI
10.809,-1.581,-10.393,-1.414,3.565,1.197,SHANGCHI
11.537,-0.659,-9.539,-1.202,4.361,1.544,SHANGCHI
13.511,1.683,-7.006,-1.821,5.350,2.067,SHANGCHI
13.580,2.676,-7.508,-2.979,6.641,3.118,SHANGCHI
12.899,2.985,-7.663,-3.964,7.551,3.742,SHANGCHI
12.985,3.359,-7.759,-4.707,8.210,4.008,SHANGCHI
12.593,3.373,-6.821,-5.202,8.680,4.371,SHANGCHI
13.011,3.280,-5.043,-5.487,8.731,4.532,SHANGCHI
8.283,0.066,-5.454,-5.697,8.731,4.245,SHANGCHI
8.021,-1.207,-2.451,-4.531,7.876,3.473,SHANGCHI
9.240,-1.154,0.211,-4.718,7.917,2.967,SHANGCHI
5.720,-3.664,-0.901,-4.685,6.916,2.648,SHANGCHI
4.859,-6.999,0.448,-2.938,4.615,1.595,SHANGCHI
7.379,-5.277,4.474,-2.329,3.712,0.904,SHANGCHI
7.427,-6.547,2.706,-3.501,3.124,0.692,SHANGCHI
7.785,-7.289,1.103,-2.907,2.583,0.624,SHANGCHI
8.509,-7.271,0.742,-2.722,2.681,0.915,SHANGCHI
6.854,-6.966,0.718,-2.681,2.939,1.071,SHANGCHI
5.361,-6.445,-10.780,-2.732,1.213,0.421,SHANGCHI
6.777,-6.710,-14.042,-0.915,0.496,0.367,SHANGCHI
4.620,-5.507,-10.489,0.029,0.594,0.919,SHANGCHI
0.407,-6.111,-9.585,0.540,0.014,0.513,SHANGCHI
-0.250,-6.784,-7.244,1.126,-0.503,-0.290,SHANGCHI
-0.680,-7.283,-5.103,1.325,-0.346,-0.675,SHANGCHI
-2.639,-6.738,-3.849,1.377,-0.372,-1.205,SHANGCHI
-3.760,-6.407,-4.279,1.285,-1.024,-2.472,SHANGCHI
-2.152,-5.492,-5.074,1.965,-1.741,-4.042,SHANGCHI
-0.280,-3.676,-3.827,2.854,-1.910,-5.093,SHANGCHI
0.245,-1.433,-1.907,3.159,-1.745,-5.763,SHANGCHI
2.225,0.382,-0.799,3.049,-1.576,-6.523,SHANGCHI
2.304,2.714,-0.408,2.768,-1.638,-6.962,SHANGCHI
5.331,4.256,-0.894,2.587,-1.728,-7.441,SHANGCHI
7.401,6.659,1.293,2.236,-1.248,-7.252,SHANGCHI
8.114,8.009,-0.501,1.584,-1.321,-6.721,SHANGCHI
10.141,8.739,0.233,1.597,-0.698,-6.512,SHANGCHI
11.197,11.212,0.918,1.142,0.692,-6.318,SHANGCHI
10.166,11.137,1.123,-0.021,1.348,-4.573,SHANGCHI
7.923,12.266,0.946,-0.670,1.120,-4.145,SHANGCHI
7.278,11.516,-0.261,-0.583,0.750,-4.655,SHANGCHI
8.104,11.902,1.301,0.354,0.741,-4.475,SHANGCHI
6.935,15.893,2.385,-0.300,0.661,-4.013,SHANGCHI
7.946,15.111,0.793,-1.255,0.528,-3.549,SHANGCHI
7.825,13.542,0.052,-0.889,0.565,-2.870,SHANGCHI
5.893,12.862,0.805,-0.497,0.678,-2.259,SHANGCHI
4.837,12.381,1.509,-0.376,0.759,-1.939,SHANGCHI
5.322,11.709,1.909,-0.485,1.347,-1.798,SHANGCHI
4.976,11.074,2.589,-0.413,2.120,-1.261,SHANGCHI
2.778,10.761,2.595,-0.495,2.060,-0.598,SHANGCHI
