acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-2.404,10.336,2.355,-0.023,-0.499,0.411,HULK
-1.042,11.192,3.699,0.344,-0.064,0.160,HULK
-1.173,11.140,4.222,0.398,-0.016,0.292,HULK
-0.582,11.389,5.727,0.354,-0.593,0.411,HULK
0.840,7.719,0.470,-0.377,0.398,0.290,HULK
3.852,-2.369,-16.761,0.870,0.651,0.616,HULK
5.056,-8.089,-28.288,3.644,-0.450,1.502,HULK
2.737,-7.020,-32.750,6.177,0.305,2.169,HULK
-6.648,-3.869,-32.750,8.404,1.554,1.103,HULK
-10.503,4.434,-32.750,8.545,3.789,-1.422,HULK
-13.077,13.586,-32.750,8.731,4.309,-1.916,HULK
-16.786,20.456,-27.629,8.731,2.634,-1.421,HULK
-13.796,26.850,-17.822,7.297,1.767,-2.420,HULK
-8.447,32.750,-11.093,4.902,1.759,-3.347,HULK
-5.446,32.750,-3.013,2.583,1.266,-1.831,HULK
-6.135,32.750,2.890,0.408,-0.120,-0.543,HULK
-4.181,31.861,-0.245,-2.492,-1.361,0.286,HULK
-4.477,23.328,-8.904,-4.688,-2.143,1.140,HULK
-4.775,16.871,-17.429,-5.532,-2.915,1.711,HULK
-4.185,12.955,-21.439,-5.803,-3.042,1.754,HULK
-3.612,8.056,-24.616,-5.525,-3.191,2.469,HULK
-5.789,1.248,-23.033,-4.651,-3.237,2.829,HULK
-3.347,-5.056,-23.203,-5.233,-2.218,1.713,HULK
-2.035,-13.598,-25.465,-4.094,-1.723,1.103,HULK
0.264,-19.129,-23.332,-2.095,-1.581,1.143,HULK
2.523,-20.582,-25.566,-0.793,0.170,-0.394,HULK
1.939,-21.239,-28.433,1.809,0.815,-0.599,HULK
-2.117,-13.863,-28.859,4.596,0.981,-0.914,HULK
-0.916,-6.016,-32.750,4.815,3.332,-2.821,HULK
-6.708,0.600,-32.750,7.336,3.320,-1.942,HULK
-7.207,17.276,-32.750,8.597,3.611,-1.939,HULK
-7.908,27.276,-28.857,8.079,3.738,-2.111,HULK
-8.664,30.340,-22.181,6.405,3.294,-1.860,HULK
-7.777,32.750,-12.165,5.199,2.483,-1.016,HULK
-8.626,32.172,0.279,2.821,1.614,-0.615,HULK
-7.234,27.068,4.376,-0.110,0.605,-0.513,HULK
-5.164,22.016,2.673,-2.540,-0.497,-0.366,HULK
-2.882,17.730,-4.163,-4.761,-1.317,-0.152,HULK
-1.328,13.169,-13.089,-6.362,-1.722,-0.265,HULK
-1.242,10.394,-19.040,-7.037,-2.134,-0.232,HULK
0.961,9.653,-24.425,-8.278,-2.214,-0.356,HULK
4.605,8.958,-27.693,-8.731,-0.691,-1.403,HULK
3.353,5.559,-24.372,-8.141,0.472,-2.012,HULK
-0.673,5.445,-21.063,-5.436,-1.297,-1.554,HULK
0.110,5.521,-17.245,-3.600,-2.579,-1.056,HULK
0.491,5.426,-13.080,-2.298,-3.523,-0.433,HULK
0.464,5.271,-9.538,-1.505,-3.176,-0.296,HULK
0.114,5.230,-7.723,-1.087,-2.337,-0.723,HULK
0.567,5.276,-5.559,-0.629,-1.625,-1.264,HULK
0.855,6.028,-3.986,-0.504,-0.936,-1.544,HULK
0.351,6.638,-2.858,-0.310,-0.589,-1.656,HULK
0.496,7.769,-2.274,-0.085,-0.462,-1.683,HULK
0.839,7.883,-2.039,0.043,-0.463,-1.377,HULK
0.854,7.932,-1.824,0.136,-0.446,-0.992,HULK
0.401,8.366,-1.686,-0.018,-0.311,-0.738,HULK
-0.226,8.269,-1.882,-0.273,-0.183,-0.467,HULK
-0.780,9.006,-2.450,-0.220,-0.382,-0.113,HULK
-0.826,9.737,-1.898,-0.209,-0.488,0.086,HULK
-0.471,9.750,-1.250,-0.034,0.154,0.042,HULK
-1.483,10.375,-0.091,0.078,0.378,0.083,HULK
-1.871,11.105,-0.358,-0.063,0.632,0.195,HULK
-2.212,9.862,-0.386,0.025,0.952,0.275,HULK
-8.731,10.615,11.622,-0.173,-2.361,0.142,HULK
-1.762,12.906,10.805,-0.612,-1.135,0.161,HULK
-2.891,7.410,1.514,0.412,-1.498,0.088,HULK
-3.086,10.525,-0.282,1.018,-1.266,-0.218,HULK
-2.134,11.378,-0.774,0.412,-0.509,-0.061,HULK
-2.114,10.410,-1.344,0.124,0.725,-0.480,HULK
-3.174,9.848,-1.201,-0.276,1.540,-0.605,HULK
-4.614,7.926,-1.595,-0.197,1.032,-0.319,HULK
-4.898,8.612,0.221,0.084,0.214,-0.279,HULK
-3.424,9.625,0.336,0.125,-0.148,-0.176,HULK
-3.185,10.113,-0.320,0.066,0.052,-0.139,HULK
-3.831,9.453,-0.929,-0.273,0.529,-0.243,HULK
-4.398,8.747,-1.061,-0.381,0.785,-0.317,HULK
-4.863,8.548,-0.917,-0.127,0.625,-0.286,HULK
-4.565,8.809,-1.042,0.165,0.257,-0.161,HULK
-4.250,9.286,-0.960,0.268,0.066,-0.025,HULK
-3.796,9.271,-1.243,0.236,0.000,0.055,HULK
-3.536,9.438,-1.275,0.067,0.008,0.118,HULK
