acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
1.216,11.128,-4.038,-0.135,0.641,0.721,SHIELD
2.894,12.646,-4.551,-0.098,0.913,1.202,SHIELD
3.327,12.803,-5.152,-0.079,1.773,1.669,SHIELD
3.314,12.701,-5.509,0.046,2.505,1.725,SHIELD
2.122,12.397,-6.702,0.971,2.255,2.178,SHIELD
1.313,11.522,-7.843,2.347,1.218,2.289,SHIELD
1.990,11.740,-8.885,4.022,-0.289,2.246,SHIELD
2.560,12.307,-9.487,5.180,-0.670,2.000,SHIELD
3.070,12.195,-9.785,5.841,-0.742,1.794,SHIELD
3.351,12.492,-9.309,5.392,0.152,1.468,SHIELD
3.733,11.606,-10.029,4.524,1.027,1.233,SHIELD
4.893,11.193,-9.260,3.942,1.961,0.916,SHIELD
5.638,10.855,-9.891,3.041,2.430,1.122,SHIELD
8.057,10.218,-10.675,2.407,2.867,1.288,SHIELD
9.950,10.005,-10.699,1.936,3.714,1.439,SHIELD
9.194,8.067,-10.822,1.192,4.196,2.240,SHIELD
8.298,6.371,-10.556,0.595,4.453,2.534,SHIELD
6.951,4.135,-10.525,0.326,4.178,2.804,SHIELD
6.897,2.529,-9.407,0.206,3.627,3.002,SHIELD
5.929,0.667,-7.318,0.332,3.719,2.892,SHIELD
5.758,0.519,-4.960,0.090,3.961,2.508,SHIELD
4.113,-1.339,-3.471,-0.205,4.073,2.331,SHIELD
1.741,-2.033,-2.675,-0.085,2.489,2.391,SHIELD
2.803,-1.727,-1.680,-0.072,1.854,2.081,SHIELD
2.187,-1.473,-0.886,-0.253,2.141,1.570,SHIELD
1.264,-1.468,-0.298,-0.293,1.858,1.267,SHIELD
1.244,-1.375,-0.172,-0.397,1.300,1.268,SHIELD
1.990,-2.385,0.078,-0.296,1.224,1.010,SHIELD
1.847,-4.202,1.086,0.069,1.127,0.642,SHIELD
2.876,-3.224,2.586,0.168,0.915,0.149,SHIELD
3.359,-3.848,4.151,-0.082,1.062,-0.082,SHIELD
2.179,-4.155,4.101,-0.433,0.607,-0.119,SHIELD
2.619,-3.790,3.584,-0.559,0.410,-0.507,SHIELD
1.788,-4.023,3.082,-0.416,0.209,-0.802,SHIELD
1.954,-3.456,2.632,-0.260,-0.262,-1.153,SHIELD
2.444,-2.286,1.780,-0.250,-0.316,-1.509,SHIELD
2.129,-2.608,0.789,-0.035,-0.429,-1.745,SHIELD
1.760,-1.863,-0.039,0.213,-0.755,-2.020,SHIELD
2.159,-0.308,-1.086,0.261,-0.913,-2.311,SHIELD
2.533,-0.771,-1.955,0.429,-0.889,-2.523,SHIELD
2.108,-0.192,-2.810,0.882,-1.282,-2.893,SHIELD
4.831,1.037,-3.266,1.256,-1.471,-3.407,SHIELD
4.884,1.343,-3.262,1.399,-1.075,-3.614,SHIELD
5.676,3.624,-4.948,1.662,-2.346,-3.484,SHIELD
9.843,5.246,-4.772,1.580,-2.015,-3.713,SHIELD
6.145,3.858,-7.011,1.743,-2.584,-2.917,SHIELD
8.896,7.718,-7.814,2.103,-4.184,-2.823,SHIELD
12.704,11.275,-5.380,1.111,-1.900,-3.779,SHIELD
6.579,10.156,-4.349,0.406,-1.463,-3.684,SHIELD
8.608,15.104,-2.150,-0.367,-2.076,-3.879,SHIELD
8.724,16.816,-2.902,-2.614,-0.358,-4.415,SHIELD
4.495,12.972,-4.837,-2.533,-0.976,-3.849,SHIELD
1.898,14.038,-5.126,-1.825,-2.461,-3.287,SHIELD
3.927,15.810,-6.880,-1.959,-3.105,-3.031,SHIELD
2.987,15.081,-5.915,-1.538,-3.069,-2.691,SHIELD
1.210,15.253,-4.266,-1.201,-3.061,-2.635,SHIELD
-0.062,15.056,-4.012,-1.315,-3.308,-2.412,SHIELD
-1.098,14.506,-4.820,-1.420,-3.625,-2.111,SHIELD
-0.766,14.668,-5.361,-1.318,-3.466,-2.169,SHIELD
0.152,14.279,-5.644,-1.121,-2.650,-2.355,SHIELD
0.887,12.895,-5.660,-0.618,-1.896,-2.167,SHIELD
1.101,11.770,-5.123,0.142,-1.583,-1.573,SHIELD
0.779,10.999,-4.347,0.948,-1.864,-0.653,SHIELD
0.452,10.720,-3.464,1.409,-2.277,0.218,SHIELD
0.005,10.390,-2.878,1.478,-2.444,0.822,SHIELD
-0.770,9.826,-2.897,1.457,-2.510,1.133,SHIELD
-1.400,9.839,-3.148,1.379,-2.555,1.292,SHIELD
-1.656,9.528,-3.241,1.132,-2.381,1.220,SHIELD
-1.480,8.943,-3.239,0.966,-1.994,0.936,SHIELD
-1.318,9.293,-3.019,0.893,-1.456,0.618,SHIELD
-1.526,9.564,-3.049,0.785,-0.829,0.292,SHIELD
-1.646,9.805,-2.341,0.806,-0.318,-0.024,SHIELD
-1.816,13.646,8.122,0.791,-1.650,0.269,SHIELD
-1.802,12.754,2.954,-0.241,-1.048,0.452,SHIELD
-1.719,8.498,-3.072,-0.210,-0.504,0.144,SHIELD
-1.431,9.762,-3.492,0.076,0.179,-0.289,SHIELD
-0.314,9.908,-3.508,0.086,1.292,-0.442,SHIELD
-2.011,9.954,-2.905,-0.196,1.822,-0.283,SHIELD
-2.765,9.288,-2.246,-0.468,1.489,-0.097,SHIELD
-3.427,8.843,-2.141,-0.360,0.865,0.020,SHIELD
