acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-10.617,14.944,-10.702,7.866,8.731,-8.022,NULL
-13.303,19.053,-5.806,7.730,8.322,-8.731,NULL
-5.599,20.037,0.539,6.103,6.582,-8.731,NULL
-4.064,16.145,1.972,3.403,7.914,-8.731,NULL
-4.653,15.349,2.796,1.124,7.715,-8.731,NULL
-4.979,14.466,5.981,-0.380,7.479,-8.731,NULL
-5.625,14.554,7.716,-1.898,6.060,-8.731,NULL
-4.437,16.392,7.844,-3.767,4.275,-8.731,NULL
-1.914,17.521,6.173,-5.847,3.539,-8.731,NULL
-1.439,15.944,3.372,-7.549,3.381,-7.983,NULL
-1.689,16.314,0.203,-8.731,2.258,-6.110,NULL
-1.549,18.105,-1.892,-8.731,0.092,-3.977,NULL
-7.567,17.974,-5.971,-8.731,-4.011,-1.569,NULL
-8.435,12.069,-9.137,-4.521,-8.731,-0.151,NULL
-1.414,7.577,-10.213,0.381,-8.731,-0.751,NULL
6.268,6.218,-9.436,3.181,-8.731,-3.031,NULL
6.933,7.648,-5.321,4.730,-8.393,-4.478,NULL
7.027,11.452,-3.226,6.038,-5.173,-5.637,NULL
7.015,15.086,-2.055,6.484,-1.535,-5.419,NULL
4.494,17.413,-0.931,5.361,1.653,-4.378,NULL
1.909,15.424,0.837,3.286,3.051,-3.711,NULL
1.842,14.179,2.137,1.522,2.951,-3.509,NULL
0.629,13.114,2.042,0.117,2.473,-3.194,NULL
0.489,12.628,1.461,-0.429,1.636,-2.494,NULL
0.021,12.209,2.309,-0.415,1.060,-1.503,NULL
-0.886,12.356,2.910,-0.740,0.485,-0.946,NULL
-0.929,13.187,4.566,-1.328,-0.257,-0.511,NULL
0.065,13.831,6.937,-3.024,-0.937,1.230,NULL
-3.552,15.083,3.442,-5.429,-2.794,2.988,NULL
-5.086,12.848,1.044,-5.722,-4.908,3.338,NULL
-6.604,13.033,2.847,-5.188,-6.580,3.715,NULL
-6.830,12.203,-0.183,-5.327,-7.517,2.777,NULL
-8.831,9.089,-3.727,-5.069,-8.150,0.606,NULL
-6.198,6.866,-4.970,-4.019,-8.731,-1.809,NULL
-3.854,8.919,-5.242,-3.197,-8.731,-4.397,NULL
-4.622,14.155,-8.979,-3.434,-8.731,-6.974,NULL
-2.924,18.592,-14.871,-3.223,-8.731,-8.638,NULL
2.426,19.928,-14.963,-2.250,-8.731,-8.269,NULL
7.091,19.384,-14.054,-0.921,-4.766,-6.715,NULL
4.269,12.651,-16.556,3.128,1.148,-4.963,NULL
-0.487,14.388,-15.083,8.635,4.918,-3.878,NULL
-6.761,24.062,-12.106,8.731,6.886,-4.559,NULL
-9.022,26.636,-9.072,8.731,7.798,-5.674,NULL
-5.265,22.014,-5.601,7.487,8.731,-5.894,NULL
-2.593,15.418,-3.622,5.101,8.731,-5.543,NULL
-5.156,11.572,-2.112,2.901,8.731,-4.823,NULL
-4.512,8.873,-1.057,0.330,8.731,-3.943,NULL
-3.118,6.525,-1.249,-1.687,8.731,-3.644,NULL
-3.617,4.088,-1.006,-2.762,8.731,-3.368,NULL
-3.980,2.924,0.148,-2.738,8.731,-2.470,NULL
-4.663,3.400,0.764,-2.483,5.642,-1.313,NULL
-4.606,4.234,0.776,-2.318,2.776,-0.985,NULL
-2.575,3.888,0.971,-1.429,0.662,-1.536,NULL
-1.186,5.425,0.678,0.294,-0.167,-2.782,NULL
-0.602,7.840,0.440,1.935,-0.788,-4.230,NULL
-0.542,11.181,0.406,3.096,-1.637,-4.991,NULL
-0.333,14.084,0.343,3.688,-2.612,-5.073,NULL
0.429,15.483,0.118,3.418,-3.284,-4.663,NULL
0.265,16.491,-0.320,2.652,-3.780,-3.950,NULL
0.392,17.570,-0.806,1.803,-4.057,-3.360,NULL
1.785,17.416,-1.272,1.043,-3.627,-3.190,NULL
3.927,16.250,-1.308,0.490,-2.135,-3.145,NULL
4.728,14.327,-1.181,0.368,-0.430,-2.672,NULL
3.939,12.758,-0.738,0.633,0.494,-1.547,NULL
2.155,11.785,-0.165,0.875,0.228,-0.360,NULL
0.987,11.408,0.337,1.049,-0.593,0.458,NULL
0.747,11.279,0.526,0.982,-1.301,0.893,NULL
0.820,10.963,0.477,0.701,-1.563,1.186,NULL
0.320,10.187,0.317,0.310,-1.524,1.462,NULL
-0.313,10.036,-0.055,0.081,-1.552,1.583,NULL
-0.390,10.122,0.238,-0.207,-1.516,1.531,NULL
-0.437,9.478,-0.095,-0.471,-1.380,1.388,NULL
-0.667,9.359,-0.790,-0.418,-1.345,1.163,NULL
-0.650,9.523,-0.999,-0.174,-1.196,0.932,NULL
-0.511,9.445,-1.155,0.072,-0.903,0.723,NULL
-0.564,9.208,-1.190,0.266,-0.522,0.545,NULL
-0.609,9.433,-0.897,0.522,-0.228,0.373,NULL
-0.589,9.605,-0.549,0.531,0.029,0.263,NULL
-0.580,9.513,-0.482,0.344,0.229,0.241,NULL
-0.729,9.505,-0.572,0.184,0.323,0.257,NULL
