acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.378,9.575,2.134,-0.004,-0.177,0.020,BOMB
1.193,9.667,2.266,0.084,-0.044,0.063,BOMB
1.274,9.438,2.225,0.152,0.000,0.191,BOMB
2.553,9.902,2.690,0.265,0.033,0.216,BOMB
4.117,10.409,3.556,0.345,-0.039,0.642,BOMB
4.480,11.068,4.146,0.239,-0.417,1.095,BOMB
7.586,12.381,4.002,-0.034,-0.145,1.273,BOMB
8.464,14.175,4.022,-0.033,0.178,2.036,BOMB
8.202,15.196,4.034,-0.001,-0.464,3.065,BOMB
8.269,16.895,4.781,0.299,-1.756,4.008,BOMB
10.290,19.019,4.662,0.320,-2.794,4.709,BOMB
12.450,20.993,3.817,0.185,-2.782,5.912,BOMB
12.055,22.016,2.821,0.454,-2.682,7.075,BOMB
10.967,21.260,2.362,0.992,-2.619,7.712,BOMB
10.009,19.363,2.736,1.415,-2.079,8.299,BOMB
6.847,16.761,3.039,1.083,-1.190,8.730,BOMB
3.111,13.863,2.500,0.798,-0.728,8.574,BOMB
0.458,10.319,1.355,0.810,-0.855,7.892,BOMB
-0.754,7.693,1.322,0.662,-0.969,7.019,BOMB
-1.076,4.662,-0.378,0.590,-0.823,6.231,BOMB
-2.881,1.610,-0.397,0.738,-0.778,5.491,BOMB
-3.167,-1.174,-1.656,0.463,-0.426,4.621,BOMB
-3.965,-4.244,-2.619,0.324,0.106,3.910,BOMB
-6.852,-6.766,-1.711,0.347,0.214,3.145,BOMB
-11.932,-8.910,0.191,-0.061,0.166,2.442,BOMB
-14.427,-11.444,0.640,-0.652,0.562,1.318,BOMB
-9.547,-12.577,-1.891,-0.937,1.524,-0.138,BOMB
-2.785,-12.361,-4.283,-0.759,2.038,-0.594,BOMB
-0.706,-13.368,-5.912,-0.644,2.811,-0.025,BOMB
-1.752,-14.407,-5.773,-0.637,3.610,0.908,BOMB
-4.521,-15.882,-7.066,-0.272,3.620,1.059,BOMB
-4.135,-15.416,-7.177,-0.275,3.004,0.466,BOMB
-2.607,-14.601,-6.369,-0.779,2.760,0.237,BOMB
-1.059,-15.088,-7.766,-0.485,2.799,0.025,BOMB
-0.136,-12.547,-7.241,1.117,4.034,-0.380,BOMB
-3.324,-10.224,-4.016,3.236,4.357,-1.075,BOMB
-0.189,0.125,16.695,4.272,3.513,-1.944,BOMB
1.445,-0.141,1.025,-0.031,3.313,-1.768,BOMB
1.608,1.542,6.636,2.150,4.832,-1.960,BOMB
-1.103,4.584,15.063,3.225,4.488,-2.343,BOMB
2.295,3.012,16.047,2.629,1.995,-2.853,BOMB
5.259,-4.165,13.403,1.056,-0.734,-3.485,BOMB
12.981,-1.581,8.310,-0.137,-3.153,-2.230,BOMB
10.669,-2.126,4.633,-1.124,-0.682,0.940,BOMB
0.780,-5.910,1.455,-0.742,0.483,1.711,BOMB
1.626,-5.371,4.138,0.404,-0.521,0.593,BOMB
2.956,-3.480,6.333,0.127,-0.924,0.452,BOMB
3.490,-3.771,3.647,-0.181,-0.886,0.514,BOMB
2.411,-2.975,4.180,0.365,-1.159,0.273,BOMB
2.531,-1.324,4.286,0.689,-1.832,-0.102,BOMB
3.852,-2.040,3.253,0.514,-1.825,-0.016,BOMB
1.777,-2.783,2.767,1.134,-1.448,-0.079,BOMB
-0.118,-3.547,1.875,1.104,-1.992,-1.138,BOMB
5.184,-1.003,0.289,2.817,-1.164,-4.702,BOMB
5.933,0.605,3.437,3.017,-0.363,-5.226,BOMB
5.330,3.085,2.140,2.219,-0.769,-5.736,BOMB
8.648,6.598,2.026,2.286,-1.283,-6.400,BOMB
11.592,8.148,3.545,2.217,-0.747,-6.774,BOMB
12.125,11.841,4.552,1.451,-0.391,-6.393,BOMB
13.780,13.647,3.783,0.311,-0.490,-5.417,BOMB
13.125,12.104,3.732,0.266,0.555,-4.610,BOMB
11.675,13.640,5.198,0.315,1.754,-4.578,BOMB
8.592,14.422,4.497,-0.058,1.046,-4.270,BOMB
6.996,13.735,3.527,-0.189,-0.152,-3.768,BOMB
6.708,13.060,2.968,-0.096,-0.565,-3.473,BOMB
6.405,12.879,3.062,-0.044,-0.281,-2.962,BOMB
5.651,12.603,3.271,-0.220,0.138,-2.387,BOMB
5.015,12.273,3.233,-0.485,0.458,-1.793,BOMB
4.420,11.722,2.763,-0.587,0.465,-1.297,BOMB
4.323,11.327,2.597,-0.456,0.349,-0.883,BOMB
3.665,10.402,2.341,-0.190,0.369,-0.579,BOMB
3.253,10.349,2.877,0.256,0.354,-0.238,BOMB
2.799,10.195,2.954,0.466,0.387,0.108,BOMB
2.316,10.088,3.216,0.536,0.463,0.444,BOMB
1.448,10.111,3.339,0.341,0.622,0.750,BOMB
0.725,9.870,3.163,0.015,0.767,0.929,BOMB
0.239,9.462,2.844,-0.213,0.872,0.955,BOMB
-0.271,9.099,2.755,-0.320,0.884,0.928,BOMB
-1.100,8.828,2.410,-0.298,0.554,0.822,BOMB
-1.557,8.598,2.155,-0.101,-0.122,0.541,BOMB
