acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
2.049,9.380,1.763,-0.267,-0.102,0.261,IRONMAN
1.997,9.313,1.704,-0.280,-0.148,0.227,IRONMAN
2.164,9.605,1.918,-0.296,-0.138,0.217,IRONMAN
2.403,10.067,2.535,-0.663,0.001,0.279,IRONMAN
2.413,10.018,3.109,-1.136,0.056,0.435,IRONMAN
2.262,9.845,4.175,-1.258,-0.228,0.572,IRONMAN
3.290,11.135,6.834,-2.141,-0.317,0.807,IRONMAN
3.467,10.628,9.759,-3.260,-0.459,1.516,IRONMAN
0.546,9.787,11.638,-4.465,-1.395,1.729,IRONMAN
1.928,6.907,11.689,-5.251,-2.873,0.943,IRONMAN
5.383,4.478,13.244,-5.647,-2.636,1.144,IRONMAN
3.668,4.142,12.059,-5.922,-1.579,1.232,IRONMAN
0.118,0.446,8.156,-5.281,-0.665,-0.276,IRONMAN
4.120,2.339,8.579,-3.495,-0.103,-1.735,IRONMAN
7.894,6.203,9.284,-2.683,0.617,-1.251,IRONMAN
6.875,5.832,5.780,-2.107,1.104,-0.464,IRONMAN
4.967,5.967,3.597,-1.211,1.501,-0.073,IRONMAN
5.100,7.156,3.599,-0.549,1.527,0.439,IRONMAN
4.352,6.268,2.439,-0.306,1.496,0.905,IRONMAN
3.588,6.056,2.104,0.082,1.129,1.006,IRONMAN
3.283,4.752,1.686,0.415,0.892,0.982,IRONMAN
3.625,4.955,2.400,0.989,0.575,0.883,IRONMAN
4.645,5.940,3.179,1.261,0.074,1.073,IRONMAN
6.130,6.033,3.616,1.286,0.029,1.257,IRONMAN
8.813,6.149,3.931,1.499,-0.430,1.572,IRONMAN
12.259,6.884,5.014,1.699,-1.042,2.465,IRONMAN
14.922,6.070,5.238,2.182,-1.136,3.354,IRONMAN
16.233,4.894,8.177,3.023,-1.126,4.526,IRONMAN
15.830,2.341,13.207,2.911,-1.028,5.627,IRONMAN
14.170,-1.716,14.866,2.076,-1.078,5.994,IRONMAN
13.191,-4.351,17.518,1.338,-1.353,6.091,IRONMAN
12.364,-5.177,18.826,0.265,-1.355,6.128,IRONMAN
11.279,-6.028,18.422,-0.733,-1.232,6.019,IRONMAN
10.117,-5.693,16.853,-1.389,-0.763,5.705,IRONMAN
9.072,-5.096,14.529,-1.863,-0.151,5.047,IRONMAN
8.381,-2.984,12.649,-1.931,0.489,4.180,IRONMAN
7.038,0.160,10.842,-2.218,0.888,3.803,IRONMAN
3.668,1.300,6.539,-2.231,1.505,3.166,IRONMAN
0.965,2.177,4.620,-1.337,1.826,1.270,IRONMAN
1.145,3.253,4.703,-0.669,1.501,-0.323,IRONMAN
2.035,3.453,4.447,-0.096,2.016,-0.813,IRONMAN
1.898,3.768,4.691,0.727,2.748,-1.240,IRONMAN
2.361,4.572,5.554,0.957,2.236,-1.718,IRONMAN
2.742,4.816,6.143,0.136,1.097,-1.153,IRONMAN
1.870,1.628,3.320,-0.323,-0.061,-0.678,IRONMAN
1.351,0.051,1.256,-0.084,-1.399,-0.760,IRONMAN
2.912,0.301,1.614,0.463,-2.454,-0.823,IRONMAN
4.582,0.465,2.145,1.079,-2.463,-0.236,IRONMAN
3.595,0.473,1.466,2.036,-2.009,-0.068,IRONMAN
2.472,2.201,2.231,3.394,-2.068,-0.292,IRONMAN
3.037,4.624,4.178,4.050,-2.872,0.707,IRONMAN
4.557,2.651,2.390,4.959,-2.354,2.149,IRONMAN
4.072,3.687,5.857,4.463,-1.777,1.385,IRONMAN
4.559,3.502,8.168,2.438,-0.600,-0.832,IRONMAN
3.308,1.226,7.479,1.407,-0.514,-1.809,IRONMAN
4.972,-0.903,7.273,2.109,-1.897,-2.938,IRONMAN
8.499,2.165,10.151,3.209,-1.756,-3.759,IRONMAN
7.898,7.117,10.593,2.204,-1.248,-3.716,IRONMAN
9.462,4.570,9.362,1.052,-1.551,-4.326,IRONMAN
11.698,6.179,12.373,1.732,-0.683,-4.271,IRONMAN
8.617,11.055,12.132,0.446,-0.955,-4.517,IRONMAN
7.686,11.572,8.614,-1.139,-2.564,-5.257,IRONMAN
12.017,8.949,4.849,-1.505,-3.120,-5.586,IRONMAN
13.004,8.643,5.816,-0.420,-1.798,-4.777,IRONMAN
10.753,10.802,5.956,-0.105,-0.593,-4.301,IRONMAN
9.340,10.644,5.863,-0.243,-0.349,-4.195,IRONMAN
9.605,10.816,5.401,-0.304,-0.589,-4.062,IRONMAN
9.146,10.234,4.229,-0.448,-0.690,-3.445,IRONMAN
8.165,8.655,2.710,-0.300,-0.746,-2.984,IRONMAN
6.550,8.268,1.675,0.333,-0.783,-2.932,IRONMAN
6.460,9.760,2.413,0.766,-1.045,-2.260,IRONMAN
6.675,9.786,2.163,1.000,-0.715,-0.978,IRONMAN
4.510,8.952,2.215,1.061,-0.130,-0.453,IRONMAN
1.980,8.876,2.425,1.038,-0.153,-0.330,IRONMAN
1.717,9.296,2.675,0.775,-0.573,-0.330,IRONMAN
2.493,9.848,2.811,0.382,-0.665,-0.304,IRONMAN
1.937,9.555,2.421,-0.020,-0.792,-0.182,IRONMAN
1.381,8.845,1.884,-0.045,-1.159,-0.084,IRONMAN
2.003,9.056,1.930,0.183,-1.281,-0.150,IRONMAN
2.599,9.452,2.214,0.308,-0.981,0.008,IRONMAN
