acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-12.713,11.320,13.691,3.671,-0.025,4.968,NULL
-19.636,5.208,13.498,-0.680,1.657,0.662,NULL
-15.471,6.209,6.521,-2.961,0.538,-3.755,NULL
-9.227,10.260,2.361,-2.783,-1.076,-5.112,NULL
-5.984,16.334,0.336,-2.522,-1.839,-5.513,NULL
-2.704,21.526,-1.711,-3.379,-1.930,-6.520,NULL
0.502,25.320,-3.726,-3.735,-1.556,-7.100,NULL
7.497,26.792,-6.059,-3.773,0.020,-6.820,NULL
11.956,24.141,-7.851,-3.717,2.472,-6.113,NULL
13.062,17.667,-8.093,-2.616,3.335,-4.538,NULL
13.985,14.258,-5.859,-1.016,2.267,-2.723,NULL
13.850,13.315,-3.603,0.488,0.897,-1.475,NULL
15.678,15.122,-1.106,1.035,-0.092,-0.085,NULL
14.568,15.788,-1.386,0.430,-0.055,1.686,NULL
10.301,16.554,-3.490,0.056,-0.005,3.198,NULL
6.736,18.144,-5.288,0.494,-0.196,4.146,NULL
4.018,20.634,-5.433,1.345,-0.243,4.958,NULL
0.941,23.417,-5.618,2.016,-0.149,5.560,NULL
-1.457,24.581,-5.181,2.845,0.058,5.912,NULL
-3.822,23.546,-4.301,3.455,0.031,6.151,NULL
-4.652,21.841,-3.210,3.774,0.439,5.820,NULL
-6.781,17.691,-0.608,3.900,1.139,5.326,NULL
-12.016,10.223,4.955,4.110,1.188,5.240,NULL
-15.180,9.243,11.700,2.550,1.542,4.051,NULL
-23.593,5.119,17.259,-0.222,1.988,1.557,NULL
-20.815,5.891,9.806,-3.110,-0.551,-2.453,NULL
-12.736,10.746,1.823,-4.166,-2.430,-4.474,NULL
-6.292,15.543,-2.454,-3.968,-2.331,-5.002,NULL
-4.580,18.637,-3.788,-3.484,-1.400,-5.795,NULL
-2.661,24.151,-6.010,-3.206,-1.362,-7.710,NULL
6.801,28.996,-5.760,-2.668,-0.278,-8.731,NULL
10.990,28.892,-5.529,-2.829,1.698,-7.236,NULL
12.904,22.515,-5.687,-2.845,2.257,-4.801,NULL
11.447,18.956,-4.376,-2.381,1.995,-3.313,NULL
9.884,15.001,-3.367,-1.470,0.819,-2.155,NULL
9.534,12.416,-2.523,0.012,-0.803,-0.804,NULL
8.837,12.256,-2.097,1.114,-1.737,0.690,NULL
7.418,12.469,-1.769,1.292,-1.610,1.761,NULL
5.160,13.009,-1.762,0.862,-0.794,2.562,NULL
3.040,14.236,-2.000,0.396,0.065,3.082,NULL
1.099,14.272,-1.915,0.282,0.860,3.501,NULL
-0.620,13.977,-1.597,0.522,1.029,3.864,NULL
-1.828,14.709,-1.112,0.892,0.863,4.014,NULL
-2.387,14.394,-0.751,1.166,0.702,3.980,NULL
-3.039,12.726,-0.264,1.411,0.435,3.874,NULL
-4.320,10.646,0.596,1.780,-0.164,3.804,NULL
-5.217,8.794,1.424,2.142,-0.844,3.627,NULL
-5.243,7.677,2.535,2.104,-1.380,2.894,NULL
-4.652,7.113,2.949,1.165,-1.539,1.490,NULL
-3.887,7.290,2.597,-0.199,-1.406,-0.154,NULL
-2.830,7.735,1.451,-1.212,-1.162,-1.320,NULL
-1.574,8.123,0.174,-1.668,-0.871,-2.171,NULL
-1.252,8.894,-0.445,-1.685,-0.593,-2.743,NULL
-0.971,10.496,-0.790,-1.526,-0.521,-3.267,NULL
-0.705,11.960,-0.897,-1.512,-0.490,-3.789,NULL
-0.127,13.638,-1.082,-1.577,-0.477,-4.302,NULL
0.207,15.117,-1.337,-1.701,-0.519,-4.630,NULL
1.317,15.580,-2.013,-1.758,-0.694,-4.715,NULL
3.622,16.086,-2.481,-1.692,-0.265,-4.544,NULL
5.325,15.700,-2.646,-1.635,0.963,-4.032,NULL
5.554,13.716,-3.070,-1.606,1.890,-2.857,NULL
4.984,12.089,-3.112,-1.346,1.852,-1.240,NULL
3.340,11.132,-2.497,-0.728,1.228,0.500,NULL
1.694,11.103,-1.733,-0.057,0.362,1.759,NULL
0.646,11.328,-1.185,0.363,-0.356,2.584,NULL
0.089,11.443,-1.022,0.442,-0.718,3.004,NULL
-0.122,11.302,-1.254,0.421,-0.665,3.172,NULL
-0.343,11.068,-1.288,0.356,-0.340,3.067,NULL
-0.612,10.625,-1.447,0.297,0.070,2.728,NULL
-0.723,10.541,-1.557,0.333,0.454,2.285,NULL
-0.431,10.507,-1.449,0.484,0.869,1.931,NULL
-0.620,10.859,-1.210,0.616,1.168,1.846,NULL
-1.046,11.306,-0.960,0.642,1.176,1.961,NULL
-1.511,11.339,-0.422,0.701,1.050,2.060,NULL
-1.920,10.768,-0.211,0.743,0.696,2.032,NULL
-1.573,9.709,-0.121,0.807,0.351,1.830,NULL
-1.047,8.789,0.256,0.964,0.296,1.512,NULL
-0.938,8.332,0.628,1.065,0.372,1.163,NULL
-0.905,8.035,1.009,1.009,0.516,0.791,NULL
-1.150,7.825,1.425,0.820,0.625,0.318,NULL
