acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.646,4.699,-3.456,1.891,-2.534,0.874,HULK
0.914,2.991,-3.875,2.151,-2.114,0.931,HULK
2.442,1.615,-4.669,2.554,-1.861,1.151,HULK
3.156,0.865,-5.821,2.417,-1.280,1.055,HULK
3.386,-0.148,-7.985,2.978,-0.682,0.964,HULK
3.026,-0.823,-10.098,3.355,-0.503,1.221,HULK
3.357,-5.263,-16.209,3.324,-0.394,2.427,HULK
-4.125,-8.387,-22.508,5.552,-0.408,3.024,HULK
-4.879,-6.442,-25.371,6.004,0.603,0.168,HULK
-13.233,-8.103,-32.750,6.285,2.712,-1.659,HULK
-24.236,-0.482,-32.750,8.266,3.175,-3.585,HULK
-26.159,5.884,-32.750,8.731,3.286,-4.469,HULK
-28.465,15.422,-32.750,8.731,3.808,-6.027,HULK
-22.486,30.224,-25.848,8.089,4.369,-6.806,HULK
-15.319,32.750,-10.611,6.270,3.007,-3.556,HULK
-12.358,32.750,0.726,2.506,1.484,-0.564,HULK
-10.582,32.750,2.176,-1.775,-0.161,1.414,HULK
-10.729,29.349,-9.475,-5.382,-1.554,2.961,HULK
-11.666,17.916,-20.796,-6.508,-2.374,3.565,HULK
-11.821,12.109,-25.689,-6.599,-2.441,2.764,HULK
-10.809,10.278,-28.434,-6.963,-2.414,2.366,HULK
-7.845,7.053,-30.512,-6.823,-2.156,2.241,HULK
-8.904,1.970,-28.914,-5.458,-1.987,2.944,HULK
-9.724,-4.883,-25.523,-4.628,-2.080,3.136,HULK
-6.497,-15.895,-25.691,-3.643,-1.851,2.547,HULK
-5.094,-30.071,-24.370,-1.437,-1.464,2.608,HULK
-7.114,-32.750,-25.524,1.021,-0.624,0.322,HULK
-4.806,-28.941,-26.395,2.816,0.657,-2.709,HULK
-6.543,-23.799,-32.750,4.977,1.108,-3.051,HULK
-9.944,-13.166,-32.750,6.793,1.890,-4.353,HULK
-14.213,-4.331,-32.750,8.731,2.802,-4.006,HULK
-22.355,13.688,-32.750,8.731,2.691,-3.882,HULK
-20.445,32.750,-32.750,8.731,4.515,-7.908,HULK
-18.377,32.750,-11.546,6.512,3.113,-2.436,HULK
-16.174,32.750,-2.549,1.858,0.736,-1.331,HULK
-12.237,32.750,-1.869,-1.927,-0.305,-0.965,HULK
-11.092,26.646,-8.244,-5.012,-1.857,0.457,HULK
-10.163,16.916,-17.945,-6.934,-2.674,1.021,HULK
-9.211,8.884,-27.058,-7.532,-3.178,1.706,HULK
-9.932,4.794,-30.043,-7.912,-3.453,2.104,HULK
-8.097,0.944,-32.750,-8.731,-3.718,2.818,HULK
-7.208,-1.510,-31.977,-8.731,-3.101,2.428,HULK
-6.801,-1.019,-25.011,-7.813,-1.964,0.656,HULK
-5.236,2.370,-21.399,-5.754,-1.483,-0.695,HULK
-1.733,0.135,-18.917,-4.449,-1.827,-0.298,HULK
0.350,-1.036,-14.625,-2.388,-2.254,0.544,HULK
0.026,1.378,-10.596,-0.471,-1.689,0.540,HULK
-1.411,2.724,-6.256,0.324,-1.005,0.278,HULK
-2.308,3.280,-3.793,0.193,-0.596,-0.081,HULK
-0.967,5.103,-2.117,-0.250,0.466,-1.111,HULK
-1.019,5.954,-1.415,-0.609,1.003,-1.312,HULK
-0.717,7.539,-1.236,-0.757,1.272,-1.055,HULK
-1.291,7.652,0.234,-0.875,1.847,-1.084,HULK
-1.112,8.161,0.518,-1.380,1.967,-0.983,HULK
-1.205,9.668,0.525,-1.830,2.416,-0.505,HULK
-2.183,9.613,-0.834,-1.764,2.330,-0.025,HULK
-3.521,8.569,-2.058,-0.830,1.498,0.552,HULK
-4.230,7.360,-0.986,0.322,0.341,0.787,HULK
-4.515,9.556,4.870,0.630,-1.408,0.465,HULK
6.093,20.322,17.042,-0.780,-0.556,1.017,HULK
-1.650,6.517,0.688,-0.431,0.254,0.165,HULK
-3.193,9.167,0.275,0.568,0.303,-0.195,HULK
-3.069,10.356,-0.422,0.601,0.656,-0.378,HULK
-3.915,10.720,-0.021,0.250,1.581,-0.762,HULK
-5.893,10.281,-0.605,-0.440,1.902,-0.716,HULK
-7.182,8.848,0.306,-0.858,1.685,-0.762,HULK
-7.328,7.069,-0.332,-0.634,0.599,-0.429,HULK
-6.810,6.702,-2.119,0.413,-0.827,-0.053,HULK
-4.389,8.236,-2.077,0.937,-1.369,-0.072,HULK
-3.553,9.695,-2.572,0.745,-1.123,0.111,HULK
-2.491,10.023,-1.300,0.153,-0.372,0.079,HULK
-3.652,10.182,-0.260,-0.570,0.668,0.031,HULK
-5.361,8.178,-0.758,-0.586,0.856,-0.004,HULK
-6.355,7.727,-0.978,-0.123,0.386,-0.158,HULK
-5.307,8.404,-1.110,0.109,-0.072,-0.134,HULK
-4.707,8.733,-1.724,0.139,-0.137,0.050,HULK
-4.527,8.715,-2.215,0.126,-0.095,0.156,HULK
-4.485,8.826,-1.827,0.027,0.104,0.079,HULK
-4.485,8.923,-1.107,-0.074,0.213,-0.079,HULK
-4.513,8.905,-1.018,-0.059,0.130,-0.105,HULK
