acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.349,10.208,3.162,1.419,1.015,-1.203,NULL
8.542,7.999,8.097,2.164,1.114,-0.991,NULL
22.994,16.235,32.750,3.359,1.698,-0.167,NULL
18.143,28.437,32.750,-1.928,-1.498,2.802,NULL
5.520,15.273,32.750,-5.408,-4.401,1.907,NULL
10.991,25.090,10.509,-5.053,-5.272,1.425,NULL
-11.050,29.052,-3.665,-6.226,-2.629,3.624,NULL
-10.953,27.510,-28.341,-6.924,0.243,2.906,NULL
-19.252,9.937,-29.293,-0.969,2.139,2.234,NULL
-14.421,9.174,-21.401,-0.416,1.300,0.654,NULL
-9.847,8.242,-11.309,1.442,0.277,-0.418,NULL
-2.155,8.673,-5.875,2.103,0.052,-1.295,NULL
0.707,10.714,-1.840,3.377,-0.007,-1.239,NULL
2.551,12.508,3.360,3.653,-0.182,-0.858,NULL
1.833,12.736,3.431,3.642,0.012,-0.640,NULL
1.072,13.133,5.500,3.758,0.234,-0.913,NULL
1.752,13.257,7.201,3.265,0.392,-1.215,NULL
2.413,12.066,7.158,2.352,0.535,-1.301,NULL
4.231,10.754,7.425,2.168,0.806,-1.467,NULL
5.367,11.097,8.325,1.798,1.153,-1.462,NULL
7.925,11.398,8.562,1.574,2.077,-1.296,NULL
9.665,11.391,11.446,1.741,3.259,-0.852,NULL
4.686,11.909,14.712,0.612,2.445,-0.017,NULL
2.572,11.112,13.130,-0.807,0.044,0.417,NULL
3.102,9.920,9.850,-1.407,-1.196,0.500,NULL
0.017,9.593,-1.599,-1.524,-2.421,0.819,NULL
-0.034,8.953,-2.002,-0.921,-2.125,0.623,NULL
-0.512,7.598,-1.498,0.245,0.199,0.353,NULL
-0.537,7.524,-1.199,0.434,0.647,-0.009,NULL
-0.353,7.852,-0.791,0.590,0.955,-0.318,NULL
0.020,8.094,-0.464,0.711,1.204,-0.572,NULL
0.496,8.487,-0.176,0.918,1.576,-0.854,NULL
1.022,9.186,0.390,1.128,1.989,-1.008,NULL
1.220,9.911,1.043,1.309,2.265,-0.974,NULL
1.578,10.640,1.896,1.490,2.383,-0.966,NULL
1.886,11.102,2.730,1.549,2.363,-0.901,NULL
2.216,10.759,3.227,1.528,2.106,-0.705,NULL
1.814,10.497,3.868,1.694,1.556,-0.552,NULL
1.983,10.439,4.340,1.773,0.818,-0.515,NULL
3.227,10.738,5.141,1.682,0.668,-0.503,NULL
4.859,11.126,6.094,1.466,1.111,-0.341,NULL
5.617,10.815,7.216,1.114,1.785,0.024,NULL
4.293,10.474,8.258,0.768,1.698,0.429,NULL
3.677,10.662,9.167,0.384,1.036,0.713,NULL
3.386,10.740,8.982,-0.138,0.524,0.903,NULL
2.397,10.738,8.238,-0.647,0.132,0.969,NULL
1.854,10.394,7.125,-0.929,-0.298,0.820,NULL
2.370,10.037,6.617,-0.986,-0.582,0.710,NULL
2.244,9.965,6.129,-1.249,-0.793,0.766,NULL
2.213,9.835,5.329,-1.490,-0.965,0.807,NULL
1.444,10.747,4.884,-1.698,-1.044,0.753,NULL
0.746,11.536,3.858,-1.926,-1.168,0.628,NULL
1.013,10.816,2.831,-1.976,-1.079,0.424,NULL
0.992,9.526,1.765,-1.852,-1.001,0.218,NULL
0.967,8.629,0.666,-1.679,-1.122,0.149,NULL
0.848,8.200,-0.301,-1.492,-1.176,0.278,NULL
0.457,8.111,-0.941,-1.277,-1.133,0.282,NULL
0.457,8.081,-1.089,-0.998,-0.787,0.181,NULL
0.117,7.790,-1.456,-0.718,-0.332,0.063,NULL
-0.063,7.370,-1.844,-0.335,-0.036,-0.100,NULL
0.895,8.511,-0.239,0.700,1.025,-0.915,NULL
0.996,9.317,0.236,0.887,1.080,-1.009,NULL
1.412,9.905,0.551,1.053,1.129,-1.098,NULL
1.819,10.607,1.141,1.273,1.176,-1.061,NULL
2.055,11.056,1.405,1.402,1.178,-0.951,NULL
2.920,11.202,1.734,1.546,1.289,-0.812,NULL
4.066,11.323,3.065,2.067,1.504,-0.627,NULL
3.295,12.120,4.941,2.158,1.299,-0.230,NULL
4.439,11.647,5.901,1.862,0.923,-0.054,NULL
5.762,11.020,7.047,1.735,1.014,0.070,NULL
6.634,10.585,8.589,1.531,1.264,0.410,NULL
6.037,10.147,9.926,1.161,1.621,0.699,NULL
3.705,9.338,10.597,0.799,1.335,0.845,NULL
2.803,9.815,10.695,0.120,0.547,0.740,NULL
3.264,11.030,9.607,-1.102,0.035,0.727,NULL
2.732,11.174,7.302,-1.973,-0.250,0.684,NULL
2.141,10.923,5.593,-2.093,-0.906,0.648,NULL
1.909,11.436,4.960,-1.921,-1.733,0.677,NULL
2.848,11.824,3.987,-1.949,-2.065,0.835,NULL
2.455,11.315,3.129,-2.041,-1.923,0.965,NULL
