acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.135,9.559,-0.562,0.021,-0.023,-0.010,RELOAD
-0.275,9.523,-0.682,0.069,-0.094,-0.008,RELOAD
-0.305,9.536,-1.058,0.242,-0.388,-0.026,RELOAD
-0.536,9.411,-2.091,0.819,-1.307,-0.041,RELOAD
0.350,10.237,-4.318,1.777,-2.909,0.027,RELOAD
3.788,12.322,-9.630,3.354,-5.206,0.316,RELOAD
7.954,14.258,-14.742,4.763,-5.870,1.292,RELOAD
8.029,15.201,-17.535,6.424,-4.209,2.428,RELOAD
3.049,17.288,-18.652,6.983,-1.967,2.332,RELOAD
-0.517,15.111,-19.619,7.330,-1.289,2.046,RELOAD
-2.356,12.442,-16.743,8.456,-1.130,1.407,RELOAD
-2.976,11.098,-10.991,8.731,-0.678,0.246,RELOAD
-2.539,11.288,-4.696,8.676,-0.217,-0.633,RELOAD
-1.576,11.751,-0.275,7.348,0.092,-1.134,RELOAD
-0.295,10.532,3.083,5.579,0.234,-1.279,RELOAD
0.753,10.304,7.466,4.053,0.261,-1.417,RELOAD
1.983,10.359,10.978,1.477,-0.169,-0.897,RELOAD
2.483,9.273,9.737,-2.096,-0.543,0.723,RELOAD
-0.147,8.810,4.542,-5.326,-0.754,2.277,RELOAD
-3.607,9.465,-1.959,-7.322,-0.994,2.809,RELOAD
-5.866,10.701,-9.201,-8.548,-1.574,2.702,RELOAD
-7.419,13.241,-17.544,-8.731,-2.064,2.642,RELOAD
-8.923,12.000,-30.806,-8.731,-2.868,2.973,RELOAD
-5.187,4.577,-32.750,-5.059,-0.949,1.706,RELOAD
-8.256,7.276,-29.688,-1.243,0.416,-0.196,RELOAD
-4.616,6.645,-25.598,0.885,-0.018,-0.723,RELOAD
-3.786,6.644,-22.327,2.256,0.429,-0.852,RELOAD
-3.623,6.883,-21.201,3.647,0.266,-0.715,RELOAD
-4.613,7.376,-18.716,4.730,0.715,-0.934,RELOAD
-5.779,7.903,-16.005,5.534,0.848,-1.281,RELOAD
-4.827,8.335,-12.145,6.136,1.350,-1.788,RELOAD
-4.103,8.956,-8.074,6.329,1.888,-2.239,RELOAD
-2.878,8.567,-3.508,6.225,2.005,-2.486,RELOAD
-1.969,8.320,0.426,5.692,1.499,-2.506,RELOAD
-0.094,7.647,3.831,4.490,0.641,-2.149,RELOAD
2.112,6.299,6.044,2.594,0.065,-1.441,RELOAD
3.067,5.001,6.485,0.344,-0.178,-0.525,RELOAD
2.742,4.689,5.496,-1.809,-0.363,0.419,RELOAD
1.869,5.145,2.802,-4.035,-0.521,1.287,RELOAD
0.295,6.116,-2.296,-6.119,-0.563,2.062,RELOAD
-3.085,9.045,-10.560,-8.409,-0.860,3.028,RELOAD
-4.611,7.995,-18.862,-8.731,-0.773,2.972,RELOAD
-1.113,4.583,-20.626,-7.311,1.370,1.092,RELOAD
-0.035,7.063,-17.590,-5.182,3.209,-0.423,RELOAD
1.470,8.532,-14.129,-4.522,3.608,-0.969,RELOAD
3.343,9.257,-11.889,-4.514,4.210,-1.236,RELOAD
4.795,9.358,-9.958,-4.335,4.931,-1.394,RELOAD
5.039,9.019,-7.909,-3.863,5.842,-1.581,RELOAD
3.757,9.183,-5.924,-3.317,6.271,-1.834,RELOAD
2.250,9.275,-4.025,-2.674,5.906,-2.114,RELOAD
0.818,9.658,-2.456,-1.951,4.838,-2.351,RELOAD
-0.543,10.058,-1.026,-0.962,2.959,-2.264,RELOAD
-1.022,10.478,-0.299,0.009,0.702,-1.893,RELOAD
-0.562,11.060,-0.180,0.725,-1.393,-1.430,RELOAD
0.460,11.439,-0.427,1.024,-2.592,-1.041,RELOAD
1.397,11.594,-0.669,0.947,-2.811,-0.722,RELOAD
1.901,11.494,-0.803,0.575,-2.279,-0.461,RELOAD
1.946,11.253,-0.915,0.106,-1.395,-0.269,RELOAD
1.480,10.723,-1.112,-0.325,-0.482,-0.132,RELOAD
0.840,10.199,-1.334,-0.544,0.096,-0.058,RELOAD
0.188,9.735,-1.468,-0.495,0.264,-0.019,RELOAD
-0.187,9.529,-1.488,-0.274,0.104,-0.010,RELOAD
-0.187,9.581,-1.302,-0.005,-0.153,-0.018,RELOAD
0.112,9.842,-1.096,0.164,-0.281,-0.003,RELOAD
0.281,9.963,-0.948,0.199,-0.242,0.083,RELOAD
0.241,9.921,-0.844,0.160,-0.144,0.196,RELOAD
-0.002,9.854,-0.725,0.145,-0.018,0.267,RELOAD
-0.205,9.753,-0.641,0.141,0.075,0.274,RELOAD
-0.295,9.587,-0.567,0.136,0.095,0.257,RELOAD
-0.360,9.543,-0.481,0.134,0.068,0.245,RELOAD
-0.358,9.510,-0.422,0.130,0.038,0.233,RELOAD
-0.397,9.494,-0.378,0.103,0.024,0.207,RELOAD
-0.408,9.456,-0.355,0.068,0.031,0.164,RELOAD
-0.450,9.478,-0.413,0.027,0.040,0.112,RELOAD
-0.461,9.481,-0.447,-0.005,0.031,0.064,RELOAD
-0.479,9.489,-0.522,-0.023,0.000,0.026,RELOAD
-0.430,9.512,-0.583,-0.022,-0.019,-0.015,RELOAD
-0.345,9.574,-0.522,-0.021,0.005,-0.069,RELOAD
-0.273,9.630,-0.498,-0.042,0.019,-0.089,RELOAD
-0.268,9.580,-0.550,-0.048,-0.003,-0.076,RELOAD
