acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.140,10.145,2.007,0.278,-1.270,-0.592,RELOAD
-0.316,10.501,1.196,0.337,-2.119,-0.605,RELOAD
0.733,10.870,-1.075,0.697,-3.291,-0.677,RELOAD
2.767,11.989,-2.016,0.999,-3.715,-0.589,RELOAD
3.067,11.707,-5.165,1.951,-3.966,-0.050,RELOAD
2.869,13.780,-3.718,3.012,-3.271,0.295,RELOAD
0.290,14.411,-5.512,3.320,-2.767,-0.006,RELOAD
-2.369,17.482,-8.880,4.254,-3.542,-0.672,RELOAD
-3.634,21.264,-9.932,4.940,-4.107,-1.248,RELOAD
-2.383,23.307,-10.278,6.041,-3.127,-1.785,RELOAD
-2.477,22.543,-6.183,5.995,0.242,-1.771,RELOAD
-3.161,19.403,-5.372,6.457,2.160,-1.022,RELOAD
-1.999,14.485,-1.671,6.757,2.945,-0.585,RELOAD
-2.150,11.848,1.106,6.759,2.726,-0.683,RELOAD
0.458,9.268,5.091,5.950,2.302,-0.589,RELOAD
1.431,4.311,6.719,4.507,2.106,-0.408,RELOAD
3.103,2.403,9.974,3.535,2.001,-0.138,RELOAD
2.572,1.309,12.941,0.830,1.708,0.416,RELOAD
1.122,0.338,9.178,-1.235,1.013,0.843,RELOAD
-1.030,1.074,6.325,-2.890,0.235,0.318,RELOAD
-0.346,2.608,2.736,-3.882,-0.548,-0.304,RELOAD
0.575,4.387,-0.094,-4.302,-0.828,-0.436,RELOAD
-2.515,9.121,-1.097,-5.172,-1.208,-0.340,RELOAD
-1.634,11.017,-6.481,-6.091,-2.158,-0.678,RELOAD
-1.563,11.781,-8.704,-4.578,-1.220,-0.905,RELOAD
-2.325,16.805,-6.648,-4.684,-1.566,-0.892,RELOAD
-3.111,20.927,-9.697,-5.723,-1.593,-0.405,RELOAD
-2.402,22.796,-15.599,-5.941,-1.495,-0.466,RELOAD
0.905,19.950,-21.380,-3.933,-0.329,0.308,RELOAD
-3.886,17.588,-19.812,-0.438,0.053,0.545,RELOAD
-5.042,15.476,-17.210,1.707,-0.746,-0.247,RELOAD
-1.551,15.637,-13.104,2.782,-0.454,-0.942,RELOAD
-1.731,15.900,-12.631,3.550,0.294,-0.749,RELOAD
-3.745,16.672,-11.105,3.987,0.933,-0.207,RELOAD
-4.482,15.211,-10.698,4.858,1.066,-0.340,RELOAD
-3.401,14.583,-7.869,5.644,1.247,-0.516,RELOAD
-0.230,11.569,-3.580,5.820,1.989,-0.135,RELOAD
-0.537,8.658,-0.395,5.447,2.458,0.160,RELOAD
-0.301,6.741,2.418,5.012,1.920,0.265,RELOAD
0.886,4.032,5.566,3.484,1.424,0.284,RELOAD
0.309,2.146,3.652,1.814,0.946,0.251,RELOAD
0.846,1.156,1.796,0.831,0.228,0.207,RELOAD
1.327,0.331,-0.232,-0.204,0.079,0.140,RELOAD
0.656,0.114,-2.487,-0.771,-0.056,-0.062,RELOAD
1.326,0.591,-3.342,-0.965,-0.138,-0.111,RELOAD
2.219,1.299,-3.538,-1.405,0.117,0.051,RELOAD
1.773,2.509,-4.133,-1.786,0.509,0.061,RELOAD
2.138,3.970,-3.630,-2.161,0.960,-0.041,RELOAD
2.474,4.653,-2.784,-2.644,1.698,-0.065,RELOAD
0.530,7.039,-2.122,-3.715,1.817,-0.472,RELOAD
-0.061,9.072,-2.797,-5.065,1.378,-0.961,RELOAD
1.415,11.376,-4.279,-5.879,0.889,-1.076,RELOAD
2.314,13.038,-6.688,-6.036,0.786,-0.791,RELOAD
2.696,13.982,-6.253,-5.214,1.093,-0.767,RELOAD
3.750,14.615,-4.061,-4.703,1.909,-0.918,RELOAD
4.206,14.271,-2.853,-4.580,2.879,-0.942,RELOAD
2.769,13.748,-1.795,-4.245,3.476,-0.873,RELOAD
2.190,13.610,-0.622,-3.478,3.362,-1.218,RELOAD
2.202,13.299,1.041,-2.842,3.202,-1.399,RELOAD
1.912,12.856,1.499,-2.221,3.000,-1.438,RELOAD
1.278,12.436,2.005,-1.647,2.645,-1.530,RELOAD
1.066,11.749,2.140,-1.041,1.950,-1.619,RELOAD
1.136,10.999,2.018,-0.360,1.043,-1.540,RELOAD
1.142,10.415,1.932,0.380,0.012,-1.206,RELOAD
1.411,10.160,2.191,0.946,-0.708,-0.742,RELOAD
1.503,10.088,2.619,1.165,-0.969,-0.249,RELOAD
1.250,9.983,2.966,1.053,-0.839,0.226,RELOAD
0.661,9.744,3.172,0.804,-0.564,0.549,RELOAD
-0.236,9.455,3.167,0.514,-0.414,0.674,RELOAD
-0.911,9.134,3.015,0.323,-0.479,0.602,RELOAD
-1.033,9.164,2.878,0.211,-0.645,0.380,RELOAD
-0.700,8.886,2.501,0.175,-0.698,0.158,RELOAD
-0.536,8.922,2.537,0.295,-0.613,0.079,RELOAD
-0.426,9.104,2.688,0.338,-0.500,0.024,RELOAD
-0.165,9.234,2.708,0.318,-0.392,0.029,RELOAD
0.003,9.364,2.821,0.268,-0.255,0.116,RELOAD
-0.045,9.400,2.799,0.217,-0.132,0.210,RELOAD
-0.184,9.362,2.765,0.195,-0.109,0.266,RELOAD
-0.255,9.214,2.750,0.196,-0.128,0.295,RELOAD
-0.317,9.182,2.847,0.199,-0.132,0.274,RELOAD
